#name	rank	LBI
E4_E1_|_A_HAWAII_22_2012	1	0.221571081766
E3_|_A_HAWAII_22_2012	2	0.221571081766
E4_|_A_HAWAII_22_2012	3	0.221571081766
E3_|_A_HAWAII_25_2012	4	0.160300712434
E3_|_A_ALASKA_24_2012	5	0.150885407386
E3_|_A_ALASKA_22_2012	6	0.150885407386
E3_|_A_ALASKA_23_2012	7	0.150623814113
E3_|_A_NEW_YORK_38_2012	8	0.140572206493
E3_|_A_NEW_HAMPSHIRE_11_2012	9	0.140572206493
E5_E1_|_A_TEXAS_50_2012	10	0.132789179906
E5_|_A_TEXAS_50_2012	11	0.132789179906
E3_|_A_NEW_HAMPSHIRE_16_2012	12	0.127594614209
E3_|_A_NEVADA_20_2012	13	0.126826031192
E3_|_A_HAWAII_23_2012	14	0.126097953928
E3_|_A_VERMONT_28_2012	15	0.125915893793
E3_|_A_SOUTH_DAKOTA_12_2012	16	0.125813764817
E4_|_A_COLORADO_18_2012	17	0.125813742373
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	18	0.125387523757
E5_E2_|_A_MARYLAND_02_2012	19	0.125215256817
E3_|_A_VIRGINIA_16_2012	20	0.125000000008
