#name	rank	mean	standard dev
PMK1_|_A_NEW_YORK_3229_2012	1	5.9425963908	0.565131630018
PMK1_|_A_NEW_YORK_3224_2012	2	5.80040574871	0.670461660358
PMK1_|_A_NEW_YORK_3105_2012	3	5.7782632244	0.678005243916
PMK1_|_A_NEW_YORK_3226_2012	4	5.76274910296	0.685556571
PMK1_|_A_NEW_YORK_3205_2012	5	5.76214734989	0.686891436432
PMK1_|_A_NEW_YORK_3228_2012	6	5.76176052961	0.687311073952
PMK1_|_A_NEW_YORK_3233_2012	7	5.75729664686	0.688943872323
PMK1_|_A_NEW_YORK_3227_2012	8	5.75729664686	0.688943872323
PMK1_|_A_NEW_YORK_3231_2012	9	5.75729664686	0.688943872323
PMK1_|_A_NEBRASKA_3197_2012	10	5.65577116364	0.53055731692
PMK1_|_A_NEW_YORK_3097_2012	11	5.63392573057	0.764539192709
PMK1_|_A_NEW_YORK_3230_2012	12	5.60345056163	0.782028921648
PMK1_|_A_NEW_YORK_3094_2012	13	5.60000772489	0.638218595352
PMK1_|_A_OKLAHOMA_3059_2012	14	5.60000772489	0.638218595352
PMK1_|_A_NEW_YORK_3232_2012	15	5.59863557002	0.778372906857
PMK1_|_A_SOUTH_CAROLINA_3241_2012	16	5.48565169097	0.792242674717
PMK1_|_A_SOUTH_CAROLINA_3239_2012	17	5.48565169097	0.792242674717
PMK1_|_A_NEW_YORK_3084_2012	18	5.47970137777	0.849693920039
PMK1_|_A_NEW_YORK_3085_2012	19	5.46616654575	0.855485903823
PMK1_|_A_FLORIDA_3184_2012	20	5.43903939091	0.788320143072
PMK1_|_A_WASHINGTON_3261_2012	21	5.42851156982	0.753474526312
PMK1_|_A_COLORADO_3166_2012	22	5.31719409884	0.880429827059
PMK1_|_A_WASHINGTON_3262_2012	23	5.31232631149	0.883521388996
PMK1_|_A_NEW_YORK_3209_2012	24	5.28469779176	0.844684306236
PMK1_|_A_VIRGINIA_3253_2012	25	5.25436608471	0.849592701238
PMK1_|_A_NORTH_CAROLINA_3234_2012	26	5.25436608471	0.849592701238
PMK1_|_A_NEVADA_3200_2012	27	5.1645268944	0.961700140087
PMK1_|_A_NEW_YORK_3212_2012	28	5.14974487954	0.926738644004
PMK1_|_A_VIRGINIA_3254_2012	29	5.03756723426	1.02800198114
PMK1_|_A_FLORIDA_3081_2012	30	5.0248027985	0.893925507935
PMK1_|_A_SOUTH_CAROLINA_3080_2012	31	5.0248027985	0.893925507935
PMK1_|_A_FLORIDA_3174_2012	32	5.0248027985	0.893925507935
PMK1_|_A_NORTH_CAROLINA_3236_2012	33	4.8569838535	0.982171059842
