#name	rank	mean	standard dev
C2_|_A_CALIFORNIA_14_2014	1	6.23059153257	0.281196617789
C2_|_A_RHODE_ISLAND_13_2014	2	6.23059153257	0.281196617789
C2_|_A_RHODE_ISLAND_11_2014	3	6.23059153257	0.281196617789
C2_|_A_DELAWARE_13_2014	4	6.23059153257	0.281196617789
C1_|_A_NEW_YORK_12_2014	5	6.23059153257	0.281196617789
C2_|_A_NEW_YORK_08_2014	6	6.23059153257	0.281196617789
X1_C2_|_A_ALBERTA_RV1499_2014	7	6.23059153257	0.281196617789
C1_|_A_WASHINGTON_08_2014	8	6.23059153257	0.281196617789
C2_|_A_ALABAMA_04_2014	9	6.23059153257	0.281196617789
C1_|_A_WISCONSIN_10_2014	10	6.23059153257	0.281196617789
C2_|_A_PENNSYLVANIA_39_2014	11	6.23059153257	0.281196617789
C2_|_A_NEW_JERSEY_08_2014	12	6.23059153257	0.281196617789
C2_|_A_PENNSYLVANIA_36_2014	13	6.23059153257	0.281196617789
C2_|_A_RHODE_ISLAND_12_2014	14	6.23059153257	0.281196617789
C2_|_A_CONNECTICUT_15_2014	15	6.23059153257	0.281196617789
C2_|_A_NEW_JERSEY_19_2014	16	6.23059153257	0.281196617789
C2_|_A_DELAWARE_07_2014	17	6.23059153257	0.281196617789
C1_|_A_COLORADO_13_2014	18	6.23059153257	0.281196617789
C2_|_A_DELAWARE_10_2014	19	6.23059153257	0.281196617789
C2_|_A_NEW_YORK_04_2014	20	6.07603492755	0.331235170972
M1_|_A_MARYLAND_20_2014	21	6.07603492755	0.331235170972
C2_|_A_MASSACHUSETTS_09_2014	22	6.07603492755	0.331235170972
C2_|_A_NEW_JERSEY_13_2014	23	6.07603492755	0.331235170972
C2_|_A_CONNECTICUT_13_2014	24	6.07603492755	0.331235170972
C1_C2_|_A_MARYLAND_16_2014	25	6.07603492755	0.331235170972
C2_|_A_RHODE_ISLAND_17_2014	26	6.07603492755	0.331235170972
CX_|_A_MARYLAND_22_2014	27	6.07603492755	0.331235170972
C1_|_A_RHODE_ISLAND_08_2014	28	6.07603492755	0.331235170972
C1_|_A_MONTANA_01_2013	29	6.07322992771	0.466119472074
C2_|_A_TEXAS_115_2012	30	6.07322992771	0.466119472074
C1_C2_|_A_CALIFORNIA_16_2013	31	6.07322992771	0.466119472074
C2_|_A_WASHINGTON_59_2013	32	6.07322992771	0.466119472074
C2_|_A_MISSOURI_02_2013	33	6.07322992771	0.466119472074
M1_C1_|_A_IDAHO_23_2012	34	6.07322992771	0.466119472074
C2_|_A_WASHINGTON_50_2012	35	6.07322992771	0.466119472074
C2_|_A_UTAH_03_2013	36	6.07322992771	0.466119472074
C2_|_A_WASHINGTON_06_2013	37	6.07322992771	0.466119472074
C2_|_A_NEVADA_27_2012	38	6.07322992771	0.466119472074
C2_|_A_ALASKA_01_2013	39	6.07322992771	0.466119472074
C1_|_A_COLORADO_02_2013	40	6.07322992771	0.466119472074
C2_|_A_DELAWARE_24_2012	41	6.07322992771	0.466119472074
C2_|_A_WASHINGTON_60_2012	42	6.07322992771	0.466119472074
C1_C1_|_A_WASHINGTON_61_2012	43	6.07322992771	0.466119472074
M1_C1_|_A_MICHIGAN_01_2013	44	6.07322992771	0.466119472074
C1_|_A_TEXAS_25_2013	45	6.07322992771	0.466119472074
C1_|_A_TEXAS_21_2013	46	6.07322992771	0.466119472074
M1_C1_|_A_IDAHO_24_2012	47	6.07322992771	0.466119472074
C1_|_A_WASHINGTON_13_2014	48	6.0370564883	0.504904864369
C1_C1_|_A_MARYLAND_03_2014	49	6.03036350265	0.514736566879
C3_|_A_DELAWARE_10_2010	50	6.01968069564	0.364660216812
M1_C2_|_A_VERMONT_09_2011	51	6.01968069564	0.364660216812
M1_C2_|_A_VERMONT_07_2011	52	6.01968069564	0.364660216812
M1_C1_|_A_KENTUCKY_11_2010	53	6.01968069564	0.364660216812
C2_|_A_TENNESSEE_03_2010	54	6.01968069564	0.364660216812
M1_C1_|_A_WASHINGTON_04_2011	55	6.01968069564	0.364660216812
M1_C2_|_A_VERMONT_02_2010	56	6.01968069564	0.364660216812
C1_|_A_DELAWARE_04_2010	57	6.01968069564	0.364660216812
M1_C2_|_A_VERMONT_02_2011	58	6.01968069564	0.364660216812
C1_|_A_IOWA_10_2014	59	5.98849286971	0.538972544403
C1_|_A_NEW_JERSEY_20_2014	60	5.96978005542	0.553385154149
C2_|_A_CONNECTICUT_17_2014	61	5.96787852523	0.556768847576
C2_|_A_PENNSYLVANIA_38_2014	62	5.96769570302	0.554927633992
C2_|_A_IOWA_07_2014	63	5.96449858732	0.559586976139
C2_|_A_RHODE_ISLAND_05_2014	64	5.96377208631	0.554550395762
C2_|_A_NEW_JERSEY_15_2014	65	5.96317010414	0.557698650376
C2_|_A_DELAWARE_09_2014	66	5.96317010414	0.557698650376
C1_|_A_NEW_JERSEY_14_2014	67	5.96317010414	0.557698650376
M1_|_A_NORTH_DAKOTA_04_2014	68	5.9629538263	0.553278856775
M1_|_A_NORTH_DAKOTA_03_2014	69	5.9629538263	0.553278856775
C2_|_A_UTAH_06_2014	70	5.96247004324	0.558158868636
C2_|_A_RHODE_ISLAND_20_2014	71	5.96166577742	0.558389360298
C2_|_A_NEW_JERSEY_17_2014	72	5.96166577742	0.558389360298
C2_|_A_RHODE_ISLAND_18_2014	73	5.95776327872	0.552702401292
C1_|_A_NEW_JERSEY_02_2014	74	5.95719121585	0.562370746872
C2_|_A_NEW_JERSEY_10_2014	75	5.95719121585	0.562370746872
C2_|_A_CONNECTICUT_09_2013	76	5.94195370084	0.4777252486
C2_|_A_RHODE_ISLAND_10_2014	77	5.94195370084	0.4777252486
M1_C2_|_A_MASSACHUSETTS_01_2014	78	5.94195370084	0.4777252486
M1_C1_|_A_MASSACHUSETTS_01_2014	79	5.94195370084	0.4777252486
C2_|_A_PENNSYLVANIA_32_2014	80	5.89258971457	0.53497894797
C1_C1_|_A_NEW_YORK_10_2014	81	5.89258971457	0.53497894797
C2_|_A_CONNECTICUT_11_2014	82	5.89258971457	0.53497894797
C1_|_A_CONNECTICUT_06_2014	83	5.87281447469	0.56005316901
C2_|_A_WASHINGTON_15_2014	84	5.86318629667	0.635985277513
C1_|_A_WASHINGTON_12_2014	85	5.86318629667	0.635985277513
MX_C1_|_A_SOUTH_DAKOTA_02_2011	86	5.83804195857	0.579721044907
C2_|_A_RHODE_ISLAND_03_2011	87	5.83641809565	0.548537691897
C2_|_A_FLORIDA_20_2014	88	5.83239167101	0.580734653458
C2_|_A_RHODE_ISLAND_07_2014	89	5.83239167101	0.580734653458
C2_|_A_NEW_YORK_16_2014	90	5.8254125657	0.587817294918
C2_|_A_MASSACHUSETTS_10_2014	91	5.8254125657	0.587817294918
C2_|_A_NEW_MEXICO_26_2014	92	5.82469059783	0.637235424232
C1_|_A_MINNESOTA_07_2014	93	5.82469059783	0.637235424232
C2_|_A_MINNESOTA_11_2014	94	5.82469059783	0.637235424232
C1_|_A_NEW_MEXICO_23_2014	95	5.82469059783	0.637235424232
C1_|_A_NEW_MEXICO_25_2014	96	5.82469059783	0.637235424232
C1_|_A_ALASKA_17_2011	97	5.82304285763	0.454370927984
M1_C1_|_A_GEORGIA_01_2012	98	5.82304285763	0.454370927984
C2_|_A_CONNECTICUT_07_2014	99	5.82258926828	0.587699597276
C2_|_A_CONNECTICUT_08_2014	100	5.82258926828	0.587699597276
C2_|_A_WISCONSIN_16_2014	101	5.8205165101	0.586791929276
C2_|_A_NEW_YORK_07_2014	102	5.82045890827	0.586837849687
C2_|_A_OREGON_15_2012	103	5.81634821469	0.65975610656
C1_|_A_TEXAS_29_2013	104	5.81494799867	0.659417603587
M1_C1_|_A_NEVADA_36_2012	105	5.81493106911	0.659428595354
C2_|_A_NEW_JERSEY_09_2014	106	5.81474673301	0.587704266866
C2_|_A_UTAH_27_2012	107	5.81320072136	0.661905499185
C1_|_A_MINNESOTA_17_2012	108	5.81295269265	0.662071569042
C2_|_A_WISCONSIN_46_2013	109	5.81228036392	0.660880483394
C2_|_A_WASHINGTON_58_2013	110	5.81228036392	0.660880483394
C1_|_A_WASHINGTON_04_2013	111	5.81180379735	0.660699227604
M1_C1_|_A_MARYLAND_10_2011	112	5.80847287814	0.594721908227
C2_|_A_WASHINGTON_53_2012	113	5.80740242489	0.662915027183
C2_|_A_NEW_YORK_14_2014	114	5.80668975537	0.544998399553
C1_|_A_DELAWARE_14_2014	115	5.79879064596	0.683885552965
C1_|_A_DELAWARE_06_2014	116	5.79879064596	0.683885552965
C1_|_A_TEXAS_117_2012	117	5.78892945276	0.420870213634
C1_|_A_TEXAS_22_2013	118	5.78892945276	0.420870213634
C1_|_A_TEXAS_18_2013	119	5.78892945276	0.420870213634
MX_C1_|_A_TEXAS_111_2012	120	5.78892945276	0.420870213634
C2_|_A_NEW_MEXICO_05_2013	121	5.78892945276	0.420870213634
C1_|_A_NEBRASKA_03_2014	122	5.77400343973	0.527667424599
X1_C1_|_A_SOUTH_CAROLINA_06_2011	123	5.77109680355	0.608933792325
C1_|_A_MARYLAND_09_2011	124	5.7690786313	0.609448493334
C2_|_A_WASHINGTON_12_2012	125	5.76884688626	0.613462499263
C1_|_A_WASHINGTON_18_2011	126	5.76884688626	0.613462499263
C2_|_A_NEW_JERSEY_02_2010	127	5.76820605946	0.611639621168
M1_C2_|_A_MASSACHUSETTS_05_2011	128	5.76807223865	0.566951849357
M1_C2_|_A_VERMONT_06_2011	129	5.76516026384	0.61198449463
C2_|_A_NEW_JERSEY_01_2011	130	5.76380458701	0.608313817683
C3_|_A_MARYLAND_03_2014	131	5.76215800049	0.691610574681
C3_|_A_MONTANA_27_2013	132	5.75463989326	0.499269532692
C2_|_A_COLORADO_10_2014	133	5.75463989326	0.499269532692
C1_|_A_COLORADO_11_2014	134	5.75463989326	0.499269532692
C2_|_A_MONTANA_27_2013	135	5.75463989326	0.499269532692
C2_|_A_PENNSYLVANIA_31_2014	136	5.75437330067	0.692452136826
C2_|_A_PENNSYLVANIA_30_2014	137	5.75437330067	0.692452136826
C2_|_A_PENNSYLVANIA_22_2014	138	5.75413591527	0.692598598309
C2_|_A_PENNSYLVANIA_26_2014	139	5.75413591527	0.692598598309
M1_C2_|_A_MASSACHUSETTS_06_2014	140	5.74156020924	0.711730157991
C2_|_A_IOWA_06_2014	141	5.73887542641	0.713703703839
C2_|_A_FLORIDA_19_2014	142	5.73883449663	0.713729044459
C2_|_A_COLORADO_09_2014	143	5.73868203233	0.713781131087
C2_|_A_NEW_JERSEY_12_2014	144	5.73697748807	0.715904276388
C2_|_A_DELAWARE_12_2014	145	5.73663856434	0.71252814263
C1_|_A_IOWA_11_2014	146	5.72475830046	0.708018579187
C2_|_A_DELAWARE_11_2014	147	5.72430219625	0.713685398672
M1_C2_|_A_VERMONT_04_2014	148	5.72250967149	0.714475560566
M1_C1_|_A_NEVADA_04_2010	149	5.71797125916	0.570896233186
C1_|_A_PENNSYLVANIA_42_2010	150	5.71797125916	0.570896233186
C2_|_A_CALIFORNIA_58_2013	151	5.70165683357	0.724136484732
C2_|_A_MINNESOTA_02_2014	152	5.69837859464	0.726615401364
C1_|_A_OREGON_01_2013	153	5.69599063717	0.447449286794
C2_|_A_WISCONSIN_52_2013	154	5.69599063717	0.447449286794
C2_C1_|_A_TENNESSEE_02_2013	155	5.69599063717	0.447449286794
C2_|_A_WISCONSIN_38_2012	156	5.69599063717	0.447449286794
C2_|_A_WISCONSIN_49_2013	157	5.69599063717	0.447449286794
M1_C1_|_A_VERMONT_02_2013	158	5.69599063717	0.447449286794
C2_|_A_WISCONSIN_55_2012	159	5.69599063717	0.447449286794
C1_|_A_KANSAS_01_2013	160	5.69599063717	0.447449286794
C2_|_A_RHODE_ISLAND_09_2014	161	5.69492142798	0.58237834171
C2_|_A_COLORADO_09_2012	162	5.69007064999	0.608079739515
C1_|_A_NEBRASKA_15_2011	163	5.69007064999	0.608079739515
C1_|_A_NEBRASKA_09_2012	164	5.69007064999	0.608079739515
C1_|_A_CONNECTICUT_02_2014	165	5.68953170734	0.674608740354
C1_|_A_CONNECTICUT_03_2014	166	5.68311998211	0.678229612821
C1_|_A_CONNECTICUT_04_2014	167	5.68311998211	0.678229612821
M1_C1_|_A_NEVADA_20_2012	168	5.66993488425	0.641076194658
C1_|_A_MINNESOTA_09_2014	169	5.66163769262	0.704226189787
C2_|_A_CONNECTICUT_16_2014	170	5.64533844428	0.709049058114
C2_|_A_COLORADO_11_2012	171	5.6438072332	0.710842534403
C2_|_A_NORTH_CAROLINA_01_2012	172	5.6438072332	0.710842534403
MX_C2_|_A_OKLAHOMA_02_2012	173	5.6438072332	0.710842534403
C1_|_A_NEVADA_08_2012	174	5.64363063928	0.649629976131
C1_|_A_WYOMING_09_2011	175	5.64363063928	0.649629976131
C2_|_A_CONNECTICUT_12_2014	176	5.63721578118	0.71304422529
M1_C2_|_A_MASSACHUSETTS_08_2011	177	5.6295458518	0.693735369792
C1_|_A_PENNSYLVANIA_41_2010	178	5.62613951581	0.729454142641
C2_|_A_WASHINGTON_63_2013	179	5.62503521165	0.772188520025
C2_|_A_WASHINGTON_62_2013	180	5.62472795183	0.772362590194
C2_|_A_NEW_HAMPSHIRE_02_2014	181	5.61226035314	0.739222860797
C1_C1_|_A_NEW_YORK_13_2014	182	5.60819657905	0.741478834881
M1_C1_|_A_NEVADA_01_2012	183	5.60749490394	0.657089488551
C2_|_A_WASHINGTON_16_2014	184	5.60416595368	0.782276272483
C1_|_A_TEXAS_28_2013	185	5.60225497411	0.63616618113
M1_C1_|_A_NEW_MEXICO_23_2013	186	5.60107619007	0.621454134305
C2_|_A_TEXAS_81_2012	187	5.60005591926	0.637844362685
C2_|_A_WASHINGTON_07_2013	188	5.59310624099	0.797133152924
C1_|_A_MINNESOTA_01_2013	189	5.59288413352	0.797254944805
C2_|_A_WASHINGTON_60_2013	190	5.59288226728	0.795065382875
C2_|_A_WISCONSIN_41_2012	191	5.5923957172	0.6507606405
C2_|_A_WASHINGTON_61_2013	192	5.5923957172	0.6507606405
C2_|_A_MISSOURI_13_2012	193	5.5923957172	0.6507606405
C2_|_A_WISCONSIN_10_2012	194	5.59164545136	0.671874625563
C2_|_A_NEVADA_13_2012	195	5.58370626373	0.669795668117
M1_C3_|_A_VERMONT_14_2011	196	5.57888466081	0.728219600681
M1_|_A_TEXAS_32_2014	197	5.57108231722	0.786548708043
C2_|_A_NEW_MEXICO_11_2014	198	5.56893796909	0.788479086467
C2_|_A_PENNSYLVANIA_07_2012	199	5.56854756091	0.669554369519
C2_|_A_NEW_MEXICO_14_2014	200	5.5653119774	0.789388704799
C2_|_A_NEW_MEXICO_13_2014	201	5.5653119774	0.789388704799
C1_|_A_MINNESOTA_10_2014	202	5.56066675146	0.807525122057
C2_|_A_WISCONSIN_13_2014	203	5.56066675146	0.807525122057
C2_|_A_NEW_JERSEY_02_2011	204	5.55575001918	0.761676933681
M1_C2_|_A_NEW_YORK_05_2011	205	5.55383510642	0.762289732038
C1_|_A_PENNSYLVANIA_44_2010	206	5.55334263474	0.757997481153
C2_|_A_MASSACHUSETTS_04_2010	207	5.55310909435	0.763741365221
C2_|_A_UTAH_02_2013	208	5.55162500488	0.650041206803
C1_|_A_LOUISIANA_05_2010	209	5.55044505925	0.764041196001
C2_|_A_OKLAHOMA_05_2013	210	5.55025180096	0.650263447699
C1_|_A_KANSAS_14_2012	211	5.55025180096	0.650263447699
M2_C3_|_A_MINNESOTA_04_2011	212	5.5452059352	0.763863594851
CX_|_A_MARYLAND_18_2014	213	5.5448295451	0.821312525447
C1_|_A_DELAWARE_15_2014	214	5.543158968	0.818593231156
C1_|_A_ONTARIO_C72147_2011	215	5.5388458988	0.554132377398
C1_C2_|_A_ONTARIO_RV0064_2011	216	5.5388458988	0.554132377398
C1_C1_|_A_WISCONSIN_21_2011	217	5.5388458988	0.554132377398
C1_C1_|_A_WISCONSIN_13_2011	218	5.5388458988	0.554132377398
C2_|_A_MASSACHUSETTS_04_2014	219	5.52772015398	0.72087915699
M1_C2_|_A_IDAHO_04_2012	220	5.52538732215	0.769280335184
C1_C2_|_A_WASHINGTON_20_2012	221	5.52329528692	0.770944087403
C2_|_A_WASHINGTON_17_2012	222	5.51735230571	0.774881250052
C1_|_A_WASHINGTON_16_2012	223	5.51735230571	0.774881250052
C1_|_A_IOWA_03_2014	224	5.51361156273	0.699208325371
MX_|_A_FLORIDA_29_2014	225	5.50934246352	0.421918821415
C1_|_A_LOUISIANA_39_2013	226	5.50659422831	0.701845946483
C2_|_A_COLORADO_08_2014	227	5.5028251657	0.704168869915
C1_|_A_ILLINOIS_15_2012	228	5.50168764434	0.663480713748
C2_|_A_UTAH_10_2014	229	5.49974207127	0.71225114547
C1_C1_|_A_WASHINGTON_62_2012	230	5.49531525418	0.592260834819
C2_|_A_CALIFORNIA_46_2012	231	5.49531525418	0.592260834819
M1_C1_|_A_VERMONT_19_2012	232	5.49531525418	0.592260834819
C2_|_A_NEBRASKA_11_2012	233	5.49531525418	0.592260834819
