#name	rank	mean	variance
1164	1	6.24141347557	0.26248878101
1163	2	6.24096254455	0.258743549114
1166	3	6.24054476543	0.266849122092
1178	4	6.23960885505	0.264907824957
1171	5	6.23944981413	0.272393054794
1165	6	6.23827348818	0.269944322941
1179	7	6.23801322206	0.271185852788
1159	8	6.23750410227	0.256586875766
1172	9	6.23692362887	0.278971205216
1174	10	6.23634895878	0.279235437742
1167	11	6.23624462455	0.273639778473
1183	12	6.23521201548	0.272966064131
1160	13	6.23505143849	0.263735884331
1180	14	6.23500984223	0.278304571151
1181	15	6.23487324241	0.27831116486
1173	16	6.23375641185	0.285856146836
1158	17	6.23205179792	0.255288644087
1162	18	6.23193049899	0.271152334234
1168	19	6.23130746333	0.280723999185
1145	20	6.22884799164	0.256326376616
1138	21	6.22736338949	0.259070500536
1184	22	6.22522198025	0.260997596869
1137	23	6.22488502815	0.263883322585
1139	24	6.22395077685	0.264974505629
1146	25	6.22249532709	0.262735465926
1141	26	6.22191101169	0.271475551337
1188	27	6.21703321121	0.26752056276
1151	28	6.21492493709	0.270183359283
1123	29	6.09394023468	0.300043732665
1125	30	6.09328839649	0.301445174734
1105	31	6.09310145769	0.299096881156
1106	32	6.09177596857	0.301876333487
1136	33	6.09103616795	0.304421702572
1124	34	6.09099781688	0.306723728353
1090	35	6.08921399153	0.30214660812
1109	36	6.08904374865	0.305809983163
1113	37	6.08872746429	0.310610691063
1107	38	6.08868334853	0.307805677075
1114	39	6.0874411727	0.315757733985
1091	40	6.08653027048	0.307543159848
1480	41	6.08613140244	0.454394578621
1481	42	6.08599022176	0.456068296966
1478	43	6.08530759055	0.454703772403
1120	44	6.0851262571	0.317287434018
1108	45	6.0846120917	0.314080769625
1115	46	6.08448040201	0.322036815712
1484	47	6.08363242851	0.459234107675
1482	48	6.08362140642	0.459258601677
1087	49	6.08348743064	0.30691590851
1476	50	6.08313686651	0.455890894577
1487	51	6.08248855207	0.457033839053
1479	52	6.08204254785	0.458526641114
1110	53	6.08184127004	0.312228260275
1122	54	6.0806496149	0.324272854506
1486	55	6.08057957537	0.462881885852
1483	56	6.08056984949	0.462906039641
1475	57	6.07958527678	0.458123134739
1112	58	6.07890347014	0.318617640024
1488	59	6.07872307312	0.460126706603
1490	60	6.07790540727	0.461332924645
1489	61	6.07426294458	0.463679773211
1111	62	6.07281244302	0.319448866169
1147	63	6.04191287293	0.500878286654
1143	64	6.03522166413	0.510794608953
1144	65	6.03202242967	0.513498043827
732	66	6.03050021614	0.349102705341
726	67	6.03009036224	0.352391017342
725	68	6.0294878218	0.348481173388
733	69	6.02882559677	0.352793615207
740	70	6.02876004504	0.352021592716
727	71	6.02823564418	0.357497742006
729	72	6.02805521168	0.357362616826
1185	73	6.02743369209	0.5125663921
742	74	6.02687410439	0.354928074053
734	75	6.02614010814	0.358283046151
728	76	6.02554102085	0.362883400128
735	77	6.02530457855	0.357212146088
741	78	6.02429209443	0.358341214644
746	79	6.0239926473	0.359057939645
722	80	6.02337061144	0.349971217125
736	81	6.0226187707	0.362610289743
723	82	6.02030322068	0.354959494548
