#name	rank	LBI
12	1	2.05185337431
29	2	1.48989629983
19	3	1.02982090344
31	4	0.987346333863
10	5	0.833621081977
13	6	0.752543308917
26	7	0.611893828239
30	8	0.595920935089
6	9	0.575943332615
16	10	0.562767446134
15	11	0.562356530482
25	12	0.559457116012
20	13	0.531845387885
17	14	0.49807509092
5	15	0.478860399664
22	16	0.463367534192
7	17	0.454458160754
32	18	0.453865153194
9	19	0.422644488525
2	20	0.415718005325
8	21	0.380100114396
14	22	0.377839822168
3	23	0.37529889099
23	24	0.350909350338
27	25	0.350843780054
28	26	0.321254614695
11	27	0.302480144234
21	28	0.265103077849
24	29	0.250848103238
1	30	0.250365910376
18	31	0.208848163402
4	32	0.130330178885
