#name	rank	mean	standard dev
C2_|_A_RHODE_ISLAND_11_2014	1	5.52787026495	0.366502829922
C2_|_A_DELAWARE_13_2014	2	5.52787026495	0.366502829922
C2_|_A_DELAWARE_10_2014	3	5.52787026495	0.366502829922
C1_|_A_WISCONSIN_10_2014	4	5.52787026495	0.366502829922
C2_|_A_CALIFORNIA_14_2014	5	5.52787026495	0.366502829922
C2_|_A_PENNSYLVANIA_39_2014	6	5.52787026495	0.366502829922
C2_|_A_ALABAMA_04_2014	7	5.52787026495	0.366502829922
X1_C2_|_A_ALBERTA_RV1499_2014	8	5.52787026495	0.366502829922
C2_|_A_PENNSYLVANIA_36_2014	9	5.52787026495	0.366502829922
C2_|_A_NEW_JERSEY_19_2014	10	5.52787026495	0.366502829922
C2_|_A_RHODE_ISLAND_13_2014	11	5.52787026495	0.366502829922
C2_|_A_DELAWARE_07_2014	12	5.52787026495	0.366502829922
C1_|_A_NEW_YORK_12_2014	13	5.52787026495	0.366502829922
C1_|_A_COLORADO_13_2014	14	5.52787026495	0.366502829922
C1_|_A_WASHINGTON_08_2014	15	5.52787026495	0.366502829922
C2_|_A_CONNECTICUT_15_2014	16	5.52787026495	0.366502829922
C2_|_A_NEW_YORK_08_2014	17	5.52787026495	0.366502829922
C2_|_A_NEW_JERSEY_08_2014	18	5.52787026495	0.366502829922
C2_|_A_RHODE_ISLAND_12_2014	19	5.52787026495	0.366502829922
C1_C1_|_A_MARYLAND_03_2014	20	5.32200062496	0.652817130393
C1_|_A_WASHINGTON_13_2014	21	5.27790266004	0.636729095417
C1_|_A_IOWA_10_2014	22	5.27744355043	0.691456465663
C2_|_A_CONNECTICUT_17_2014	23	5.23253948336	0.707019001183
C2_|_A_RHODE_ISLAND_05_2014	24	5.23253948336	0.707019001183
C2_|_A_PENNSYLVANIA_38_2014	25	5.23157942206	0.70685517151
C2_|_A_IOWA_07_2014	26	5.23066503962	0.706700851039
M1_|_A_NORTH_DAKOTA_03_2014	27	5.22841134415	0.709867284815
M1_|_A_NORTH_DAKOTA_04_2014	28	5.22841134415	0.709867284815
C2_|_A_DELAWARE_09_2014	29	5.22562904489	0.704895026748
C1_|_A_NEW_JERSEY_14_2014	30	5.22562904489	0.704895026748
C2_|_A_NEW_JERSEY_15_2014	31	5.22562904489	0.704895026748
C1_|_A_NEW_JERSEY_20_2014	32	5.22539824225	0.703904022732
C2_|_A_UTAH_06_2014	33	5.22178196438	0.707606105656
C2_|_A_RHODE_ISLAND_18_2014	34	5.21751384304	0.703134789651
C2_|_A_RHODE_ISLAND_20_2014	35	5.19717597149	0.70766118551
