#name	rank	LBI
25	1	2.31315226485
24	2	1.19546409144
21	3	0.99240013674
4	4	0.783062543066
43	5	0.779461213636
8	6	0.731341512174
3	7	0.710639708693
35	8	0.657223486919
29	9	0.63770864565
44	10	0.552633569589
12	11	0.542350536045
27	12	0.522931599161
26	13	0.520733717679
16	14	0.510730493906
19	15	0.499965773567
10	16	0.482757830794
42	17	0.473876249409
36	18	0.423776659975
41	19	0.419143552957
13	20	0.411545720379
32	21	0.410324580084
28	22	0.408546308275
15	23	0.407101821538
17	24	0.402132817488
11	25	0.400857209139
20	26	0.387719793203
5	27	0.385212705724
7	28	0.383398639055
6	29	0.377658351933
18	30	0.377401577802
2	31	0.372791451997
23	32	0.334821533531
31	33	0.294609615919
33	34	0.272856111941
22	35	0.267202760679
34	36	0.263089700687
37	37	0.257307125723
38	38	0.254646158988
39	39	0.253161375621
1	40	0.251485818915
9	41	0.246337965879
40	42	0.238496885457
30	43	0.140183278977
14	44	0.133356356479
