#name	rank	LBI
C2_|_A_ALABAMA_04_2014	1	6.17576785233
CX_S1_|_A_MARYLAND_19_2014	2	6.17576785233
C2_|_A_NEW_JERSEY_08_2014	3	6.17576785233
C2_|_A_RHODE_ISLAND_11_2014	4	6.17576785233
C1_|_A_WISCONSIN_10_2014	5	6.17576785233
C2_|_A_RHODE_ISLAND_13_2014	6	6.17576785233
C2_|_A_CONNECTICUT_15_2014	7	6.17576785233
C1_|_A_NEW_YORK_12_2014	8	6.17576785233
S3_|_A_HAWAII_47_2014	9	6.17576785233
C1_|_A_WASHINGTON_08_2014	10	6.17576785233
C2_|_A_PENNSYLVANIA_39_2014	11	6.17576785233
C2_|_A_DELAWARE_10_2014	12	6.17576785233
C1_|_A_COLORADO_13_2014	13	6.17576785233
C2_|_A_NEW_JERSEY_19_2014	14	6.17576785233
C2_|_A_CALIFORNIA_14_2014	15	6.17576785233
C2_|_A_DELAWARE_13_2014	16	6.17576785233
C2_|_A_RHODE_ISLAND_12_2014	17	6.17576785233
C2_|_A_PENNSYLVANIA_36_2014	18	6.17576785233
C2_|_A_NEW_YORK_08_2014	19	6.17576785233
X1_C2_|_A_ALBERTA_RV1499_2014	20	6.17576785233
C2_|_A_DELAWARE_07_2014	21	6.17576785233
C2_|_A_RHODE_ISLAND_17_2014	22	4.1043674428
M1_S1_|_A_MARYLAND_20_2014	23	4.1043674428
M1_|_A_MARYLAND_20_2014	24	4.1043674428
S3_|_A_ALASKA_34_2014	25	4.1043674428
S1_|_A_WISCONSIN_14_2014	26	4.1043674428
CX_|_A_MARYLAND_22_2014	27	4.1043674428
C2_|_A_CONNECTICUT_13_2014	28	4.1043674428
C1_C2_|_A_MARYLAND_16_2014	29	4.1043674428
C2_|_A_MASSACHUSETTS_09_2014	30	4.1043674428
C1_|_A_RHODE_ISLAND_08_2014	31	4.1043674428
C2_|_A_NEW_YORK_04_2014	32	4.1043674428
C2_|_A_NEW_JERSEY_13_2014	33	4.1043674428
S2_|_A_MISSOURI_14_2014	34	3.53623951101
S1_|_A_WISCONSIN_60_2014	35	3.53623951101
S3_|_A_PENNSYLVANIA_40_2014	36	3.53623951101
M1_|_A_MICHIGAN_15_2014	37	3.53623951101
M1_S2_|_A_MARYLAND_26_2014	38	3.53623951101
M1_S1_|_A_MARYLAND_26_2014	39	3.53623951101
S3_|_A_MINNESOTA_37_2014	40	3.53623951101
M1_S3_|_A_MARYLAND_26_2014	41	3.53623951101
M1_|_A_MICHIGAN_14_2014	42	3.53623951101
S1_|_A_WISCONSIN_68_2014	43	3.53623951101
S3_|_A_IOWA_22_2014	44	3.53623951101
S3_|_A_WISCONSIN_75_2014	45	3.53623951101
S3_|_A_WISCONSIN_74_2014	46	3.53623951101
S3_|_A_MINNESOTA_39_2014	47	3.53623951101
S3_|_A_TENNESSEE_17_2014	48	3.53623951101
C2_|_A_PENNSYLVANIA_12_2014	49	3.0864686772
C1_|_A_INDIANA_02_2014	50	3.0864686772
C2_|_A_INDIANA_02_2014	51	3.0864686772
S1_|_A_MICHIGAN_28_2014	52	2.75506318951
S1_|_A_MINNESOTA_28_2014	53	2.75506318951
S1_|_A_ILLINOIS_05_2014	54	2.75506318951
S1_|_A_MINNESOTA_35_2014	55	2.75506318951
S1_|_A_MICHIGAN_31_2014	56	2.75506318951
S1_|_A_ALASKA_40_2014	57	2.75506318951
M1_S1_|_A_NORTH_DAKOTA_10_2014	58	2.75506318951
S3_|_A_INDIANA_20_2014	59	2.75506318951
S3_|_A_WASHINGTON_31_2014	60	2.75506318951
S1_|_A_MISSISSIPPI_16_2014	61	2.75506318951
S3_|_A_MICHIGAN_32_2014	62	2.75506318951
S2_|_A_NEW_HAMPSHIRE_19_2014	63	2.75506318951
MX_|_A_FLORIDA_29_2014	64	2.75506318951
C2_|_A_RHODE_ISLAND_09_2014	65	2.75440877042
S1_|_A_MONTANA_24_2014	66	2.45695233534
S2_|_A_NEVADA_29_2014	67	2.45695233534
S1_|_A_NEVADA_26_2014	68	2.45695233534
S1_|_A_NEVADA_27_2014	69	2.45695233534
S1_|_A_NEW_YORK_38_2014	70	2.45695233534
S1_|_A_UTAH_27_2014	71	2.45695233534
C3_S1_|_A_TENNESSEE_24_2014	72	2.45695233534
S1_|_A_NEW_YORK_40_2014	73	2.45695233534
S1_|_A_FLORIDA_37_2014	74	2.45695233534
S1_|_A_MISSISSIPPI_18_2014	75	2.45695233534
S1_|_A_MASSACHUSETTS_20_2014	76	2.45695233534
S2_|_A_ARKANSAS_13_2014	77	2.45695233534
S1_|_A_NORTH_CAROLINA_31_2014	78	2.45695233534
S1_|_A_MICHIGAN_30_2014	79	2.45695233534
S3_|_A_UTAH_29_2014	80	2.45695233534
S1_|_A_NEVADA_24_2014	81	2.45695233534
S1_|_A_DELAWARE_36_2014	82	2.45695233534
S1_|_A_FLORIDA_40_2014	83	2.45695233534
S1_|_A_FLORIDA_39_2014	84	2.45695233534
S1_|_A_UTAH_17_2014	85	2.45695233534
M1_S1_|_A_IDAHO_07_2014	86	2.45695233534
S1_|_A_NORTH_CAROLINA_24_2014	87	2.04825931715
M1M2_S2_|_A_NORTH_DAKOTA_05_2014	88	2.04825931715
S3_|_A_HAWAII_62_2014	89	2.04825931715
S3_|_A_MINNESOTA_21_2014	90	2.04825931715
S3_|_A_WASHINGTON_51_2014	91	2.04825931715
S1_|_A_HAWAII_40_2014	92	2.04825931715
S2_|_A_MISSOURI_16_2014	93	2.04825931715
S1_|_A_NEBRASKA_14_2014	94	1.8097950914
S1_|_A_NEBRASKA_15_2014	95	1.8097950914
S2_|_A_COLORADO_36_2014	96	1.8097950914
S2_|_A_FLORIDA_41_2014	97	1.8097950914
S3_|_A_COLORADO_28_2014	98	1.8097950914
S1_|_A_KANSAS_11_2014	99	1.8097950914
S2_|_A_FLORIDA_43_2014	100	1.8097950914
X1_S1_|_A_TEXAS_96_2014	101	1.8097950914
S1_|_A_TENNESSEE_20_2014	102	1.8097950914
C1_S1_|_A_GEORGIA_20_2014	103	1.8097950914
MX_S1_|_A_NORTH_CAROLINA_41_2014	104	1.8097950914
M1_S1_|_A_NORTH_CAROLINA_23_2014	105	1.8097950914
C1_C1_|_A_MARYLAND_03_2014	106	1.72895387007
C1_|_A_NEBRASKA_03_2014	107	1.70612500139
S3_|_A_DOMINICAN_REPUBLIC_8490_2014	108	1.66479563154
M1_C1_|_A_MASSACHUSETTS_01_2014	109	1.62030478035
M1_C2_|_A_MASSACHUSETTS_01_2014	110	1.62030478035
C2_|_A_RHODE_ISLAND_10_2014	111	1.62030478035
C2_|_A_ALASKA_05_2014	112	1.57680888337
C2_|_A_COLORADO_04_2014	113	1.57680888337
C1_|_A_WASHINGTON_13_2014	114	1.57331821686
S3_|_A_IOWA_06_2014	115	1.52836920156
C1_|_A_IOWA_10_2014	116	1.52828444975
C2_|_A_IOWA_07_2014	117	1.47180833429
C2_|_A_RHODE_ISLAND_05_2014	118	1.47179809184
C1_|_A_NEW_JERSEY_20_2014	119	1.47179126358
C2_|_A_PENNSYLVANIA_38_2014	120	1.47178102126
C2_|_A_CONNECTICUT_17_2014	121	1.47176736495
C2_|_A_UTAH_06_2014	122	1.47116321268
C2_|_A_RHODE_ISLAND_18_2014	123	1.46780949554
C2_|_A_DELAWARE_09_2014	124	1.44387754463
C1_|_A_NEW_JERSEY_14_2014	125	1.44387754463
C2_|_A_NEW_JERSEY_15_2014	126	1.44387754463
M1_|_A_NORTH_DAKOTA_03_2014	127	1.44106747413
M1_|_A_NORTH_DAKOTA_04_2014	128	1.44106747413
C2_|_A_RHODE_ISLAND_20_2014	129	1.44105416302
C2_|_A_NEW_JERSEY_17_2014	130	1.44105416302
C1_|_A_WISCONSIN_05_2014	131	1.32915620605
C2_|_A_CONNECTICUT_11_2014	132	1.28286201536
C1_C1_|_A_NEW_YORK_10_2014	133	1.28286201536
C2_|_A_PENNSYLVANIA_32_2014	134	1.28286201536
C2_|_A_COLORADO_10_2014	135	1.26821869559
C1_|_A_COLORADO_11_2014	136	1.26821869559
S1_|_A_RHODE_ISLAND_21_2014	137	1.23381424981
S1_|_A_PENNSYLVANIA_52_2014	138	1.21037103059
S1_|_A_NEW_HAMPSHIRE_23_2014	139	1.21037103059
S3_|_A_MASSACHUSETTS_23_2014	140	1.21037103059
C2_|_A_NEW_JERSEY_09_2014	141	1.20777418758
C2_|_A_NEW_YORK_14_2014	142	1.19090826264
M1_S1_|_A_OKLAHOMA_07_2014	143	1.17787431358
S1_|_A_IDAHO_09_2014	144	1.17677821911
