#name	rank	LBI
C2_|_A_NORTH_CAROLINA_15_2012	1	1.98681642627
C1_|_A_MASSACHUSETTS_04_2012	2	1.98681642627
X_C2_|_A_ALABAMA_02_2012	3	1.85203011119
M1_C1_|_A_MICHIGAN_04_2012	4	1.74380927074
C4_|_A_RHODE_ISLAND_01_2012	5	1.67787514692
C3_|_A_RHODE_ISLAND_01_2012	6	1.67787514692
C5_|_A_RHODE_ISLAND_01_2012	7	1.67787514692
C2_|_A_RHODE_ISLAND_01_2012	8	1.67787514692
C2_|_A_HAWAII_13_2012	9	1.65825266802
C2_|_A_WISCONSIN_01_2012	10	1.60026205314
C2_|_A_CALIFORNIA_20_2012	11	1.60003589724
C2_|_A_NEW_YORK_60_2012	12	1.52388457183
C2_|_A_NEBRASKA_15_2012	13	1.52388457183
C1_|_A_IOWA_15_2012	14	1.52388457183
C2_|_A_TEXAS_82_2012	15	1.52388457183
C2_|_A_WISCONSIN_53_2012	16	1.52388457183
M1_C1_|_A_GEORGIA_01_2012	17	1.49836816412
M1_C1_|_A_TEXAS_06_2012	18	1.46072223901
X1_C2_|_A_SOUTH_CAROLINA_03_2012	19	1.4267503106
C1_|_A_TEXAS_117_2012	20	1.28808958833
MX_C1_|_A_TEXAS_111_2012	21	1.28808958833
C2_|_A_MAINE_04_2012	22	1.21026404014
MX_C1_|_A_FLORIDA_12_2012	23	1.12766865167
C2_|_A_CALIFORNIA_17_2012	24	1.10983261383
C2_|_A_TEXAS_28_2012	25	1.10983261383
C2_|_A_UTAH_04_2012	26	0.98812771261
C1_C2_|_A_ALABAMA_03_2012	27	0.972618321195
C2_|_A_WASHINGTON_12_2012	28	0.968615616636
C2_|_A_ARKANSAS_01_2012	29	0.95519050883
C1_C2_|_A_WASHINGTON_23_2012	30	0.917724856044
M1_C2_|_A_MARYLAND_18_2012	31	0.916919209872
C2_|_A_UTAH_15_2012	32	0.904748408723
C1_|_A_KANSAS_16_2012	33	0.884179505141
M1_C1_|_A_VERMONT_01_2012	34	0.883981276382
M1_C2_|_A_VERMONT_04_2012	35	0.883976739675
M1_C1_|_A_NEVADA_20_2012	36	0.876643134747
M1_C1_|_A_IDAHO_20_2012	37	0.874291979428
M1_C1_|_A_KENTUCKY_12_2012	38	0.874242687382
C1_|_A_HAWAII_21_2012	39	0.873977464303
C2_|_A_CALIFORNIA_31_2012	40	0.873789358331
C2_|_A_IOWA_22_2012	41	0.868309154069
C2_|_A_PENNSYLVANIA_20_2012	42	0.867567855632
C1_C1_|_A_NEW_YORK_47_2012	43	0.867567855632
M1_C1_|_A_MASSACHUSETTS_03_2012	44	0.866980436258
C1_|_A_CALIFORNIA_18_2012	45	0.866748014375
C2_|_A_COLORADO_09_2012	46	0.861094574975
C1_|_A_NEBRASKA_09_2012	47	0.861094574975
C1_|_A_NEVADA_08_2012	48	0.853731679976
C2_|_A_WYOMING_08_2012	49	0.844849307297
C2_|_A_MISSOURI_05_2012	50	0.836894470009
C2_|_A_MISSOURI_06_2012	51	0.836894470009
M1_C1_|_A_NEVADA_01_2012	52	0.83018614566
C2_|_A_WISCONSIN_54_2012	53	0.80577436816
C2_|_A_PENNSYLVANIA_07_2012	54	0.792700287393
C2_|_A_NEVADA_13_2012	55	0.792700287393
C2_|_A_COLORADO_17_2012	56	0.77488050147
M1_C1_|_A_FLORIDA_14_2012	57	0.773791459106
C1_|_A_OHIO_76_2012	58	0.756346237011
C1_C1_|_A_WASHINGTON_13_2012	59	0.756241247612
C2_|_A_DELAWARE_02_2012	60	0.750050842616
C2_|_A_DELAWARE_04_2012	61	0.750050842616
C2_|_A_TEXAS_81_2012	62	0.724800190608
C2_|_A_ALASKA_02_2012	63	0.70399379308
C1_|_A_CALIFORNIA_35_2012	64	0.700401424231
C1_|_A_NEW_JERSEY_01_2012	65	0.697307668923
C2_|_A_WASHINGTON_52_2012	66	0.685997964465
C1_|_A_KANSAS_14_2012	67	0.685987762526
C2_|_A_MISSISSIPPI_06_2012	68	0.684641204754
M1_C2_|_A_IDAHO_11_2012	69	0.677670059073
C2_|_A_WISCONSIN_10_2012	70	0.654627410572
C2_|_A_NORTH_CAROLINA_01_2012	71	0.651384729104
C2_|_A_COLORADO_11_2012	72	0.651384729104
MX_C2_|_A_OKLAHOMA_02_2012	73	0.651384729104
C2_C1_|_A_ST__LUCIA_2073_2012	74	0.636062715957
C1_|_A_PUERTO_RICO_04_2012	75	0.636060224673
M1_C1_|_A_IDAHO_23_2012	76	0.632505513247
M1_C1_|_A_IDAHO_24_2012	77	0.632505513247
C2_|_A_TEXAS_115_2012	78	0.632505513247
C2_|_A_WASHINGTON_50_2012	79	0.632505513247
C1_C1_|_A_WASHINGTON_61_2012	80	0.632505513247
C2_|_A_DELAWARE_24_2012	81	0.632505513247
C2_|_A_NEVADA_27_2012	82	0.632505513247
C2_|_A_WASHINGTON_60_2012	83	0.632505513247
C2_|_A_WISCONSIN_07_2012	84	0.618382277785
C1_|_A_FLORIDA_27_2012	85	0.61424919667
C2_|_A_WISCONSIN_38_2012	86	0.598566985044
C2_|_A_WISCONSIN_55_2012	87	0.598566985044
C2_|_A_WISCONSIN_12_2012	88	0.589046519784
M1_C1_|_A_NEW_YORK_01_2012	89	0.582984909864
C2_|_A_CONNECTICUT_02_2012	90	0.568433162018
C2_|_A_UTAH_07_2012	91	0.5591254849
C2_|_A_LOUISIANA_02_2012	92	0.5591254849
C1_|_A_DOMINICAN_REPUBLIC_6334_2012	93	0.557578243423
C2_|_A_ILLINOIS_12_2012	94	0.555369562209
C1_|_A_MARYLAND_29_2012	95	0.555367548937
C1_C1_|_A_HAWAII_02_2012	96	0.547760013854
C2_|_A_DELAWARE_07_2012	97	0.54766457286
C2_|_A_ALASKA_16_2012	98	0.537081885792
C1_C1_|_A_WASHINGTON_62_2012	99	0.534376085969
C2_|_A_NEBRASKA_11_2012	100	0.534376085969
M1_C1_|_A_VERMONT_19_2012	101	0.534376085969
C2_|_A_IOWA_13_2012	102	0.534376085969
C2_|_A_CALIFORNIA_46_2012	103	0.534376085969
C1_|_A_MONTANA_07_2012	104	0.533371243294
C2_|_A_WASHINGTON_17_2012	105	0.523446182341
M1_C2_|_A_IDAHO_04_2012	106	0.523379064171
C1_|_A_WASHINGTON_16_2012	107	0.523377090289
C1_C2_|_A_WASHINGTON_20_2012	108	0.523374622952
C1_C2_|_A_ALABAMA_07_2012	109	0.520134328462
M1_C1_|_A_GEORGIA_04_2012	110	0.518844309251
C1_|_A_WISCONSIN_51_2012	111	0.516592205037
M1_C2_|_A_SOUTH_CAROLINA_16_2012	112	0.50585643205
C2_C1_|_A_NEW_YORK_16_2012	113	0.499303578085
C2_|_A_IOWA_01_2012	114	0.498855855416
C2_|_A_COLORADO_20_2012	115	0.483200964632
C2_|_A_WYOMING_11_2012	116	0.483017532703
C1_|_A_MISSISSIPPI_01_2012	117	0.482840220028
C2_|_A_NEW_MEXICO_07_2012	118	0.482726400651
