#name	rank	LBI
27	1	0.761017976605
22	2	0.760461818534
26	3	0.594775731277
14	4	0.590602981896
12	5	0.541984249971
24	6	0.531151672387
25	7	0.51929269065
17	8	0.505790025238
7	9	0.495030861725
21	10	0.491485887028
15	11	0.490515327496
19	12	0.448164914287
28	13	0.405676389514
4	14	0.404102424012
10	15	0.399642877098
3	16	0.396035598687
11	17	0.38840141496
2	18	0.376850121048
23	19	0.354327961826
5	20	0.348128901642
16	21	0.343077282527
9	22	0.33597508639
18	23	0.318544852473
8	24	0.269999200754
1	25	0.254245685521
20	26	0.14657763733
13	27	0.129360352352
6	28	0.129116265567
