#name	rank	mean	standard dev
C1_C2_|_A_ONTARIO_RV0064_2011	1	5.4423296628	0.475450642388
C1_|_A_ONTARIO_C72147_2011	2	5.4423296628	0.475450642388
C1_C1_|_A_WISCONSIN_21_2011	3	5.4423296628	0.475450642388
RMK1_|_A_ONTARIO_016_2011	4	5.4423296628	0.475450642388
C1_C1_|_A_WISCONSIN_13_2011	5	5.4423296628	0.475450642388
RMK_1ST_PASSAGE_|_A_ONTARIO_C653602_2011	6	5.4423296628	0.475450642388
P0_|_A_BOSTON_DOA41_2011	7	5.3673681721	0.639729162205
P0_|_A_BOSTON_DOA54_2011	8	5.32865199418	0.40411804343
ORIGINAL_|_A_ALASKA_01_2011	9	5.32865199418	0.40411804343
M1_C2_|_A_VERMONT_02_2011	10	5.32865199418	0.40411804343
M1_C1_|_A_WASHINGTON_04_2011	11	5.32865199418	0.40411804343
M1_C2_|_A_VERMONT_09_2011	12	5.32865199418	0.40411804343
M1_C2_|_A_VERMONT_07_2011	13	5.32865199418	0.40411804343
P0_|_A_BOSTON_DOA55_2011	14	5.32865199418	0.40411804343
C2_|_A_RHODE_ISLAND_03_2011	15	5.2668551183	0.566876612057
RMK_1ST_PASSAGE_|_A_ONTARIO_C5828_2011	16	5.16176621431	0.732609775644
M1_C1_|_A_VIRGINIA_06_2011	17	5.16154595691	0.736085652945
RMK_1ST_PASSAGE_|_A_ONTARIO_R3296_2011	18	5.1604787997	0.732727448093
M1_C1_|_A_GEORGIA_05_2011	19	5.16020475184	0.730860243958
P0_|_A_BOSTON_DOA81_2011	20	5.15743383385	0.733551402215
P0_|_A_BOSTON_DOA50_2011	21	5.15704488431	0.73216980207
M1_C1_|_A_MINNESOTA_08_2011	22	5.15445223478	0.732300563472
MX_C1_|_A_MICHIGAN_04_2011	23	5.15310529157	0.733998488901
C1_C1_|_A_WISCONSIN_12_2011	24	5.1490811037	0.735482588128
MX_C1_|_A_SOUTH_DAKOTA_02_2011	25	5.1402280463	0.627580803579
P0_|_A_BOSTON_DOA67_2011	26	5.08312253428	0.8409279292
P0_|_A_BOSTON_DOA63_2011	27	5.08312253428	0.8409279292
P0_|_A_BOSTON_DOA07_2011	28	5.08312253428	0.8409279292
P0_|_A_BOSTON_DOA48_2011	29	5.08312253428	0.8409279292
