#name	rank	LBI
P0_|_A_CALIFORNIA_VRDL241_2009	1	1.08842953686
P0_|_A_NEW_YORK_3904_2009	2	1.08842953686
P0_|_A_CALIFORNIA_VRDL277_2009	3	1.08842953686
P0_|_A_CALIFORNIA_VRDL394_2009	4	0.538641670942
P0_|_A_CALIFORNIA_VRDL385_2009	5	0.538641670942
ORIGINAL_|_A_OREGON_08_2009	6	0.538641670942
P0_|_A_CALIFORNIA_VRDL269_2009	7	0.538641670942
P0_|_A_CALIFORNIA_VRDL312_2009	8	0.538641670942
P0_|_A_CALIFORNIA_VRDL185_2009	9	0.538641670942
M1_C2_|_A_TEXAS_02_2009	10	0.486140311152
P0_|_A_CALIFORNIA_VRDL347_2009	11	0.486140311152
ORIGINAL_|_A_OREGON_34_2009	12	0.467481435328
C1_C2_|_A_WISCONSIN_03_2009	13	0.388489295443
P0_|_A_CALIFORNIA_VRDL305_2009	14	0.387738882809
P0_|_A_CALIFORNIA_VRDL246_2009	15	0.387738882809
P0_|_A_CALIFORNIA_VRDL173_2009	16	0.387738882809
P0_|_A_CALIFORNIA_VRDL317_2009	17	0.371926294509
P0_|_A_CALIFORNIA_VRDL340_2009	18	0.371926294509
C2_|_A_COLOMBIA_31_2009	19	0.371743589566
P0_|_A_CALIFORNIA_VRDL304_2009	20	0.367253379945
P0_|_A_CALIFORNIA_VRDL391_2009	21	0.367253379945
C1_S2_|_A_WISCONSIN_15_2009	22	0.34652575111
ORIGINAL_|_A_WISCONSIN_15_2009	23	0.34652575111
C1_|_A_WISCONSIN_15_2009	24	0.34652575111
C1S1_|_A_WISCONSIN_15_2009	25	0.34652575111
P0_|_A_CALIFORNIA_VRDL255_2009	26	0.26179428467
ORIGINAL_|_A_PUERTO_RICO_25_2009	27	0.247942211574
MX_C1_|_A_SOUTH_CAROLINA_14_2009	28	0.240906566676
C2_C1_|_A_HAWAII_14_2009	29	0.240836220032
P0_|_A_CALIFORNIA_VRDL278_2009	30	0.235634033339
P0_|_A_CALIFORNIA_VRDL268_2009	31	0.235634033339
P0_|_A_CALIFORNIA_VRDL357_2009	32	0.233650513301
C1S1_|_A_OREGON_15_2009	33	0.23356470527
P0_|_A_CALIFORNIA_VRDL260_2009	34	0.231247259607
S2_|_A_TENNESSEE_15_2009	35	0.198972949399
ORIGINAL_|_A_TENNESSEE_15_2009	36	0.198972949399
P0_|_A_CALIFORNIA_VRDL338_2009	37	0.197425759126
S2_|_A_FLORIDA_26_2009	38	0.197425759126
C1_|_A_DOMINICAN_REPUBLIC_988_2009	39	0.167743234454
P0_|_A_CALIFORNIA_VRDL230_2009	40	0.165017889461
P0_|_A_CALIFORNIA_VRDL393_2009	41	0.159629721461
P0_|_A_BOSTON_5_2009	42	0.157716486691
MDCK2_|_A_ARIZONA_WRAIR1562P_2009	43	0.155903863335
ORIGINAL_|_A_WASHINGTON_56_2009	44	0.155844769184
X1_C2_|_A_QUEBEC_RV0899_2009	45	0.155780589351
MX_C1_|_A_MONTANA_05_2009	46	0.155777448843
P0_|_A_CALIFORNIA_VRDL170_2009	47	0.145381200693
P0_|_A_CALIFORNIA_VRDL263_2009	48	0.145280364406
P0_|_A_CALIFORNIA_VRDL184_2009	49	0.143286396264
MDCK2_|_A_ARIZONA_WRAIR1142P_2009	50	0.142247251078
EGG_|_A_WISCONSIN_15_2009	51	0.140085255699
P0_|_A_CALIFORNIA_VRDL355_2009	52	0.139360855852
M2_C1_|_A_TEXAS_40_2009	53	0.139342354643
P0_|_A_CALIFORNIA_VRDL367_2009	54	0.138479911691
P0_|_A_CALIFORNIA_VRDL212_2009	55	0.133750761252
P0_|_A_CALIFORNIA_VRDL201_2009	56	0.133750761252
C1_C1_|_A_NEW_YORK_03_2009	57	0.130804049428
C2_C1_|_A_HAWAII_05_2009	58	0.130607814251
M1_C2S1_|_A_KENTUCKY_21_2009	59	0.130245442369
M1_C2_|_A_KENTUCKY_21_2009	60	0.130245442369
S1_|_A_FLORIDA_22_2009	61	0.130184326678
ORIGINAL_|_A_PUERTO_RICO_46_2009	62	0.129293207335
S2_|_A_PUERTO_RICO_46_2009	63	0.129293207335
MX_S1_|_A_MONTANA_04_2009	64	0.129231140172
MX_C1_|_A_MONTANA_04_2009	65	0.129231140172
M1_C1_|_A_FLORIDA_01_2009	66	0.128899339582
P0_|_A_CALIFORNIA_VRDL316_2009	67	0.128872087796
CX_C1_|_A_ARIZONA_08_2009	68	0.12887191084
P0_|_A_CALIFORNIA_VRDL210_2009	69	0.128857197379
P0_|_A_CALIFORNIA_VRDL291_2009	70	0.127708854305
P0_|_A_CALIFORNIA_VRDL160_2009	71	0.127352133507
P0_|_A_CALIFORNIA_VRDL166_2009	72	0.127341058699
P0_|_A_CALIFORNIA_VRDL177_2009	73	0.126954513727
M1_C2_|_A_TEXAS_03_2009	74	0.126944489095
P0_|_A_CALIFORNIA_VRDL368_2009	75	0.12694405207
C1_|_A_HONDURAS_2445_2009	76	0.126802249367
P0_|_A_CALIFORNIA_VRDL204_2009	77	0.126688123485
P0_|_A_CALIFORNIA_VRDL156_2009	78	0.126110100358
S1_|_A_HAITI_66_2009	79	0.125593044691
P0_|_A_CALIFORNIA_VRDL172_2009	80	0.125592688052
P0_|_A_CALIFORNIA_VRDL315_2009	81	0.125557200139
MDCK2_|_A_ALASKA_WRAIR1145P_2009	82	0.125485869631
P0_|_A_CALIFORNIA_VRDL143_2009	83	0.125485443698
RHMK1_|_A_NEW_YORK_1195_2009	84	0.125293310386
P0_|_A_CALIFORNIA_VRDL294_2009	85	0.125291837652
M1_C2_|_A_NORTH_CAROLINA_34_2009	86	0.125139768102
C2_|_A_VERMONT_21_2009	87	0.125138952929
X_C1_|_A_MASSACHUSETTS_02_2009	88	0.125087386886
ORIGINAL_|_A_DOMINICAN_REPUBLIC_3743_2009	89	0.125081189796
P0_|_A_CALIFORNIA_VRDL333_2009	90	0.125060789098
P0_|_A_CALIFORNIA_VRDL293_2009	91	0.12506059709
MDCK2_|_A_NEW_JERSEY_WRAIR1146P_2009	92	0.125060284782
MDCK2_|_A_FLORIDA_WRAIR1241P_2009	93	0.125028035833
P0_|_A_CALIFORNIA_VRDL203_2009	94	0.125011984647
C2_|_A_NEBRASKA_21_2009	95	0.125007068796
MDCK2_|_A_FLORIDA_WRAIR1039P_2009	96	0.125004531526
C1_|_A_PUERTO_RICO_18_2009	97	0.125001477041
P0_|_A_CALIFORNIA_VRDL335_2009	98	0.125000070548
C2_|_A_HONDURAS_56_2009	99	0.12500001564
M1_C2_|_A_MICHIGAN_22_2009	100	0.12500000167
