#name	rank	mean	standard dev
C1_C2_|_A_ONTARIO_RV0064_2011	1	5.65897457768	0.453723925459
C1_|_A_ONTARIO_C72147_2011	2	5.65897457768	0.453723925459
RMK_1ST_PASSAGE_|_A_ONTARIO_C653602_2011	3	5.65897457768	0.453723925459
RMK1_|_A_ONTARIO_016_2011	4	5.65897457768	0.453723925459
C1_C1_|_A_WISCONSIN_13_2011	5	5.65897457768	0.453723925459
C1_C1_|_A_WISCONSIN_21_2011	6	5.65897457768	0.453723925459
P0_|_A_BOSTON_DOA41_2011	7	5.57184758279	0.608903964064
ORIGINAL_|_A_ALASKA_01_2011	8	5.56920265656	0.392749331395
M1_C1_|_A_WASHINGTON_04_2011	9	5.56920265656	0.392749331395
M1_C2_|_A_VERMONT_02_2011	10	5.56920265656	0.392749331395
P0_|_A_BOSTON_DOA54_2011	11	5.56920265656	0.392749331395
P0_|_A_BOSTON_DOA55_2011	12	5.56920265656	0.392749331395
M1_C2_|_A_VERMONT_09_2011	13	5.56920265656	0.392749331395
M1_C2_|_A_VERMONT_07_2011	14	5.56920265656	0.392749331395
C2_|_A_RHODE_ISLAND_03_2011	15	5.5058954843	0.545203284476
MX_C1_|_A_SOUTH_DAKOTA_02_2011	16	5.39738270515	0.606748645748
RMK_1ST_PASSAGE_|_A_ONTARIO_C5828_2011	17	5.39158285723	0.697969814769
M1_C1_|_A_VIRGINIA_06_2011	18	5.39123630405	0.701192239739
RMK_1ST_PASSAGE_|_A_ONTARIO_R3296_2011	19	5.39091203948	0.698094166071
M1_C1_|_A_GEORGIA_05_2011	20	5.39033414338	0.696395264288
P0_|_A_BOSTON_DOA81_2011	21	5.38804254513	0.698898615866
P0_|_A_BOSTON_DOA50_2011	22	5.3878135984	0.697579591085
M1_C1_|_A_MINNESOTA_08_2011	23	5.3851479215	0.697850010179
MX_C1_|_A_MICHIGAN_04_2011	24	5.38464306807	0.6993664039
C1_C1_|_A_WISCONSIN_12_2011	25	5.38060051344	0.700748387044
X1_C1_|_A_SOUTH_CAROLINA_06_2011	26	5.31736160144	0.676060181878
P0_|_A_BOSTON_DOA66_2011	27	5.31624416671	0.678958897829
M1_C1_|_A_MARYLAND_10_2011	28	5.31455503489	0.675922209259
P0_|_A_BOSTON_DOA51_2011	29	5.30822621418	0.671833265109
P0_|_A_BOSTON_DOA07_2011	30	5.29995234482	0.798585746489
P0_|_A_BOSTON_DOA67_2011	31	5.29995234482	0.798585746489
P0_|_A_BOSTON_DOA48_2011	32	5.29995234482	0.798585746489
P0_|_A_BOSTON_DOA63_2011	33	5.29995234482	0.798585746489
P0_|_A_BOSTON_DOA12_2011	34	5.2990470754	0.800177184615
C2_|_A_NEW_JERSEY_01_2011	35	5.29876634907	0.671228620979
C1_|_A_MARYLAND_09_2011	36	5.29724278757	0.668969747062
P0_|_A_BOSTON_DOA03_2011	37	5.29366946935	0.804523717418
M1_C2_|_A_VERMONT_06_2011	38	5.29121646908	0.670212327412
M1_C3_|_A_VERMONT_14_2011	39	5.23309169038	0.765015117003
C1_C1_|_A_ONTARIO_RV0066_2011	40	5.22424988337	0.809568080584
RMK_1ST_PASSAGE_|_A_ONTARIO_C76206_2011	41	5.21969183064	0.811668349364
M1_C2_|_A_MASSACHUSETTS_05_2011	42	5.21194634578	0.631502036366
C1_C1_|_A_QUEBEC_RV0048_2011	43	5.16656931288	0.861388458065
P0_|_A_BOSTON_DOA87_2011	44	5.16398510855	0.865433057994
C2_|_A_PENNSYLVANIA_05_2011	45	5.16352080144	0.865714276983
C2_|_A_CALIFORNIA_18_2011	46	5.1633295301	0.863554510161
RMK1_|_A_ONTARIO_019_2011	47	5.16332914027	0.863554747325
P0_|_A_BOSTON_DOA69_2011	48	5.15675836329	0.864362078597
RMK1_|_A_ONTARIO_020_2011	49	5.15506142656	0.863228216154
P0_|_A_BOSTON_DOA09_2011	50	5.12447255552	0.810132104516
C2_|_A_NEW_JERSEY_04_2011	51	5.12050096299	0.871850410824
M2_C3_|_A_MINNESOTA_04_2011	52	5.09865603781	0.84848201503
P0_|_A_BOSTON_DOA13_2011	53	5.09730368679	0.848734060816
M1_C2_|_A_NEW_YORK_05_2011	54	5.09612207416	0.850807714382
P0_|_A_BOSTON_DOA42_2011	55	5.09431682895	0.848959694651
C2_|_A_NEW_JERSEY_02_2011	56	5.07396741337	0.846956737807
P0_|_A_BOSTON_DOA79_2011	57	5.07258691307	0.84570272463
P0_|_A_BOSTON_DOA61_2011	58	5.0696958127	0.944054771708
P0_|_A_BOSTON_DOA78_2011	59	5.06845465637	0.554210848538
P0_|_A_BOSTON_DOA33_2011	60	5.06845465637	0.554210848538
P0_|_A_BOSTON_DOA05_2011	61	5.06845465637	0.554210848538
P0_|_A_BOSTON_DOA01_2011	62	5.06845465637	0.554210848538
P0_|_A_BOSTON_DOA68_2011	63	5.06845465637	0.554210848538
M1_C2_|_A_INDIANA_13_2011	64	5.01245461164	0.749542777449
C2_|_A_WISCONSIN_32_2011	65	5.01245461164	0.749542777449
P0_|_A_BOSTON_DOA64_2011	66	5.01020230431	0.91813584571
M2_C1_|_A_MINNESOTA_12_2011	67	5.00624477524	0.949230676401
M1_C1_|_A_NORTH_CAROLINA_01_2011	68	4.96904704774	0.98472828033
M1_C2_|_A_MASSACHUSETTS_08_2011	69	4.96892231481	0.984796793908
P0_|_A_SOUTH_CAROLINA_NHRC0001_2011	70	4.94914810335	0.814203187867
RMK1_|_A_ONTARIO_022_2011	71	4.91296813051	0.852604317495
C2_|_A_DELAWARE_09_2011	72	4.90740384666	0.954737012113
C1_|_A_NORTH_DAKOTA_02_2011	73	4.88561214504	1.00289875481
P0_|_A_BOSTON_DOA60_2011	74	4.88289822691	1.00417924794
P0_|_A_BOSTON_DOA82_2011	75	4.88289822691	1.00417924794
C3_|_A_NEBRASKA_08_2011	76	4.87259368478	0.650711958748
C2_|_A_COLORADO_17_2011	77	4.82578977302	0.914142153745
M1_C2_|_A_VERMONT_11_2011	78	4.82081185786	0.979167564738
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0038_2011	79	4.8165641146	0.902181973988
C2_|_A_MAINE_05_2011	80	4.81385019438	0.654250420335
RMK1_|_A_ONTARIO_018_2011	81	4.80818774089	0.775183096327
P0_|_A_BOSTON_DOA18_2011	82	4.80713737586	0.980023670165
M1_C1_|_A_IDAHO_01_2011	83	4.80629236985	0.778968622018
MX_C1_|_A_MONTANA_05_2011	84	4.79308216691	0.666110249877
P0_|_A_BOSTON_DOA45_2011	85	4.79138564951	0.980273824825
P0_|_A_BOSTON_DOA20_2011	86	4.78532510657	0.979549031125
C1_|_A_WYOMING_08_2011	87	4.78290692751	0.664074056944
P0_|_A_BOSTON_DOA02_2011	88	4.76944980744	0.982100294564
C2_|_A_ARKANSAS_05_2011	89	4.75379834697	0.923846838887
C1_|_A_ARKANSAS_04_2011	90	4.75277778627	0.92432887271
C2_|_A_COLORADO_28_2011	91	4.74718740867	0.919720050976
RMK1_|_A_ONTARIO_017_2011	92	4.73646811628	1.06234492377
M1_C1_|_A_MONTANA_07_2011	93	4.72692246122	0.670589872623
M1_C1_|_A_NORTH_CAROLINA_05_2011	94	4.71671601992	0.669746958404
C2_|_A_DELAWARE_10_2011	95	4.68715433258	0.922447835023
C2_|_A_MISSISSIPPI_05_2011	96	4.67362153305	0.359202697045
OR_|_A_MISSISSIPPI_05_2011	97	4.67362153305	0.359202697045
