#name	rank	LBI
28	1	1.63263633894
34	2	1.47225144527
19	3	1.21118775096
25	4	0.851833623533
32	5	0.788923428468
18	6	0.704153243748
38	7	0.619967001464
17	8	0.612005020299
13	9	0.607772977277
9	10	0.595454479019
5	11	0.563468598614
20	12	0.555217074723
37	13	0.526208594344
22	14	0.525244179361
23	15	0.513225109517
2	16	0.500830072737
8	17	0.466878653761
14	18	0.444609091185
10	19	0.44100886801
6	20	0.439279268052
35	21	0.417129153712
15	22	0.416104667738
30	23	0.391721673333
21	24	0.389043591539
4	25	0.37667634055
3	26	0.37096309114
1	27	0.316204113516
31	28	0.301743878276
7	29	0.289858408827
26	30	0.258155799672
11	31	0.256908245443
27	32	0.224924631457
16	33	0.175344519454
33	34	0.160341199423
29	35	0.148478815358
24	36	0.131848752159
12	37	0.131788082642
36	38	0.131119747507
