#name	rank	LBI
S3_|_A_SOUTH_DAKOTA_30_2015	1	7.24935315453
S3_|_A_NORTH_CAROLINA_12_2015	2	7.24935315453
S3_|_A_DELAWARE_04_2015	3	7.24935315453
S1_|_A_WASHINGTON_01_2015	4	7.24935315453
S3_|_A_COLORADO_04_2015	5	7.24935315453
S1_|_A_SOUTH_DAKOTA_05_2015	6	7.24935315453
S3_|_A_IDAHO_13_2015	7	7.24935315453
S3_|_A_IOWA_08_2015	8	7.24935315453
M1_S3_|_A_IDAHO_15_2015	9	7.24935315453
S1_|_A_MINNESOTA_03_2015	10	7.24935315453
M1_S1_|_A_INDIANA_03_2015	11	7.24935315453
MX_S1_|_A_FLORIDA_20_2015	12	7.24935315453
MX_S2_|_A_KENTUCKY_03_2015	13	7.24935315453
S3_|_A_WISCONSIN_10_2015	14	7.24935315453
S3_|_A_WISCONSIN_04_2015	15	7.24935315453
S3_|_A_SOUTH_DAKOTA_22_2015	16	7.24935315453
S3_|_A_WEST_VIRGINIA_05_2015	17	7.24935315453
S1_|_A_SOUTH_DAKOTA_01_2015	18	7.24935315453
S3_|_A_MASSACHUSETTS_06_2015	19	7.24935315453
S3_|_A_NEW_MEXICO_08_2015	20	7.24935315453
S1_|_A_MICHIGAN_03_2015	21	7.24935315453
S1_|_A_TENNESSEE_10_2015	22	7.24935315453
M1_S1_|_A_GEORGIA_02_2015	23	7.24935315453
S1_|_A_WYOMING_01_2015	24	7.24935315453
S3_|_A_WISCONSIN_31_2015	25	7.24935315453
S1_|_A_NEW_JERSEY_05_2015	26	6.9952224552
S3_|_A_OREGON_02_2015	27	6.9952224552
S3_|_A_TEXAS_56_2015	28	6.9952224552
S3_|_A_SOUTH_DAKOTA_25_2015	29	6.9952224552
MX_S2_|_A_KENTUCKY_02_2015	30	6.9952224552
S3_|_A_CALIFORNIA_24_2015	31	4.66620983546
S3_|_A_DELAWARE_21_2015	32	4.66620983546
S3_|_A_PENNSYLVANIA_11_2015	33	4.66620983546
S3_|_A_HAWAII_05_2015	34	4.66620983546
S3_|_A_DELAWARE_11_2015	35	4.66620983546
S3_|_A_MASSACHUSETTS_09_2015	36	4.66620983546
S3_|_A_WASHINGTON_08_2015	37	4.66620983546
M1_S3_|_A_TEXAS_21_2015	38	4.48620226628
S3_|_A_TEXAS_20_2015	39	4.48620226628
S3_|_A_NEW_MEXICO_18_2015	40	4.48620226628
S3_|_A_MISSISSIPPI_08_2015	41	4.48620226628
S3_|_A_NEW_YORK_18_2015	42	4.48620226628
S3_|_A_MAINE_15_2015	43	4.48620226628
S3_|_A_TEXAS_14_2015	44	4.48620226628
M1_|_A_FLORIDA_80_2015	45	4.48620226628
S3_|_A_TEXAS_33_2015	46	4.48620226628
S1_|_A_MAINE_16_2015	47	4.48620226628
S3_|_A_NEW_JERSEY_03_2015	48	3.65448853906
S2_|_A_WISCONSIN_69_2015	49	3.65448853906
S1_|_A_ARIZONA_19_2015	50	3.65448853906
M1_S1_|_A_MICHIGAN_08_2015	51	3.65448853906
MX_S3_|_A_SOUTH_DAKOTA_35_2015	52	3.65448853906
S3_|_A_NEBRASKA_01_2015	53	3.61155145154
S3_|_A_KANSAS_06_2015	54	3.61155145154
S3_|_A_CALIFORNIA_11_2015	55	3.61155145154
S3_|_A_MISSOURI_07_2015	56	3.61155145154
S3_|_A_OREGON_07_2015	57	3.61155145154
S1_|_A_MONTANA_01_2015	58	3.61155145154
S1_|_A_NEW_YORK_09_2015	59	3.61155145154
S1_|_A_NEW_YORK_19_2015	60	3.61155145154
S3_|_A_MICHIGAN_21_2015	61	3.61155145154
S3_|_A_KANSAS_03_2015	62	3.61155145154
S3_|_A_WASHINGTON_31_2015	63	3.61155145154
S1_|_A_MISSOURI_03_2015	64	3.61155145154
S1_|_A_WISCONSIN_36_2015	65	3.61155145154
S1_|_A_NEBRASKA_06_2015	66	3.61155145154
S1_|_A_WASHINGTON_11_2015	67	3.55771996379
S3_|_A_NEVADA_14_2015	68	3.55771996379
S1_|_A_TENNESSEE_09_2015	69	3.55771996379
S3_|_A_NEW_JERSEY_08_2015	70	3.55771996379
S1_|_A_MISSISSIPPI_05_2015	71	3.23890617526
S3_|_A_ILLINOIS_02_2015	72	3.23890617526
S3_|_A_DELAWARE_16_2015	73	2.63166278211
S3_|_A_HAWAII_27_2015	74	2.57195646226
S3_|_A_HAWAII_28_2015	75	2.57195646226
S1_|_A_ARKANSAS_01_2015	76	2.56606414968
S3_|_A_MICHIGAN_01_2015	77	2.53016500336
S2_|_A_FLORIDA_10_2015	78	2.50144033826
S3_|_A_WISCONSIN_23_2015	79	2.50143592951
S1_|_A_MINNESOTA_02_2015	80	2.50137861648
S2_|_A_IOWA_14_2015	81	2.50118905251
S1_|_A_NEW_HAMPSHIRE_04_2015	82	2.50115378647
S1_|_A_ALABAMA_02_2015	83	2.50104799152
M1_S1_|_A_GEORGIA_05_2015	84	2.5010435835
C1_S2_|_A_EL_SALVADOR_283_2015	85	2.50103035949
S2_|_A_HAWAII_37_2015	86	2.50101272759
M1_S1_|_A_IDAHO_05_2015	87	2.50031637279
S3_|_A_WISCONSIN_15_2015	88	2.4999286186
S1_|_A_WEST_VIRGINIA_03_2015	89	2.48213512123
S3_|_A_OKLAHOMA_01_2015	90	2.48116253083
S3_|_A_WASHINGTON_29_2015	91	2.47993270805
M1_S1_|_A_MICHIGAN_07_2015	92	2.46980173875
S1_|_A_WISCONSIN_13_2015	93	2.46337587982
S1_|_A_WISCONSIN_02_2015	94	2.46337587982
S3_|_A_WISCONSIN_27_2015	95	2.46337587982
S1_|_A_WISCONSIN_09_2015	96	2.46337587982
