#name	rank	mean	standard dev
PMK1_|_A_OKLAHOMA_4465_2015	1	6.29093182244	0.306743331809
PMK1_|_A_MISSISSIPPI_4536_2015	2	6.29093182244	0.306743331809
PMK1_|_A_ALASKA_4030_2014	3	6.29093182244	0.306743331809
PMK1_|_A_OKLAHOMA_4325_2014	4	6.29093182244	0.306743331809
PMK1_|_A_ALASKA_4008_2014	5	6.29093182244	0.306743331809
PMK1_|_A_ILLINOIS_4640_2014	6	6.29093182244	0.306743331809
PMK1_|_A_GEORGIA_4257_2014	7	6.26687610024	0.253384291885
PMK1_|_A_NEBRASKA_4440_2015	8	6.26687610024	0.253384291885
PMK1_|_A_KENTUCKY_4655_2015	9	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4408_2014	10	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4139_2014	11	6.26687610024	0.253384291885
PMK1_|_A_RHODE_ISLAND_4703_2015	12	6.26687610024	0.253384291885
PMK1_|_A_SOUTH_CAROLINA_4338_2014	13	6.26687610024	0.253384291885
PMK1_|_A_WASHINGTON_4220_2014	14	6.26687610024	0.253384291885
PMK1_|_A_OHIO_4461_2014	15	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4626_2014	16	6.26687610024	0.253384291885
PMK1_|_A_WASHINGTON_4370_2014	17	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4414_2015	18	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4130_2014	19	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4133_2014	20	6.26687610024	0.253384291885
PMK1_|_A_HAWAII_4746_2015	21	6.26687610024	0.253384291885
PMK1_|_A_WASHINGTON_4493_2014	22	6.26687610024	0.253384291885
PMK1_|_A_MASSACHUSETTS_4431_2015	23	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4041_2014	24	6.26687610024	0.253384291885
PMK1_|_A_VIRGINIA_4787_2015	25	6.26687610024	0.253384291885
PMK1_|_A_NORTH_CAROLINA_4180_2014	26	6.26687610024	0.253384291885
PMK1_|_A_WASHINGTON_4821_2015	27	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4044_2014	28	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4259_2014	29	6.26687610024	0.253384291885
PMK1_|_A_WASHINGTON_4495_2015	30	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4258_2014	31	6.26687610024	0.253384291885
PMK1_|_A_WASHINGTON_4590_2015	32	6.26687610024	0.253384291885
PMK1_|_A_GEORGIA_4039_2014	33	6.26687610024	0.253384291885
