#name	rank	LBI
MDCK_1_|_A_NEW_YORK_928_2006	1	0.203305926709
M1_C1_|_A_OHIO_07_2006	2	0.132522974407
MDCK_1_|_A_NEW_YORK_933_2006	3	0.130070908855
M1_C2_|_A_OHIO_06_2006	4	0.12985642542
MDCK_3_|_A_NEW_YORK_928_2006	5	0.126018548676
X_C2_|_A_HONDURAS_45_2006	6	0.125260194394
C1_C1_|_A_COSTA_RICA_7322_2006	7	0.125097414186
M1_C1_|_A_COLORADO_05_2006	8	0.125016228019
C1_C1_|_A_HAWAII_06_2006	9	0.125004970139
X1_C1_|_A_CANADA_09_2006	10	0.125002580489
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_270106_2006	11	0.125000000001
