#name	rank	LBI
C1_|_A_ALASKA_X256_2015	1	0.661365058829
C1_|_A_TEXAS_X69_2015	2	0.661365058829
X1_|_A_NEW_MEXICO_26_2015	3	0.661365058829
C2_|_A_MEXICO_1384_2015	4	0.453772526671
C2_|_A_MEXICO_1546_2015	5	0.453772526671
C2_|_A_MEXICO_1402_2015	6	0.453772526671
M1_|_A_MICHIGAN_53_2015	7	0.414152022034
X1_|_A_ALBERTA_RV2363_2015	8	0.414152022034
X1_|_A_BRITISH_COLUMBIA_RV2356_2015	9	0.274210878761
M1_|_A_MICHIGAN_42_2015	10	0.265349680985
M1_|_A_INDIANA_22_2015	11	0.26358496682
C1_|_A_ALASKA_X254_2015	12	0.259467923908
M1_|_A_FLORIDA_80_2015	13	0.246087024544
X1_|_A_ALBERTA_RV2385_2015	14	0.21115286105
X1_|_A_ONTARIO_RV2380_2015	15	0.21115286105
PASSAGE_DETAILS__MDCK_|_A_VIRGINIA_NHRC_TRU0003_2015	16	0.208731640827
C2_|_A_MEXICO_1233_2015	17	0.206218784709
M1_|_A_TEXAS_66_2015	18	0.193221603592
X1_|_A_ALBERTA_RV2372_2015	19	0.183056134688
M1_|_A_MICHIGAN_52_2015	20	0.176336869597
X1_|_A_BRITISH_COLUMBIA_RV2358_2015	21	0.17238013005
M1_|_A_IDAHO_25_2015	22	0.17238013005
M1_|_A_INDIANA_21_2015	23	0.143862384445
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_SAR41035N_2015	24	0.142103020723
X2_|_A_ONTARIO_RV2371_2015	25	0.139736813497
M1_|_A_VERMONT_09_2015	26	0.138909133233
M1_|_A_NORTH_CAROLINA_28_2015	27	0.133810188757
C2_|_A_MEXICO_1714_2015	28	0.132437727736
X1_|_A_ALBERTA_RV2338_2015	29	0.131500163664
M1_|_A_MICHIGAN_43_2015	30	0.129946105599
C2_|_A_NEW_YORK_63_2015	31	0.127106830738
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_27321_2015	32	0.127054688731
MX_|_A_NORTH_CAROLINA_32_2015	33	0.126955961366
X1_|_A_ONTARIO_RV2377_2015	34	0.126711397347
X1_|_A_ALBERTA_RV2373_2015	35	0.126454161549
C2_|_A_MEXICO_1783_2015	36	0.125913721152
X1_|_A_ALBERTA_RV2339_2015	37	0.125474222087
C1_|_A_MEXICO_1670_2015	38	0.12525310835
X1_|_A_ALBERTA_RV2362_2015	39	0.125216255994
