#name	rank	mean	variance
182	1	5.87324486551	0.563592545528
180	2	5.87238240434	0.561917222193
183	3	5.87118876153	0.566785028986
185	4	5.86992913134	0.567117745209
181	5	5.86796134193	0.565395911145
184	6	5.8677263338	0.570584057904
187	7	5.86654925904	0.570851534846
186	8	5.86363814957	0.572039370124
174	9	5.70079466701	0.477705515221
177	10	5.70056951108	0.479310780511
175	11	5.6980122622	0.48315047466
170	12	5.69777502596	0.47677314539
171	13	5.69511957606	0.482172777951
172	14	5.69228522474	0.487579557904
169	15	5.69129285459	0.476552348127
173	16	5.68903514813	0.488414670883
127	17	5.55025478098	0.389847061075
133	18	5.54948199482	0.396764915285
119	19	5.54869454921	0.384140553143
134	20	5.54828788125	0.403566833403
128	21	5.54652957864	0.396177368956
120	22	5.54570174403	0.390052242672
117	23	5.54411386731	0.380017163471
137	24	5.54367396116	0.404455990819
121	25	5.54325622544	0.39732443818
118	26	5.54161679177	0.387523482068
129	27	5.54105259815	0.402641413199
123	28	5.53899327854	0.396390096518
116	29	5.53587598203	0.375932273275
188	30	5.53356334627	0.786550735579
138	31	5.53254320031	0.376212214919
152	32	5.53187926938	0.378411957066
124	33	5.52932614196	0.403639804008
109	34	5.52497890954	0.379483414387
153	35	5.52425530015	0.383908106851
139	36	5.52371251984	0.38212727508
108	37	5.51014007213	0.3848281534
163	38	5.45145713512	0.614597351305
165	39	5.44841412123	0.618003783926
167	40	5.44527603388	0.621464879163
166	41	5.44227646628	0.622824871441
110	42	5.42798241286	0.615151295263
111	43	5.42541404073	0.618622396323
112	44	5.41927571792	0.623433980488
176	45	5.37860445185	0.750384425853
135	46	5.33550134602	0.696602630293
143	47	5.33151348104	0.585127943882
136	48	5.32930023869	0.700808947916
125	49	5.30766395005	0.673123368274
126	50	5.30158106882	0.677481617856
145	51	5.29991714392	0.688097736224
178	52	5.28196898349	0.69053626663
113	53	5.25626830186	0.797027248067
115	54	5.25006120917	0.800598379004
122	55	5.23303906908	0.713099041465
146	56	5.22281251013	0.80552066243
164	57	5.22232898526	0.820067983905
147	58	5.21972975674	0.807647940945
148	59	5.21662136392	0.809806976333
149	60	5.08480088053	0.872551893754
150	61	5.07860941105	0.875822853786
130	62	5.06847871445	0.833613328541
140	63	5.0541746445	0.660015909429
114	64	5.02829989533	0.953988165637
168	65	4.89028283514	0.99432428776
131	66	4.85870851888	0.990519255543
132	67	4.85249204599	0.993402387478
179	68	4.82136579184	1.00287582162
151	69	4.77386390731	1.03939451607
144	70	4.76980546112	0.989907927061
106	71	4.64683373738	0.471068679125
102	72	4.64108654359	0.470278073624
103	73	4.63652685525	0.475629077923
100	74	4.63383844079	0.470425894996
104	75	4.6317772302	0.480909568806
105	76	4.63049561137	0.482095761133
101	77	4.62923909902	0.47535986229
96	78	4.62514283458	0.471963222644
97	79	4.62267958382	0.476762802026
98	80	4.61807730171	0.482018817624
94	81	4.61258118541	0.47513082451
95	82	4.61041387628	0.48134965995
154	83	4.59359503217	0.713106389948
141	84	4.49750810458	1.06096216326
142	85	4.49325344763	1.0634783779
155	86	4.43350734896	1.02685916106
156	87	4.42936199741	1.02951780814
157	88	4.4232163512	1.03242781055
99	89	4.31749327296	0.773570758047
158	90	4.25057446317	0.80068028371
159	91	3.96780841918	0.893080913182
160	92	3.96169685678	0.896532016432
22	93	3.74984484243	0.8833998037
19	94	3.74971593614	0.8801819703
23	95	3.74791355823	0.886676915754
25	96	3.74583940601	0.889945498267
24	97	3.74180491842	0.890162823629
82	98	3.73426648694	0.520889708842
83	99	3.72975731955	0.522423143658
84	100	3.72952960427	0.527369031839
86	101	3.7291841333	0.532263196939
85	102	3.72342160681	0.533213094976
88	103	3.71922442526	0.524779517014
89	104	3.71798224186	0.53006589196
90	105	3.70323852761	0.527739299557
61	106	3.63669460306	0.758193486297
62	107	3.63493493905	0.762065034954
63	108	3.63288185618	0.765921594277
64	109	3.62898030562	0.766114170084
20	110	3.60661375528	1.02436291513
21	111	3.60050269443	1.02737353327
161	112	3.58338786664	1.1653378142
60	113	3.51340994559	0.506383122756
65	114	3.51153622119	0.505030737767
66	115	3.50865951389	0.508243518969
68	116	3.50660070046	0.506226258603
67	117	3.50379547907	0.51146965407
7	118	3.45808584417	0.966932004452
8	119	3.4569430456	0.969347102082
2	120	3.4563540927	0.804195396971
3	121	3.45622755288	0.805433481384
5	122	3.45595775505	0.806669140174
9	123	3.45209203555	0.970124612056
4	124	3.45015791628	0.809270390344
54	125	3.33712026536	0.595671713967
72	126	3.33245548803	0.631667395257
56	127	3.32013650346	0.63558047758
57	128	3.31828373654	0.636964765807
58	129	3.31640599109	0.63833069164
59	130	3.31253202554	0.639724599942
55	131	3.28991538329	0.807567555308
162	132	3.28259987608	1.30950150966
69	133	3.2386456128	0.655479566837
87	134	3.22827098819	0.996633271278
53	135	3.18755387871	0.533999567301
6	136	3.17386799726	1.06101669715
17	137	3.15909246838	0.517158940092
15	138	3.15091637437	0.514768860687
16	139	3.1489171184	0.520542843994
11	140	3.13833920363	0.512201542379
12	141	3.13147935025	0.515184300321
18	142	3.09639924796	0.696917381457
107	143	3.09552795459	1.20698031564
73	144	3.07968234422	0.901943151459
74	145	3.07361267435	0.905370980093
46	146	3.06762667046	0.730190501927
45	147	3.0672471424	0.72687580973
44	148	3.06681764704	0.723546526564
42	149	3.06169898631	0.722257865265
70	150	3.04248451506	0.740948315563
91	151	3.00753189642	1.10848422955
48	152	3.00092467413	0.844777349794
81	153	2.9786728543	0.60411976671
36	154	2.90945206151	0.986554611259
37	155	2.90715556122	0.989092044391
38	156	2.90150721275	0.9922056946
75	157	2.76428740345	1.1941874815
32	158	2.73624529619	0.84070417208
50	159	2.70160606499	1.03952537639
33	160	2.69493279941	0.950998595867
31	161	2.64151489923	0.731135232218
47	162	2.57173630201	1.11343183825
10	163	2.52265156999	0.438512431225
26	164	2.51335808935	0.437404106688
29	165	2.50672636615	0.438461560441
76	166	2.46289586916	1.33794112719
35	167	2.40279458552	1.12713325943
43	168	2.39628566364	1.22235148244
34	169	2.39369047572	1.12735491352
49	170	2.33791024185	1.28831075046
30	171	2.30799854175	0.589858491088
1	172	2.28699665484	0.58764716382
39	173	2.22250299477	0.499756036626
71	174	2.16133557183	1.29323798787
40	175	2.10446453416	0.516312104979
41	176	2.10185113111	0.515139376778
79	177	2.10032583446	0.961196096449
13	178	1.97464549556	0.715516938901
14	179	1.96857590466	0.71983347942
51	180	1.94675890594	0.54065394058
52	181	1.94541775232	0.539888092301
80	182	1.83771335506	1.2455322228
78	183	1.73213013058	0.571297935248
92	184	1.62062575938	1.25788639632
77	185	1.45830976832	0.683427564699
27	186	1.38047029393	1.3040380062
28	187	1.37436598798	1.30639960355
93	188	1.32095950324	1.39289501964
