#name	rank	LBI
7	1	1.98889697096
17	2	1.27449425076
19	3	0.899451283308
31	4	0.899183542372
13	5	0.814071814042
23	6	0.796246049623
9	7	0.710804764691
11	8	0.688802269978
15	9	0.662264313353
18	10	0.645201656733
8	11	0.575739677385
14	12	0.557219399038
26	13	0.54907394003
32	14	0.511014103231
34	15	0.507242538577
36	16	0.498799808427
33	17	0.480276437997
24	18	0.472964346508
21	19	0.470652124498
35	20	0.46137563608
28	21	0.424755535212
16	22	0.404299125027
2	23	0.392802907489
4	24	0.392794397073
3	25	0.373779952927
25	26	0.373728603396
29	27	0.373386077824
5	28	0.368902802283
10	29	0.363305740333
20	30	0.351497614123
6	31	0.348356798432
30	32	0.288839948798
1	33	0.250048271688
12	34	0.22357186302
22	35	0.140780562492
27	36	0.134130076209
