#name	rank	mean	variance
219	1	5.89663200944	0.540245420788
220	2	5.89552375979	0.543188111551
215	3	5.89492108156	0.53890656119
224	4	5.89346137711	0.543757991949
221	5	5.89213755461	0.547182412625
214	6	5.89146039136	0.538634998517
225	7	5.89008438831	0.547762391212
226	8	5.88755698933	0.548485570616
168	9	5.73378289852	0.581938410982
172	10	5.73334139697	0.582531765252
173	11	5.73259487243	0.5834048222
169	12	5.73182690128	0.585431515703
167	13	5.73024448922	0.582655393121
175	14	5.72963254377	0.585602484396
174	15	5.7289206885	0.586927781082
179	16	5.72760579188	0.58718494915
176	17	5.725260571	0.588249931744
166	18	5.72521320144	0.583790608926
50	19	5.72276940928	0.556655291238
53	20	5.722426911	0.559986180474
51	21	5.72068605192	0.560125897089
54	22	5.71947246362	0.564281839495
49	23	5.71930204842	0.554917997926
56	24	5.7190796399	0.557648658601
57	25	5.71738145254	0.560748403506
52	26	5.71710724193	0.563994269137
47	27	5.70997757029	0.555523314191
48	28	5.70422044207	0.56065952958
45	29	5.70033906802	0.556216085003
44	30	5.68824975356	0.558293845184
222	31	5.6465118079	0.736557031146
223	32	5.64028587949	0.740000324264
216	33	5.63864035856	0.732614203618
217	34	5.63243076379	0.736104432072
55	35	5.57749514828	0.701255097626
210	36	5.57556389598	0.462965754826
207	37	5.56701518934	0.460969342855
203	38	5.55572881023	0.459717986261
204	39	5.54844491753	0.465077902319
198	40	5.5458719978	0.459545702528
205	41	5.53941762432	0.470715628777
199	42	5.53832088894	0.464503626234
197	43	5.53764248125	0.460786865495
59	44	5.53311274077	0.722652794511
202	45	5.53257813442	0.470851971835
200	46	5.53050816741	0.469422309296
60	47	5.52860014077	0.72585589312
196	48	5.52764759969	0.462188029073
61	49	5.52251147786	0.729588849816
201	50	5.5209716883	0.474600750672
90	51	5.51900691131	0.492621690102
92	52	5.51827235665	0.497284628036
91	53	5.51643951043	0.49803801733
89	54	5.51640653874	0.488352270499
186	55	5.51629943058	0.600249508377
187	56	5.51521905047	0.604041001587
46	57	5.51476839682	0.741726195059
189	58	5.51453441991	0.603939167574
86	59	5.51355758384	0.484031583797
185	60	5.5132187765	0.597508891137
188	61	5.51250559006	0.608149341701
87	62	5.5117170256	0.488455925413
95	63	5.51063088642	0.494404199258
192	64	5.51028773606	0.601106600029
88	65	5.5082259874	0.493075764209
193	66	5.50717627166	0.604749114673
182	67	5.5070921989	0.59589867241
79	68	5.50663543402	0.481064125851
195	69	5.50443776433	0.605942130732
183	70	5.50326954638	0.598636663743
75	71	5.50259681481	0.485886134688
77	72	5.50127503377	0.49072139716
74	73	5.5005489387	0.48141970433
76	74	5.50005456525	0.49141847032
80	75	5.50000636714	0.483716408983
181	76	5.49881121015	0.596349904941
78	77	5.49826810781	0.49574605331
170	78	5.49792863247	0.777356079047
82	79	5.49259908502	0.487656942035
171	80	5.49178762838	0.78072953625
72	81	5.48582520348	0.48338840636
137	82	5.43327990915	0.459889024156
138	83	5.43213890577	0.465208479496
140	84	5.43182254151	0.464808456366
134	85	5.43003732029	0.455812346833
139	86	5.42927357195	0.470659601652
135	87	5.42857473456	0.461501605221
130	88	5.42231936768	0.452146787335
131	89	5.42127248092	0.457598172276
211	90	5.41856708479	0.681007701021
132	91	5.4184318091	0.463178809003
212	92	5.41424372809	0.684706874622
126	93	5.4094087072	0.449078432547
213	94	5.40823729759	0.688829705782
127	95	5.40487553243	0.454369764503
58	96	5.40315808408	0.79005609152
129	97	5.39918003955	0.460888257477
116	98	5.39496386286	0.447119706306
117	99	5.39188452899	0.451128417801
118	100	5.38747625178	0.455637649372
113	101	5.3772634975	0.44774001627
114	102	5.37624695749	0.453326424408
115	103	5.37348129022	0.45900729374
102	104	5.35305574794	0.449372525907
208	105	5.34083959542	0.698493691682
209	106	5.33489634401	0.702506346021
101	107	5.33016033012	0.454087954093
218	108	5.31795127607	0.902971954376
94	109	5.29756761579	0.742751616004
93	110	5.29755821742	0.742751628441
190	111	5.28820383069	0.806640289589
81	112	5.27909924762	0.696484929895
141	113	5.27149564491	0.69068799285
142	114	5.26722588396	0.694519631197
177	115	5.26685117583	0.909084939962
73	116	5.26681326897	0.696976695519
178	117	5.26071922624	0.911928805962
206	118	5.2359107838	0.744838786924
184	119	5.23554661276	0.778469598544
136	120	5.21420521238	0.727364753296
191	121	5.20697576032	0.827569263839
128	122	5.1974828397	0.685612885509
119	123	5.17527609895	0.725967894842
133	124	5.12102646357	0.741861829315
103	125	5.04898756507	0.562526579469
106	126	5.04777032575	0.563913291149
107	127	5.04538020205	0.568336503008
108	128	5.04311206184	0.565990961866
110	129	5.03668717657	0.568661248228
121	130	5.03493269239	0.79218216749
122	131	5.03409353447	0.793780201077
124	132	5.03316201357	0.795409682391
125	133	5.03053082777	0.797295625725
123	134	5.0281465339	0.79744257594
165	135	4.97464415297	0.560402726574
161	136	4.96879915184	0.55856530676
120	137	4.96847878394	0.692883185301
160	138	4.9670325377	0.558074961868
162	139	4.95867030535	0.562662883679
194	140	4.94965404729	0.980099517493
180	141	4.89195834422	0.442280124585
83	142	4.88605491579	0.757811371783
84	143	4.88377310584	0.760642409541
85	144	4.88144842928	0.763473244288
145	145	4.87814475678	0.441302730169
146	146	4.87679463457	0.442920188881
147	147	4.87547198705	0.444443321093
148	148	4.87216424578	0.449586712986
151	149	4.87169161381	0.447195570229
143	150	4.85878667153	0.446207446276
42	151	4.83782197418	0.624409506412
111	152	4.66502132832	0.698239192303
163	153	4.66209180748	0.815147333813
149	154	4.60951705835	0.676341197075
150	155	4.60524164044	0.679234854996
64	156	4.59492658005	0.568571602938
104	157	4.52998926789	0.938478896597
105	158	4.52796040268	0.940547843027
109	159	4.51728566472	0.98536733252
112	160	4.37302026807	0.813412624826
164	161	4.34807537047	0.732283431757
65	162	4.33340563787	0.747418791453
68	163	4.33149169374	0.751149637499
69	164	4.32937590032	0.75486947712
66	165	4.3282451585	0.748390028327
71	166	4.32565457336	0.75511557266
43	167	4.32210253601	1.02261225438
152	168	4.16122854473	0.727702036674
153	169	4.16102404947	0.727452489324
155	170	4.1588971943	0.727245297548
156	171	4.15554677516	0.729759711889
157	172	4.15422677863	0.728514561711
158	173	4.14954889153	0.72977896065
70	174	4.03437749419	0.95940238238
159	175	3.97757276962	0.900323448273
41	176	3.92604263394	0.610341952437
154	177	3.86654477343	0.939157070325
144	178	3.75466698444	1.12846203865
18	179	3.59599908588	0.892470359197
20	180	3.59477138023	0.895144665134
19	181	3.59390110714	0.895634089575
16	182	3.59336589798	0.88987756362
15	183	3.59060247223	0.887274648037
17	184	3.58745912181	0.893236128721
67	185	3.58090135794	1.20618351924
100	186	3.36000483435	0.444007382568
96	187	3.34543255368	0.440914591545
97	188	3.33888052839	0.444248680122
31	189	3.33189249295	0.441381806919
99	190	3.32922059746	0.447868206971
38	191	3.14778124923	0.506587946691
37	192	3.14511575599	0.505607032767
63	193	3.01511998702	0.531978357161
62	194	3.01493397397	0.531109560983
36	195	2.99343038801	0.481581028495
32	196	2.99261829414	0.479197041985
33	197	2.98174291688	0.481274823926
98	198	2.85131307777	0.943456255814
14	199	2.83492365747	0.555972814498
9	200	2.82676272923	0.552125695781
10	201	2.82345000652	0.554063094129
7	202	2.81606316635	0.551621392184
25	203	2.76951817389	0.806365391553
26	204	2.76886972758	0.809582485421
39	205	2.76679508826	0.841883203483
27	206	2.76296323875	0.813273910566
28	207	2.69031797386	0.992059610881
24	208	2.67072710577	0.736545299021
11	209	2.55119242851	1.14684976392
12	210	2.54731600186	1.14936862331
13	211	2.54140930732	1.15197082862
34	212	2.50204470794	0.863830584622
35	213	2.48569639439	0.956813651636
29	214	2.31958020572	0.449125976174
30	215	2.31567572859	0.451385373749
22	216	2.31246946013	0.449727498469
8	217	2.21367971077	0.841477555925
40	218	2.13618136291	1.28266759145
23	219	2.11726107329	0.522197287767
2	220	1.82017922276	1.18117480785
3	221	1.81626002145	1.18361350347
6	222	1.60294415473	0.526453291281
5	223	1.50172085671	0.525089406329
1	224	1.36256368236	0.558950396401
21	225	1.34347985654	0.559791147036
4	226	1.32110665182	0.551075008998
