#name	rank	mean	variance
94	1	3.59113310557	0.531934280319
97	2	3.58992368884	0.53645883837
95	3	3.58919059698	0.537037883362
93	4	3.58635194407	0.529629303851
91	5	3.5807327154	0.527225872929
100	6	3.57892811008	0.537338440564
51	7	3.57743998449	0.651176390213
49	8	3.57628409444	0.650375267739
52	9	3.57536986086	0.65207408282
48	10	3.57474957484	0.649547347995
92	11	3.57038856056	0.53056786791
47	12	3.56992350553	0.648814619078
50	13	3.56845181997	0.656686320176
15	14	3.47054508054	0.402290912458
22	15	3.46992232045	0.403419833905
16	16	3.46786689441	0.408090778023
24	17	3.46673215752	0.406070194401
13	18	3.46603636172	0.404682655852
23	19	3.46449084802	0.411427498223
29	20	3.46417980805	0.411122740342
30	21	3.46112772643	0.415977501342
14	22	3.46062092067	0.412653662993
32	23	3.45915077748	0.42263768577
25	24	3.45794929253	0.413247598839
27	25	3.45674980901	0.422667844111
35	26	3.4564157059	0.421030800722
33	27	3.45387080777	0.429275221167
31	28	3.45195214184	0.423683805731
54	29	3.43922894803	1.18695184035
55	30	3.4348768578	1.19002778778
56	31	3.4270316185	1.19345019826
53	32	3.42388313987	0.759608040628
57	33	3.41972465094	0.764753756529
59	34	3.41189220156	0.77012724712
111	35	3.36286659762	0.639099718142
110	36	3.36174039595	0.634790011155
89	37	3.35717728767	0.477727540467
90	38	3.35658105297	0.479005724278
83	39	3.35449989144	0.47641064954
84	40	3.35416453648	0.481455504747
85	41	3.3505387373	0.486504940879
80	42	3.34414994528	0.478152842124
81	43	3.33599679277	0.484165151821
17	44	3.29132836689	0.530947288194
18	45	3.29050196523	0.536219609168
19	46	3.28362767264	0.532594890906
20	47	3.27594508222	0.534162141073
21	48	3.26456111866	0.536796398922
98	49	3.25850111061	1.05290183081
99	50	3.25039377734	1.05681203821
39	51	3.23057678557	0.663760880449
46	52	3.20169725349	0.555338872024
40	53	3.19132664735	0.914193140775
41	54	3.18322124539	0.918701847915
108	55	3.18307141073	0.334048678059
114	56	3.18065011729	0.317548900943
115	57	3.1790127061	0.323404583435
116	58	3.17897340677	0.334121214799
107	59	3.17879022235	0.324210305284
124	60	3.1766520261	0.316347976042
125	61	3.17479658956	0.324394573136
126	62	3.17119879828	0.334263930496
118	63	3.16958366646	0.33039716576
127	64	3.16861003871	0.334378377532
130	65	3.16687058892	0.318563156936
113	66	3.16609475975	0.928286922845
138	67	3.16277520848	0.324599264555
120	68	3.15949842515	0.339027737616
144	69	3.15877305393	0.334098027446
139	70	3.1547209371	0.332889302847
131	71	3.15301343482	0.326722371552
146	72	3.15130473956	0.34342205766
140	73	3.14724813263	0.342988711086
44	74	3.14149813794	0.365633292824
36	75	3.13974539656	0.358474509647
10	76	3.13516372115	0.35548797707
37	77	3.13493829539	0.364703754874
11	78	3.13083079118	0.358238097601
6	79	3.12722628159	0.36014786113
7	80	3.12682343743	0.369196926004
38	81	3.12622862975	0.371511576918
8	82	3.1230411914	0.37808627818
12	83	3.11449644765	0.366099405054
4	84	3.11132949414	0.36678057705
5	85	3.1032242927	0.377880294218
3	86	3.09533245381	0.373057581519
86	87	3.08746363661	0.679633606411
28	88	3.08213003446	0.816377963305
2	89	3.07557487012	0.379362275541
58	90	3.04488870095	1.03444190853
42	91	3.01546633235	1.13027261169
43	92	3.00735911469	1.13391595797
82	93	2.97375365021	0.849363950503
96	94	2.96036420885	1.09516803849
134	95	2.85104799173	0.507325401053
133	96	2.8489776595	0.501676831866
132	97	2.84742216991	0.499769796641
136	98	2.8405018172	0.505773471484
79	99	2.83490979914	0.580589356659
34	100	2.83367877065	1.05306015286
135	101	2.82557358801	0.770182499558
109	102	2.81300424285	0.774484358445
119	103	2.80043314189	0.655326830119
145	104	2.7847877251	0.774554979739
141	105	2.77328533981	0.778416390943
112	106	2.7454112661	1.14482150268
128	107	2.71653821282	0.685859118443
87	108	2.71332734862	0.974148611588
88	109	2.68744772845	0.972214350006
26	110	2.6850888026	0.649111659789
142	111	2.67897711153	0.636591263502
143	112	2.67087191327	0.64305050937
117	113	2.58920949106	1.0231378938
129	114	2.57323158405	0.893861486269
45	115	2.53815486537	1.03297378267
121	116	2.5317982365	1.10949302721
103	117	2.50674506027	0.476603756029
75	118	2.48271127062	0.607203422783
76	119	2.48168525827	0.613595340796
77	120	2.47922229685	0.610038244796
73	121	2.47910083467	0.60447671956
78	122	2.47567584652	0.612832086246
122	123	2.45024409155	1.21212627359
123	124	2.44227464971	1.21552362141
69	125	2.37123654929	0.343494706421
63	126	2.36980144277	0.34354286794
101	127	2.36968616732	0.346430148718
64	128	2.36822837335	0.348412855355
66	129	2.36719986429	0.35593645729
61	130	2.36220539342	0.349458617379
102	131	2.36073266494	0.352931219828
62	132	2.35541461129	0.357709423769
147	133	2.34899096712	1.04615495857
148	134	2.34088576082	1.05009769659
72	135	2.3284437418	0.557381858049
74	136	2.31833456718	0.680078297759
70	137	2.25178165644	0.488252314367
71	138	2.24799798731	0.488956321272
9	139	2.23665359449	1.18671926637
105	140	2.21687051203	0.800399414757
106	141	2.21418478466	0.804312078889
68	142	2.11726726573	0.999438060047
104	143	2.03083684529	0.692172755981
65	144	2.01787777193	0.554012800519
1	145	2.01758851361	0.556078782512
60	146	2.01326973538	0.558621912696
67	147	1.87152107934	1.04064002066
137	148	1.12693664906	1.35334985021
