#name	rank	LBI
25	1	1.81830017395
2	2	1.2184242897
18	3	0.95458142434
26	4	0.93130604949
19	5	0.768131700276
7	6	0.585406052286
10	7	0.558512712057
17	8	0.532525602263
5	9	0.478493758326
12	10	0.46737559019
21	11	0.462110663738
9	12	0.440750351112
14	13	0.419005349988
4	14	0.392280665185
23	15	0.378280987692
11	16	0.374321147591
15	17	0.346479103573
6	18	0.305622250294
16	19	0.285575448051
3	20	0.277581847921
1	21	0.267545682575
20	22	0.257873762282
13	23	0.227635451818
22	24	0.186729393856
24	25	0.167240316377
8	26	0.135422560339
