#name	rank	mean	variance
62	1	5.93631400251	0.565401787779
60	2	5.93602686336	0.565167735834
66	3	5.93524501834	0.566515691781
59	4	5.93483011236	0.565454845378
63	5	5.93448878769	0.567104200213
67	6	5.93417103732	0.567632738757
68	7	5.93276248845	0.569018893196
64	8	5.93231963308	0.5690850658
69	9	5.8054597894	0.66540864612
61	10	5.79071096196	0.674126706573
70	11	5.76825403504	0.681896754659
65	12	5.74591645924	0.693172453071
58	13	5.73559733762	0.564071468086
56	14	5.62158387522	0.53347191317
55	15	5.61882531215	0.53308582804
50	16	5.61607456579	0.532692877142
44	17	5.61070804673	0.533011069909
51	18	5.57034828311	0.639608917723
52	19	5.56854767557	0.641384374982
54	20	5.56672449413	0.643180480658
53	21	5.56534646273	0.643730563565
45	22	5.46002302507	0.795856633526
46	23	5.45901029118	0.796781577028
47	24	5.45708013505	0.798097905432
49	25	5.45513286405	0.799446905578
48	26	5.45384872717	0.799915681515
57	27	5.38994149973	0.758618091694
37	28	4.98716526245	0.834612870379
38	29	4.97456753405	0.895593822673
39	30	4.97304794947	0.896853644413
40	31	4.97149101102	0.898130959989
41	32	4.96987854943	0.898549453272
42	33	4.84850664259	0.972640148905
32	34	4.76044774732	0.713925416572
33	35	4.76005359255	0.715300390767
27	36	4.74450756079	0.82979618879
28	37	4.74333571597	0.831442448897
31	38	4.71230520158	0.591170982775
26	39	4.70697159269	0.591580116628
43	40	4.67595499886	1.05664782518
29	41	4.58994696691	0.994471894404
34	42	4.51741419285	1.03980191238
35	43	4.51526522255	1.04111827857
36	44	4.51210207028	1.04258125375
30	45	4.41634427198	1.08012579615
24	46	3.92121963546	0.665079343078
22	47	3.91404964832	0.665449163735
5	48	3.90726424958	0.948428625643
9	49	3.85132520048	0.882174270343
4	50	3.85057002643	0.880704496705
7	51	3.80910780747	1.09656662908
8	52	3.80651936275	1.09796567364
10	53	3.66553416542	1.06342052222
11	54	3.66420241765	1.06280168538
12	55	3.66105107606	1.06428584404
6	56	3.66077868125	1.12171201831
25	57	3.49902726916	1.06347578062
23	58	2.99026704888	1.22860374732
21	59	2.62416648207	0.878464516261
20	60	2.60976533742	0.807790505524
13	61	2.52524745915	0.60002316124
3	62	2.52161392314	0.580886443428
19	63	2.47173894412	0.686670031425
15	64	2.46450950078	0.731587896733
14	65	2.37696612227	0.759461443108
16	66	2.18335242371	1.25697633001
17	67	2.18082845714	1.25821652194
18	68	2.17770951469	1.25947489104
2	69	1.80596827346	0.564629849512
1	70	1.64234883805	0.570182499935
