#name	rank	mean	variance
98	1	4.71764036745	0.584374715154
94	2	4.71664177557	0.579927690133
95	3	4.71543862354	0.584809678396
99	4	4.71335862167	0.589455357418
96	5	4.7112941253	0.589876883601
92	6	4.70897533133	0.57710102845
93	7	4.70128777402	0.584004405901
89	8	4.70092128944	0.574200179073
90	9	4.69771623076	0.578729304331
100	10	4.51632515243	0.876175766618
101	11	4.50847904213	0.880657792732
91	12	4.46146018249	0.870576745829
97	13	4.33924044924	0.902000908066
133	14	4.13668917913	0.658726445674
135	15	4.13425401352	0.663013389811
137	16	4.13160828703	0.667262860295
136	17	4.12637386822	0.669041753653
155	18	4.05198050078	0.332747947042
156	19	4.04940865181	0.343398533353
157	20	4.0494086134	0.343398529947
154	21	4.04928170935	0.322586518992
145	22	4.04576060556	0.311963937452
158	23	4.04204509439	0.334746794662
143	24	4.04167690763	0.305792689601
144	25	4.0400451298	0.318144327114
146	26	4.03885710116	0.319279245824
148	27	4.03228962409	0.328036740417
142	28	4.03143200124	0.298927051451
140	29	4.03128924317	0.311425099651
139	30	4.03084461808	0.29960546014
147	31	4.03070790008	0.329570948395
151	32	4.02583156136	0.338083476019
121	33	4.02252104848	0.300556138123
118	34	4.01823703817	0.714787085725
116	35	4.01745822509	0.710113122571
102	36	4.01645431894	0.306345804955
117	37	4.01487252294	0.713902849366
159	38	4.01391744098	0.303836631161
122	39	4.01262109623	0.307623109855
115	40	4.01135189588	0.707048062534
123	41	4.00397199892	0.318445489681
125	42	4.00352457958	0.315970019665
114	43	4.0020421437	0.704047111022
164	44	4.00174496028	0.310024313288
160	45	4.00084145522	0.314891041533
172	46	3.99349045862	0.318159657847
124	47	3.99216497056	0.329174671551
165	48	3.98992898137	0.320121244877
84	49	3.94935465219	0.350406394349
83	50	3.94713235227	0.343957129382
66	51	3.93961400776	0.341705716937
141	52	3.93541192418	0.724848892521
67	53	3.93330011617	0.344794023161
62	54	3.93091003491	0.346949169852
63	55	3.92849135767	0.356037054356
68	56	3.92746361221	0.353131142986
72	57	3.92513306969	0.350277326535
134	58	3.92054099178	0.929699233621
73	59	3.91755642037	0.35874438513
119	60	3.82609197989	0.97183904231
120	61	3.81820548557	0.975940723768
184	62	3.81741602169	0.504952944344
182	63	3.8164131197	0.498579889005
175	64	3.81495778487	0.491976529329
183	65	3.81434557422	0.505161009294
174	66	3.81401461742	0.490899820533
176	67	3.81352845429	0.499638004735
178	68	3.80958512577	0.493144184081
179	69	3.78840507696	0.497232869214
138	70	3.7663561172	0.956857730566
180	71	3.76344029271	0.501483801713
149	72	3.74510048569	0.648772413994
166	73	3.69042115557	0.650010387267
168	74	3.68957236313	0.65571943403
169	75	3.68817648036	0.6613828489
171	76	3.68201443851	0.66180030744
185	77	3.64645730585	0.841281444548
186	78	3.6387053751	0.846033008321
103	79	3.63767057622	0.461678433326
74	80	3.63750463732	0.710140841664
105	81	3.63155044745	0.460396073393
113	82	3.63120711233	0.467904283483
112	83	3.63086559547	0.463331649315
106	84	3.61815563784	0.464507025848
75	85	3.61371282942	0.507123497097
152	86	3.61304513662	0.667294466279
76	87	3.60830742438	0.507482206513
80	88	3.60495308991	0.511832187948
107	89	3.60480606908	0.46843904161
81	90	3.59848877869	0.516243864435
