#name	rank	LBI
26	1	2.80855215779
16	2	2.031144309
13	3	1.74540154816
43	4	1.69136372061
24	5	1.25214779046
39	6	1.21571091534
31	7	1.20982441008
36	8	0.949207748709
34	9	0.929030756761
27	10	0.850378368118
41	11	0.83035776083
29	12	0.730730446419
21	13	0.704008452181
7	14	0.662982919404
14	15	0.657536876698
19	16	0.58284418229
45	17	0.510218928827
3	18	0.499422571052
9	19	0.465210794285
10	20	0.406402603308
44	21	0.405431135865
15	22	0.403717940167
6	23	0.389821740373
17	24	0.382450775114
8	25	0.380259601897
5	26	0.376929399861
2	27	0.375970284953
11	28	0.375848288594
4	29	0.373637814198
33	30	0.372593609745
32	31	0.362601045952
42	32	0.342608460179
18	33	0.294095558467
20	34	0.292926547001
38	35	0.266694283026
35	36	0.266356220117
28	37	0.256685662397
22	38	0.25328960399
1	39	0.249999999099
30	40	0.247298648955
25	41	0.23695533442
23	42	0.231395343572
40	43	0.166744165684
37	44	0.132821304945
12	45	0.131898630215
