#name	rank	LBI
MX_C1_|_A_NORTH_CAROLINA_01_2008	1	2.15886499557
CX_C1_|_A_WISCONSIN_02_2008	2	2.15886499557
MX_C1_|_A_MINNESOTA_06_2008	3	2.15886499557
MX_C2_|_A_MINNESOTA_16_2008	4	2.15886499557
C3_C2_|_A_MEMPHIS_28_2008	5	2.15886499557
C2_C1_|_A_MEMPHIS_30_2008	6	2.15886499557
CX_C1_|_A_WISCONSIN_06_2008	7	2.15886499557
C2_|_A_ILLINOIS_09_2008	8	2.15886499557
MX_C1_|_A_NEW_JERSEY_07_2008	9	1.68974685019
C1_C2_|_A_WISCONSIN_04_2008	10	1.68974685019
MX_C1_|_A_INDIANA_03_2008	11	1.68974685019
M1_C1_|_A_NORTH_CAROLINA_08_2008	12	1.11090604687
CX_C1_|_A_WISCONSIN_03_2008	13	1.0573907696
MX_C2_|_A_NEW_JERSEY_14_2008	14	1.0573907696
MX_C1_|_A_MINNESOTA_02_2008	15	0.688266105354
CX_C1_|_A_WISCONSIN_08_2008	16	0.661016944641
C2_C1_|_A_IOWA_01_2008	17	0.660991886216
X_C2_|_A_SOUTH_CAROLINA_03_2008	18	0.660991886216
X_C1_|_A_ARKANSAS_04_2008	19	0.660925069569
CX_C2_|_A_WISCONSIN_07_2008	20	0.66090717369
M1_C1_|_A_TENNESSEE_01_2008	21	0.660901208532
M1_C1_|_A_OHIO_01_2008	22	0.660885699437
M1_C2_|_A_GEORGIA_07_2008	23	0.66088212048
CX_C2_|_A_WISCONSIN_05_2008	24	0.660873769674
C2_|_A_WISCONSIN_13_2008	25	0.660842753553
X1_C2_|_A_NEBRASKA_08_2008	26	0.57682753603
X1_C1_|_A_COLORADO_03_2008	27	0.549101310371
X_C1_|_A_TEXAS_02_2008	28	0.53179333072
M1_C2_|_A_OREGON_01_2008	29	0.531697751864
MX_C1_|_A_NEW_JERSEY_15_2008	30	0.525086172464
M1_C2_|_A_MARYLAND_03_2008	31	0.525086172464
X_C1_|_A_WISCONSIN_24_2008	32	0.372528584678
MX_C2_|_A_MICHIGAN_01_2008	33	0.357777539296
MX_C1_|_A_TENNESSEE_04_2008	34	0.321547231164
C2_|_A_LOUISIANA_01_2008	35	0.318699732726
C2_|_A_LOUISIANA_05_2008	36	0.292282440495
X_C1_|_A_TEXAS_13_2008	37	0.291144193486
CX_C2_|_A_WISCONSIN_09_2008	38	0.270414115194
X2_C2_|_A_GUATEMALA_494_2008	39	0.261746344294
M1_C1_|_A_OKLAHOMA_01_2008	40	0.256237401716
M1_C1_|_A_GEORGIA_02_2008	41	0.256214980721
CX_C2_|_A_FLORIDA_10_2008	42	0.235191952616
M1_C2_|_A_TEXAS_12_2008	43	0.235145357531
X_C1_|_A_TEXAS_03_2008	44	0.235109696568
M1_C1_|_A_MASSACHUSETTS_13_2008	45	0.220882431515
C1_|_A_ILLINOIS_14_2008	46	0.218455779693
MX_C2_|_A_VERMONT_02_2008	47	0.218455779693
C1_|_A_COLORADO_04_2008	48	0.217857934368
X_C2_|_A_KENTUCKY_01_2008	49	0.203797161304
M1_C1_|_A_MONTANA_02_2008	50	0.191215403461
C1_|_A_PENNSYLVANIA_13_2008	51	0.191134170451
M2_C1_|_A_WASHINGTON_09_2008	52	0.187280285112
MX_C1_|_A_INDIANA_02_2008	53	0.187262505379
X_C1_|_A_VIRGINIA_01_2008	54	0.185477056827
X_C1_|_A_TEXAS_01_2008	55	0.169169075154
M1_C1_|_A_NEW_YORK_33_2008	56	0.164933679502
C1_C1_|_A_WISCONSIN_18_2008	57	0.164814371816
X2_C1_|_A_GUATEMALA_545_2008	58	0.160697376381
X1_C2_|_A_NEBRASKA_02_2008	59	0.159654814554
MX_C2_|_A_TENNESSEE_04_2008	60	0.155236653213
M1_C1_|_A_ALASKA_04_2008	61	0.15082924505
M2_C1_|_A_NORTH_DAKOTA_02_2008	62	0.150800876744
M1_C1_|_A_IDAHO_17_2008	63	0.150503701247
M1_C1_|_A_IDAHO_18_2008	64	0.150473524258
M1_C1_|_A_IDAHO_03_2008	65	0.149887139141
X_C2_|_A_TEXAS_19_2008	66	0.146869353562
X_C1_|_A_VIRGINIA_02_2008	67	0.146789242125
C2_C1_|_A_HAWAII_03_2008	68	0.139824939248
X2_C2_|_A_COLORADO_12_2008	69	0.139613896275
X1_C2_|_A_MASSACHUSETTS_06_2008	70	0.138325206139
X1_C1_|_A_MASSACHUSETTS_06_2008	71	0.138325206139
X2_C1_|_A_COSTA_RICA_7172_2008	72	0.137007115701
C2_|_A_MISSISSIPPI_01_2008	73	0.136743057625
MX_C2_|_A_INDIANA_05_2008	74	0.133246700445
M1_C2_|_A_MINNESOTA_36_2008	75	0.131386826803
C2_|_A_LOUISIANA_06_2008	76	0.131292354887
MX_C2_|_A_MINNESOTA_14_2008	77	0.130850230858
C2_|_A_COLORADO_05_2008	78	0.128871083816
M1_C2_|_A_MARYLAND_10_2008	79	0.128723476069
C3_C1_|_A_IOWA_02_2008	80	0.127258500361
C2_C1_|_A_CALIFORNIA_12_2008	81	0.12722789616
MX_C1_|_A_MINNESOTA_04_2008	82	0.126969899181
M1_C1_|_A_GEORGIA_04_2008	83	0.126858700192
X1_C1_|_A_SOUTH_CAROLINA_07_2008	84	0.126795175707
M1_C1_|_A_NEW_MEXICO_02_2008	85	0.126273486084
X3_C1_|_A_MISSISSIPPI_05_2008	86	0.125227639538
C2_C1_|_A_HAWAII_47_2008	87	0.125068257543
CX_C1_|_A_FLORIDA_07_2008	88	0.125034502261
C1_C1_|_A_MEXICO_499_2008	89	0.125017669595
