#name	rank	LBI
11	1	2.2641097082
19	2	2.19602884195
30	3	1.12525692864
13	4	1.04971576157
20	5	0.988997614958
15	6	0.898856865478
22	7	0.890244461802
12	8	0.844412928249
29	9	0.719591127537
14	10	0.66446195363
10	11	0.624545724755
24	12	0.623568282594
32	13	0.559356791408
33	14	0.520866205557
21	15	0.519185861368
17	16	0.502034678579
23	17	0.497071590869
34	18	0.494022306487
31	19	0.444301753511
26	20	0.415866896474
16	21	0.409014951337
2	22	0.397214057165
4	23	0.397102326192
7	24	0.383043976733
6	25	0.377648384459
3	26	0.375023197317
9	27	0.366961567554
5	28	0.33515226184
8	29	0.320205957297
18	30	0.315844275061
35	31	0.273608165238
1	32	0.250176394847
28	33	0.226862901864
27	34	0.224261739653
25	35	0.136976513415
