#name	rank	LBI
32	1	1.88140009022
27	2	1.73705393744
22	3	1.53285102717
14	4	1.37690306724
26	5	1.08999180698
7	6	1.00095744143
35	7	0.969141668226
23	8	0.844413213205
12	9	0.703926393039
29	10	0.703824725776
15	11	0.698760773534
17	12	0.692743632554
30	13	0.605901418068
5	14	0.581196355977
4	15	0.576582054502
16	16	0.557660257059
28	17	0.478741020566
31	18	0.454362202605
6	19	0.44709582722
19	20	0.423510396402
20	21	0.404459313053
10	22	0.396975467937
25	23	0.390574446008
24	24	0.390332255351
21	25	0.389981386936
11	26	0.374688472552
2	27	0.374147716615
9	28	0.347349293695
8	29	0.34455748768
33	30	0.296111408581
13	31	0.25700530637
34	32	0.255627762863
18	33	0.253440416779
3	34	0.252528215253
1	35	0.250031527986
