#name	rank	LBI
73	1	3.24101054057
153	2	2.66695299373
196	3	2.23968942241
150	4	2.03832301234
123	5	2.0345129088
168	6	1.92432680525
102	7	1.7151240722
84	8	1.69191802024
39	9	1.64285981812
16	10	1.63357383385
82	11	1.63102422598
104	12	1.5918017635
86	13	1.57873731347
79	14	1.56469122975
200	15	1.55286205149
164	16	1.55034492786
206	17	1.54682192458
75	18	1.54408245949
46	19	1.50343967485
74	20	1.50120132156
194	21	1.50004637724
85	22	1.48325927604
211	23	1.44769649283
121	24	1.44602658932
163	25	1.40431956282
192	26	1.37957262112
186	27	1.36201628863
160	28	1.32531392205
158	29	1.30604541643
24	30	1.30213529312
93	31	1.29242859152
210	32	1.28699059602
203	33	1.26609173172
156	34	1.24676014559
155	35	1.24641342447
51	36	1.19601928348
154	37	1.18496040791
182	38	1.17630180967
201	39	1.1624662428
19	40	1.15511402036
35	41	1.15272010744
128	42	1.13040620309
72	43	1.1074125104
125	44	1.07733801704
133	45	1.07562145585
54	46	1.06166393974
197	47	1.04697283801
169	48	1.0162502037
172	49	1.01326288791
143	50	0.978799009233
205	51	0.965809153676
78	52	0.961855879919
110	53	0.937900883265
161	54	0.929593186382
15	55	0.925429082367
32	56	0.92279852405
107	57	0.910325255837
23	58	0.871939264988
41	59	0.871096633737
179	60	0.847773899421
207	61	0.843105236833
77	62	0.841378451996
44	63	0.83739965302
120	64	0.837377917778
97	65	0.814187638122
40	66	0.795803362681
29	67	0.784246074529
215	68	0.778202703031
106	69	0.775444736149
43	70	0.771165756252
83	71	0.766139629492
191	72	0.749945699133
47	73	0.749920623758
105	74	0.749775851578
27	75	0.746156496187
195	76	0.737801399382
70	77	0.736789721601
209	78	0.732337705276
159	79	0.722636318826
189	80	0.718637480392
214	81	0.717388509657
42	82	0.709943899655
198	83	0.705212827993
212	84	0.692302569757
190	85	0.682186625089
173	86	0.680449480028
53	87	0.678060148977
178	88	0.677391887765
167	89	0.676238468953
208	90	0.671362511446
193	91	0.664739184149
187	92	0.65782144253
13	93	0.656082498492
58	94	0.640972425115
216	95	0.633054566596
18	96	0.632173014564
213	97	0.63149704381
100	98	0.62870917259
21	99	0.626280916358
67	100	0.623180973423
204	101	0.620727153196
185	102	0.616177024242
87	103	0.612847102149
144	104	0.603273161358
55	105	0.597297305801
8	106	0.589454790931
130	107	0.583030009687
183	108	0.58245171552
7	109	0.579162360421
48	110	0.576250564772
112	111	0.572845815659
80	112	0.572614980361
174	113	0.569150621031
94	114	0.568735604532
114	115	0.568558011514
111	116	0.56460453667
62	117	0.561222897594
138	118	0.56094370777
12	119	0.538681472878
124	120	0.537849901379
99	121	0.532947817714
91	122	0.528701095562
184	123	0.522002598221
45	124	0.516493362097
37	125	0.512950698647
162	126	0.509934645803
31	127	0.503085953383
17	128	0.501686222725
63	129	0.501288017299
119	130	0.499286850104
90	131	0.495058680343
25	132	0.491719059832
9	133	0.491338427315
68	134	0.488172532916
135	135	0.486270179373
61	136	0.482290930819
20	137	0.480810033487
116	138	0.4802479061
81	139	0.47873744474
57	140	0.477992482266
30	141	0.465885670314
141	142	0.455744986423
126	143	0.454921206631
166	144	0.448116282578
147	145	0.44803971942
202	146	0.447741314753
117	147	0.444577980752
127	148	0.440301992907
56	149	0.435540555261
59	150	0.432663361936
33	151	0.430490284074
180	152	0.421739645124
60	153	0.417202394501
170	154	0.415055649702
199	155	0.413620475184
69	156	0.412529343816
2	157	0.411475986119
92	158	0.407584317302
71	159	0.405674323798
49	160	0.404462122629
176	161	0.401192541623
52	162	0.399584439402
3	163	0.397698711888
65	164	0.38925388085
188	165	0.386287810209
134	166	0.383346362456
64	167	0.382058048441
145	168	0.376823468677
14	169	0.374332004531
132	170	0.36861620521
157	171	0.366210997571
1	172	0.348450650067
165	173	0.346394991493
34	174	0.346000104923
108	175	0.342777258368
113	176	0.339470201622
217	177	0.333098974421
10	178	0.322877588845
38	179	0.319233012083
115	180	0.314848093092
129	181	0.313632431749
88	182	0.303698516159
101	183	0.301170456532
149	184	0.293952996906
175	185	0.284465670461
36	186	0.281011907008
140	187	0.275496598079
139	188	0.273835207694
95	189	0.2642885101
5	190	0.260223417213
177	191	0.256695878974
118	192	0.256520380104
151	193	0.253135287873
26	194	0.247535877093
109	195	0.247109065017
6	196	0.245312209391
76	197	0.234949146993
122	198	0.234338247976
22	199	0.23034842376
148	200	0.228266764733
181	201	0.225610011516
98	202	0.2251327342
171	203	0.21501551783
152	204	0.212245106698
66	205	0.20463848929
4	206	0.203196619238
146	207	0.192156799213
131	208	0.1870072901
137	209	0.171051032564
142	210	0.167765923976
50	211	0.157491730642
136	212	0.145189780202
103	213	0.14510444069
96	214	0.134399907226
11	215	0.134215099368
89	216	0.132915687366
28	217	0.129128285748
