#name	rank	LBI
P0_|_A_HOUSTON_JMM_85_2012	1	2.62677356202
P0_|_A_HOUSTON_JMM_94_2012	2	2.62677356202
P0_|_A_TEXAS_JMM_29_2012	3	2.62677356202
P0_|_A_TEXAS_JMM_18_2012	4	2.62677356202
P0_|_A_HOUSTON_JMM_73_2012	5	2.62677356202
P0_|_A_TEXAS_JMM_17_2012	6	2.62677356202
P0_|_A_TEXAS_JMM_4_2012	7	2.62677356202
P0_|_A_TEXAS_JMM_34_2012	8	2.62677356202
MX_C1_|_A_TEXAS_111_2012	9	2.62677356202
P0_|_A_HOUSTON_JMM_75_2012	10	2.62677356202
P0_|_A_HOUSTON_JMM_80_2012	11	2.62677356202
P0_|_A_BOSTON_YGA_01093_2012	12	2.62677356202
C1_|_A_TEXAS_117_2012	13	2.62677356202
P0_|_A_HOUSTON_JMM_65_2012	14	2.62677356202
P0_|_A_HOUSTON_JMM_78_2012	15	2.62677356202
P0_|_A_HOUSTON_JMM_96_2012	16	2.62677356202
P0_|_A_TEXAS_JMM_33_2012	17	2.62677356202
P0_|_A_TEXAS_JMM_50_2012	18	2.62677356202
C2_|_A_NEBRASKA_15_2012	19	2.20596490243
C2_|_A_TEXAS_82_2012	20	2.20596490243
PMK1_|_A_NEBRASKA_3197_2012	21	2.20596490243
C2_|_A_WISCONSIN_53_2012	22	2.20596490243
C2_|_A_NEW_YORK_60_2012	23	2.20596490243
C1_|_A_IOWA_15_2012	24	2.20596490243
C1_|_A_MASSACHUSETTS_04_2012	25	2.0038986565
C2_|_A_NORTH_CAROLINA_15_2012	26	2.0038986565
C2_|_A_HAWAII_13_2012	27	1.89535491112
X_C2_|_A_ALABAMA_02_2012	28	1.6664637258
C2_|_A_WISCONSIN_01_2012	29	1.61812728442
M1_C1_|_A_GEORGIA_01_2012	30	1.56784350914
M1_C1_|_A_MICHIGAN_04_2012	31	1.54116246737
PMK1_|_A_OKLAHOMA_3059_2012	32	1.5294905742
PMK1_|_A_NEW_YORK_3094_2012	33	1.5294905742
P0_|_A_BOSTON_YGA_01073_2012	34	1.5294905742
C2_|_A_PENNSYLVANIA_20_2012	35	1.5294905742
P0_|_A_BOSTON_YGA_01084_2012	36	1.5294905742
P0_|_A_BOSTON_YGA_01001_2012	37	1.5294905742
P0_|_A_BOSTON_YGA_00019_2012	38	1.5294905742
C1_C1_|_A_NEW_YORK_47_2012	39	1.5294905742
C2_|_A_NEVADA_27_2012	40	1.52354146511
C2_|_A_WASHINGTON_60_2012	41	1.52354146511
M1_C1_|_A_IDAHO_24_2012	42	1.52354146511
PMK1_|_A_SOUTH_CAROLINA_3241_2012	43	1.52354146511
M1_C1_|_A_IDAHO_23_2012	44	1.52354146511
C2_|_A_TEXAS_115_2012	45	1.52354146511
C2_|_A_WASHINGTON_50_2012	46	1.52354146511
C1_C1_|_A_WASHINGTON_61_2012	47	1.52354146511
C2_|_A_DELAWARE_24_2012	48	1.52354146511
PMK1_|_A_SOUTH_CAROLINA_3239_2012	49	1.52354146511
M1_C1_|_A_TEXAS_06_2012	50	1.4808196512
C2_|_A_RHODE_ISLAND_01_2012	51	1.46095871471
C3_|_A_RHODE_ISLAND_01_2012	52	1.46095871471
C5_|_A_RHODE_ISLAND_01_2012	53	1.46095871471
C4_|_A_RHODE_ISLAND_01_2012	54	1.46095871471
C1_|_A_NEW_YORK_39_2012	55	1.42588819033
C2_C1_|_A_NEW_YORK_37_2012	56	1.42588819033
PMK1_|_A_NEW_YORK_3229_2012	57	1.42588819033
C2_|_A_NEW_YORK_39_2012	58	1.42588819033
C3_|_A_NEW_YORK_39_2012	59	1.42588819033
C2_|_A_RHODE_ISLAND_08_2012	60	1.42588819033
C2S2_|_A_NEW_YORK_39_2012	61	1.42588819033
C_2___SIAT1_|_A_NEW_YORK_39_2012	62	1.42588819033
P0_|_A_TEXAS_JMM_58_2012	63	1.38319481279
P0_|_A_TEXAS_JMM_47_2012	64	1.38319481279
P0_|_A_TEXAS_JMM_15_2012	65	1.38319481279
P0_|_A_TEXAS_JMM_26_2012	66	1.38319481279
P0_|_A_HOUSTON_JMM_61_2012	67	1.38319481279
P0_|_A_HOUSTON_JMM_82_2012	68	1.38319481279
C2_|_A_CALIFORNIA_20_2012	69	1.35149613577
P0_|_A_BOSTON_YGA_01082_2012	70	1.34152063946
C2_|_A_CALIFORNIA_46_2012	71	1.34152063946
P0_|_A_BOSTON_YGA_01065_2012	72	1.34152063946
PMK1_|_A_SOUTH_DAKOTA_3245_2012	73	1.34152063946
C1_C1_|_A_WASHINGTON_62_2012	74	1.34152063946
P0_|_A_BOSTON_YGA_01083_2012	75	1.34152063946
P0_|_A_BOSTON_YGA_01072_2012	76	1.34152063946
C2_|_A_NEBRASKA_11_2012	77	1.34152063946
PMK1_|_A_SOUTH_CAROLINA_3099_2012	78	1.34152063946
C2_|_A_IOWA_13_2012	79	1.34152063946
M1_C1_|_A_VERMONT_19_2012	80	1.34152063946
P0_|_A_BOSTON_YGA_01071_2012	81	1.34152063946
PMK1_|_A_FLORIDA_3092_2012	82	1.34152063946
P0_|_A_BOSTON_YGA_00009_2012	83	1.34152063946
P0_|_A_BOSTON_YGA_01077_2012	84	1.34152063946
P0_|_A_TEXAS_JMM_10_2012	85	1.30540092204
X1_C2_|_A_SOUTH_CAROLINA_03_2012	86	1.27299116623
C2_|_A_IOWA_22_2012	87	1.26765422688
P0_|_A_BOSTON_YGA_01108_2012	88	1.24706039652
P0_|_A_TEXAS_JMM_13_2012	89	1.22802910281
C1_|_A_KANSAS_14_2012	90	1.22768759863
C2_|_A_CALIFORNIA_17_2012	91	1.17803213769
C2_|_A_TEXAS_28_2012	92	1.17803213769
ORIGINAL_|_A_MARYLAND_06_2012	93	1.17803213769
ORIGINAL_|_A_MARYLAND_08_2012	94	1.17803213769
ORIGINAL_|_A_MARYLAND_05_2012	95	1.17803213769
P0_|_A_TEXAS_JMM_5_2012	96	1.1671592332
C2_|_A_TEXAS_81_2012	97	1.1671592332
C2_|_A_WISCONSIN_38_2012	98	1.15860466601
PMK1_|_A_SOUTH_CAROLINA_3080_2012	99	1.15860466601
C2_|_A_WISCONSIN_55_2012	100	1.15860466601
PMK1_|_A_FLORIDA_3081_2012	101	1.15860466601
PMK1_|_A_FLORIDA_3174_2012	102	1.15860466601
C1_|_A_KANSAS_16_2012	103	1.14500352592
P0_|_A_TEXAS_JMM_2_2012	104	1.12020991326
P0_|_A_HOUSTON_JMM_76_2012	105	1.1201298947
C2_|_A_WASHINGTON_52_2012	106	1.12012220095
P0_|_A_HOUSTON_JMM_86_2012	107	1.12010527492
P0_|_A_TEXAS_JMM_32_2012	108	1.12009758136
P0_|_A_HOUSTON_JMM_67_2012	109	1.12008065576
P0_|_A_HOUSTON_JMM_84_2012	110	1.11989295509
P0_|_A_HOUSTON_JMM_72_2012	111	1.11871680187
C2_|_A_MAINE_04_2012	112	1.0594638469
P0_|_A_TEXAS_JMM_21_2012	113	1.03124788947
MX_C1_|_A_FLORIDA_12_2012	114	0.964099836343
P0_|_A_BOSTON_YGA_01031_2012	115	0.951291073637
P0_|_A_BOSTON_YGA_01089_2012	116	0.951291073637
P0_|_A_BOSTON_YGA_01074_2012	117	0.951291073637
P0_|_A_BOSTON_YGA_00008_2012	118	0.951291073637
P0_|_A_BOSTON_YGA_01075_2012	119	0.951291073637
P0_|_A_BOSTON_YGA_01085_2012	120	0.951291073637
P0_|_A_BOSTON_YGA_01063_2012	121	0.951291073637
C2_|_A_WISCONSIN_54_2012	122	0.947982526905
C2_|_A_WASHINGTON_12_2012	123	0.923803140786
M1_C1_|_A_NEVADA_20_2012	124	0.896649606091
M1_C2_|_A_SOUTH_CAROLINA_16_2012	125	0.858834996674
P0_|_A_BOSTON_YGA_00020_2012	126	0.858834996674
P0_|_A_BOSTON_YGA_01045_2012	127	0.858834996674
C2_|_A_ARKANSAS_01_2012	128	0.824828041663
M1_C1_|_A_IDAHO_20_2012	129	0.820557962632
M1_C1_|_A_KENTUCKY_12_2012	130	0.820551453851
C2_|_A_CALIFORNIA_31_2012	131	0.820542775575
C1_|_A_HAWAII_21_2012	132	0.820498301153
C1_|_A_NEBRASKA_09_2012	133	0.801953190027
C2_|_A_COLORADO_09_2012	134	0.801953190027
C2_|_A_UTAH_15_2012	135	0.783857628765
C1_|_A_NEVADA_08_2012	136	0.763805327748
PMK1_|_A_OHIO_2987_2012	137	0.759590731405
C2_|_A_UTAH_04_2012	138	0.754640230124
C1_|_A_SOUTH_DAKOTA_10_2012	139	0.738684392833
C2_|_A_SOUTH_DAKOTA_12_2012	140	0.738684392833
C2_|_A_WYOMING_20_2012	141	0.738684392833
C2_|_A_SOUTH_DAKOTA_14_2012	142	0.738684392833
PMK1_|_A_CALIFORNIA_3000_2012	143	0.738665263214
M1_C1_|_A_NEVADA_01_2012	144	0.738522669345
C1_|_A_FLORIDA_27_2012	145	0.734946692175
PMK1_|_A_GEORGIA_3058_2012	146	0.734946692175
C1_C2_|_A_ALABAMA_03_2012	147	0.726833234234
C1_|_A_CALIFORNIA_35_2012	148	0.726728390415
P0_|_A_TEXAS_JMM_11_2012	149	0.725715524135
P0_|_A_TEXAS_JMM_40_2012	150	0.725715524135
P0_|_A_TEXAS_JMM_41_2012	151	0.725715524135
P0_|_A_TEXAS_JMM_27_2012	152	0.725715524135
P0_|_A_TEXAS_JMM_60_2012	153	0.725715524135
P0_|_A_TEXAS_JMM_31_2012	154	0.725715524135
P0_|_A_TEXAS_JMM_25_2012	155	0.725715524135
P0_|_A_TEXAS_JMM_12_2012	156	0.725715524135
P0_|_A_BOSTON_YGA_00006_2012	157	0.721346905633
PMK1_|_A_NEW_YORK_3130_2012	158	0.711791490827
C2_|_A_WYOMING_08_2012	159	0.706794200391
PMK1_|_A_NEW_YORK_3224_2012	160	0.706622642675
C2_|_A_MISSISSIPPI_06_2012	161	0.703298476105
C2_|_A_MISSOURI_05_2012	162	0.69929531779
C2_|_A_MISSOURI_06_2012	163	0.69929531779
P0_|_A_BOSTON_YGA_01046_2012	164	0.694624927434
C2_|_A_NEVADA_13_2012	165	0.686471989341
C2_|_A_PENNSYLVANIA_07_2012	166	0.686462291609
PMK1_|_A_NEW_YORK_3105_2012	167	0.681914157681
C1_C2_|_A_WASHINGTON_23_2012	168	0.675716692373
M1_C2_|_A_MARYLAND_18_2012	169	0.674798491511
C2_|_A_MICHIGAN_25_2012	170	0.671950422297
PMK1_|_A_WASHINGTON_3261_2012	171	0.670934263925
P0_|_A_HOUSTON_JMM_97_2012	172	0.67092911539
C2_|_A_UTAH_27_2012	173	0.668232800513
C1_|_A_MINNESOTA_17_2012	174	0.668227676713
P0_|_A_HOUSTON_JMM_99_2012	175	0.668224260874
PMK1_|_A_COLORADO_3166_2012	176	0.668219991107
P0_|_A_BOSTON_YGA_00010_2012	177	0.668219137158
PMK1_|_A_WASHINGTON_3262_2012	178	0.668219137158
M1_C1_|_A_NEVADA_36_2012	179	0.668219137158
C2_|_A_WASHINGTON_53_2012	180	0.66821828321
C2_|_A_OREGON_15_2012	181	0.668214867433
C2_|_A_ALASKA_02_2012	182	0.667886035094
C2_|_A_DELAWARE_10_2012	183	0.666096783395
C2_|_A_DELAWARE_11_2012	184	0.666096783395
C1_|_A_DELAWARE_15_2012	185	0.666096783395
C3_|_A_DELAWARE_15_2012	186	0.666096783395
P0_|_A_HOUSTON_JMM_62_2012	187	0.661294155461
P0_|_A_HOUSTON_JMM_89_2012	188	0.661294155461
C2_|_A_COLORADO_17_2012	189	0.654765503799
M1_C1_|_A_FLORIDA_14_2012	190	0.650917991383
