#name	rank	mean	standard dev
PMK1_|_A_TEXAS_4478_2014	1	6.21072377461	0.357079646404
M1_|_A_FLORIDA_80_2015	2	6.21072377461	0.357079646404
PMK1_|_A_KANSAS_4652_2015	3	6.21072377461	0.357079646404
S2_|_A_WISCONSIN_81_2015	4	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_63_2015	5	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_79_2015	6	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_235_2015	7	6.20976355479	0.416204325828
S2_|_A_ALASKA_248_2015	8	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_184_2015	9	6.20976355479	0.416204325828
S2_|_A_OREGON_17_2015	10	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_174_2015	11	6.20976355479	0.416204325828
S2_|_A_ALASKA_40_2015	12	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_108_2015	13	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_225_2015	14	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_66_2015	15	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_107_2015	16	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_105_2015	17	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_101_2015	18	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_88_2015	19	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_213_2015	20	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_81_2015	21	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_115_2015	22	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_187_2015	23	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_64_2015	24	6.20976355479	0.416204325828
S2_|_A_FLORIDA_52_2015	25	6.20976355479	0.416204325828
ORIGINAL_|_A_ARIZONA_20_2015	26	6.20976355479	0.416204325828
S1_|_A_ALASKA_25_2015	27	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_49_2015	28	6.20976355479	0.416204325828
ORIGINAL_|_A_ALABAMA_10_2015	29	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_98_2015	30	6.20976355479	0.416204325828
ORIGINAL_|_A_ALASKA_95_2015	31	6.20976355479	0.416204325828
S2_|_A_ALASKA_153_2015	32	6.20976355479	0.416204325828
M1M2_S2_|_A_NORTH_DAKOTA_05_2014	33	6.13874272511	0.374895426828
S3_|_A_ILLINOIS_02_2015	34	6.13874272511	0.374895426828
PMK1_|_A_ILLINOIS_4640_2014	35	6.13874272511	0.374895426828
ORIGINAL_|_A_ARKANSAS_08_2014	36	6.13874272511	0.374895426828
S3_|_A_OKLAHOMA_16_2015	37	6.07478778738	0.412330021461
PMK1_|_A_COLORADO_4123_2014	38	6.05461216051	0.34532505788
S3_|_A_MASSACHUSETTS_09_2015	39	6.05461216051	0.34532505788
PMK1_|_A_NORTH_CAROLINA_4317_2015	40	6.05461216051	0.34532505788
PMK1_|_A_RHODE_ISLAND_4702_2015	41	6.05461216051	0.34532505788
S1_|_A_PENNSYLVANIA_52_2014	42	6.05461216051	0.34532505788
PMK1_|_A_NEW_YORK_4455_2015	43	6.05461216051	0.34532505788
S3_|_A_WASHINGTON_08_2015	44	6.05461216051	0.34532505788
_|_A_QUEBEC_66_2014	45	6.0384240728	0.481940144105
S3_|_A_KANSAS_06_2015	46	6.0384240728	0.481940144105
S3_|_A_WYOMING_20_2014	47	6.0384240728	0.481940144105
S3_|_A_OREGON_07_2015	48	6.0384240728	0.481940144105
PMK1_|_A_NEBRASKA_4154_2014	49	6.02325043927	0.530568768479
PMK1_|_A_COLORADO_4114_2014	50	6.02325043927	0.530568768479
M1_S1_|_A_INDIANA_03_2015	51	6.02114368356	0.306494973165
PMK1_|_A_HAWAII_4746_2015	52	6.02114368356	0.306494973165
M1_S1_|_A_GEORGIA_02_2015	53	6.02114368356	0.306494973165
PMK1_|_A_GEORGIA_4044_2014	54	6.02114368356	0.306494973165
