#name	rank	mean	variance
307	1	5.99901237321	0.461969824099
301	2	5.99869526814	0.460629301483
302	3	5.99725328493	0.462614925618
308	4	5.99713107777	0.464655446563
299	5	5.99635418109	0.460784577536
304	6	5.9949260545	0.465218526251
303	7	5.99459753389	0.465580805389
298	8	5.99415752154	0.461768864139
305	9	5.99259224652	0.467845944591
306	10	5.99136591495	0.468803169461
128	11	5.97414725155	0.435944363122
126	12	5.97399652611	0.434497636442
130	13	5.97322204917	0.437898083357
115	14	5.97292211061	0.433532888033
116	15	5.9723867163	0.435104487781
127	16	5.9714457787	0.437838629495
121	17	5.9696904509	0.437694179369
114	18	5.9689166527	0.43472927861
113	19	5.96491145587	0.435904795873
310	20	5.92862435751	0.559977385749
312	21	5.92705005187	0.561631918487
117	22	5.8818082652	0.55974987055
119	23	5.87914858559	0.561987200339
118	24	5.87914148316	0.562012366074
120	25	5.87648108928	0.564235147388
271	26	5.84501810335	0.445824621438
270	27	5.84456778996	0.446879575162
281	28	5.84415621416	0.446484232406
282	29	5.84347717781	0.448417157882
272	30	5.84293894199	0.447769592866
283	31	5.84192209199	0.451512920743
286	32	5.84089245014	0.451007450848
290	33	5.84048521856	0.448953114587
291	34	5.83700846761	0.452767532598
292	35	5.83676089845	0.451429020074
293	36	5.83208156168	0.454461877465
131	37	5.82847118066	0.586852786438
132	38	5.82533800272	0.589248619603
129	39	5.82118082206	0.593553291258
309	40	5.82027991964	0.614624735716
133	41	5.81946701529	0.61971536195
159	42	5.80021250496	0.60307009423
166	43	5.79952566306	0.603870397689
167	44	5.7983612632	0.604937667523
169	45	5.79718342818	0.60603914623
122	46	5.79683097225	0.600377614325
170	47	5.79553354363	0.607412828967
168	48	5.79479111767	0.60765125515
268	49	5.79265213336	0.482466174792
269	50	5.79046695971	0.485293429294
134	51	5.76921000365	0.674869070768
136	52	5.76739037542	0.676186651584
137	53	5.7651169781	0.677824324134
274	54	5.75411656589	0.689891119247
275	55	5.75314103029	0.690338958996
276	56	5.75214113202	0.690925568476
278	57	5.74995250524	0.692341037626
277	58	5.74976486579	0.692423060969
280	59	5.7495586916	0.692562318448
279	60	5.74729563309	0.694062518097
266	61	5.74223677105	0.479536051788
311	62	5.72290058963	0.693537817288
160	63	5.71931116465	0.683952392663
162	64	5.7172160388	0.685388583267
163	65	5.71463015285	0.687112940827
265	66	5.71441568263	0.409230325176
264	67	5.71362826681	0.407235515895
297	68	5.71331636568	0.405927171377
164	69	5.71202411113	0.688894599311
263	70	5.7118737201	0.405372602016
165	71	5.71104486628	0.689439917671
258	72	5.70508108011	0.407110715182
284	73	5.70061821926	0.610712665396
259	74	5.69744463949	0.410885008005
285	75	5.69703256817	0.613350069607
295	76	5.68591536301	0.609952839039
300	77	5.67250454562	0.683467552143
202	78	5.6659995331	0.559981176175
201	79	5.6659537869	0.558268852662
198	80	5.6658926105	0.556551393529
204	81	5.66450213476	0.562150174713
203	82	5.66404266807	0.562515405715
199	83	5.6632594341	0.558571078875
205	84	5.66243376576	0.564510610537
171	85	5.65489388779	0.701049055837
