#name	rank	LBI
P0_|_A_MANAGUA_4134_04_2010	1	0.964480619021
P0_|_A_MANAGUA_1166_03_2010	2	0.964480619021
P0_|_A_MANAGUA_5806_01_2010	3	0.964480619021
P0_|_A_MANAGUA_3433_02_2010	4	0.964480619021
P0_|_A_MANAGUA_1422_03_2010	5	0.964480619021
P0_|_A_MANAGUA_4203_02_2010	6	0.964480619021
P0_|_A_MANAGUA_3244_02_2010	7	0.964480619021
P0_|_A_MANAGUA_194_01_2010	8	0.964480619021
P0_|_A_MANAGUA_2912_04_2010	9	0.964480619021
P0_|_A_MANAGUA_905_02_2010	10	0.964480619021
P0_|_A_MANAGUA_305_10_2010	11	0.964480619021
P0_|_A_MANAGUA_90_01_2010	12	0.964480619021
P0_|_A_MANAGUA_1167_03_2010	13	0.964480619021
P0_|_A_MANAGUA_3715_02_2010	14	0.964480619021
P0_|_A_MANAGUA_4218_02_2010	15	0.964480619021
P0_|_A_MANAGUA_5543_01_2010	16	0.964480619021
P0_|_A_MANAGUA_5674_05_2010	17	0.964480619021
P0_|_A_MANAGUA_4131_04_2010	18	0.964480619021
ORIGINAL_|_A_GUATEMALA_591_2010	19	0.964480619021
P0_|_A_MANAGUA_1181_03_2010	20	0.964480619021
P0_|_A_MANAGUA_395_02_2010	21	0.964480619021
P0_|_A_MANAGUA_2614_02_2010	22	0.964480619021
P0_|_A_MANAGUA_5906_01_2010	23	0.964480619021
ORIGINAL_|_A_CALIFORNIA_27_2010	24	0.482309687394
ORIGINAL_|_A_DELAWARE_04_2010	25	0.364006846045
ORIGINAL_|_A_PENNSYLVANIA_36_2010	26	0.364006846045
ORIGINAL_|_A_UTAH_17_2010	27	0.360726359207
ORIGINAL_|_A_NEBRASKA_03_2010	28	0.256667522396
ORIGINAL_|_A_ARKANSAS_05_2010	29	0.256667522396
P0_|_A_MANAGUA_5744_03_2010	30	0.15280923588
P0_|_A_MANAGUA_1535_03_2010	31	0.15280923588
P0_|_A_MANAGUA_3570_04_2010	32	0.1473313852
P0_|_A_MANAGUA_5871_02_2010	33	0.1473313852
P0_|_A_MANAGUA_410_02_2010	34	0.1473313852
P0_|_A_MANAGUA_4763_03_2010	35	0.1473190357
ORIGINAL_|_A_PENNSYLVANIA_42_2010	36	0.129008731159
ORIGINAL_|_A_PENNSYLVANIA_44_2010	37	0.125119149148
ORIGINAL_|_A_CALIFORNIA_26_2010	38	0.125115822605
ORIGINAL_|_A_GUADELOUPE_200_2010	39	0.125115618596
ORIGINAL_|_A_ARKANSAS_01_2010	40	0.125112263084
ORIGINAL_|_A_RHODE_ISLAND_02_2010	41	0.125111818265
P0_|_A_MANAGUA_615_02_2010	42	0.125020581355
ORIGINAL_|_A_GUADELOUPE_202_2010	43	0.12500350715
ORIGINAL_|_A_CALIFORNIA_16_2010	44	0.125003379753
ORIGINAL_|_A_FLORIDA_48_2010	45	0.125000209288
ORIGINAL_|_A_PENNSYLVANIA_43_2010	46	0.125000017659
P0_|_A_NEW_YORK_20342_2010	47	0.125000000185
ORIGINAL_|_A_FLORIDA_41_2010	48	0.125000000172
