#name	rank	mean	variance
22	1	3.53206135322	0.776891579095
23	2	3.5317373519	0.777817781553
25	3	3.53107548503	0.780061510994
27	4	3.52994315168	0.783220763183
26	5	3.52546714583	0.783716399917
38	6	3.49108204418	0.761305266566
40	7	3.48941222161	0.763704972498
41	8	3.48760080476	0.766094780188
42	9	3.48380389031	0.767437796208
24	10	3.45576111238	0.847216236528
39	11	3.4350293254	0.919233687671
37	12	3.09518903162	0.472344471415
43	13	3.0943624696	0.473786684754
44	14	3.09353706177	0.475174688879
45	15	3.08871166017	0.478026609018
35	16	3.08778512937	0.472573509937
28	17	3.05455352961	1.12479407913
46	18	3.00451545158	0.820922025103
18	19	2.82360775498	0.533317339353
19	20	2.81930928076	0.534473477174
20	21	2.81327221372	0.535622314802
29	22	2.77123223009	0.462107023043
17	23	2.77046810877	0.462009235162
16	24	2.76654517945	0.464653971877
47	25	2.72421403058	1.00593578627
30	26	2.53630301619	0.555026831059
31	27	2.53364727744	0.556231738988
36	28	2.49700827668	0.634667056937
32	29	2.49109582544	1.2211896366
33	30	2.48741016404	1.22344312879
34	31	2.48186657216	1.22577258073
3	32	2.45884500281	0.740367360989
5	33	2.45879308676	0.740800951967
2	34	2.45876723899	0.739926814399
4	35	2.45323669848	0.744217359566
6	36	2.39247285983	0.774676157956
10	37	2.24677380396	0.559454353813
11	38	2.18291938364	0.683945382337
13	39	2.18029307266	0.684246347819
7	40	2.09600397091	0.638100562445
8	41	2.09564280605	0.642336307357
14	42	2.05879127082	0.699098841936
9	43	1.9172578994	0.862686280133
12	44	1.91044427459	1.04996239746
15	45	1.89726475818	0.712379327371
21	46	1.62771067983	1.3047617909
1	47	1.32119481436	0.565278523024
