#name	rank	LBI
22	1	2.50512271811
13	2	1.44775782554
33	3	1.32689295285
11	4	1.23150950427
35	5	1.02693357153
28	6	1.02463468247
20	7	0.859118830893
36	8	0.837282320249
31	9	0.764436188796
24	10	0.655654037189
7	11	0.646608740872
26	12	0.643597480815
23	13	0.535716458679
18	14	0.523309600745
8	15	0.420290616477
3	16	0.415572069604
4	17	0.415401343277
16	18	0.402449614725
6	19	0.381489875911
9	20	0.379796457994
34	21	0.377732774644
5	22	0.375474708909
15	23	0.375412119048
2	24	0.375286348153
10	25	0.375086684647
12	26	0.374683560838
29	27	0.356229573131
30	28	0.351078712444
37	29	0.316480061801
14	30	0.258029438683
17	31	0.257907664
19	32	0.256513114491
25	33	0.25484240277
1	34	0.249999999949
21	35	0.239893332569
27	36	0.188782670217
32	37	0.133660881364
