#name	rank	mean	variance
28	1	5.03296934886	0.70747194783
29	2	5.03178574629	0.710480925148
26	3	5.03162079697	0.704739377513
31	4	5.02862257247	0.711931444543
30	5	5.02838038634	0.713753533708
27	6	5.02822199125	0.70806866443
25	7	5.0268360741	0.703360262836
33	8	5.02185319257	0.716716535383
24	9	5.01975362587	0.702178210404
32	10	4.69224620726	0.944588990389
23	11	4.44224568766	0.58952363846
20	12	4.43093769929	0.587461016296
21	13	4.42333472299	0.591357698528
17	14	4.42053867599	0.587342798
18	15	4.41835037925	0.592123840999
16	16	4.40510553411	0.588164710746
15	17	4.38691591966	0.589059576975
22	18	4.21724199809	0.856562515586
19	19	4.08861499736	0.870214396211
8	20	2.16011596987	0.606751194429
11	21	2.15677679555	0.536815034417
6	22	2.1556349795	0.486642719254
7	23	2.15543395202	0.48685696626
10	24	2.151892946	0.535861008925
12	25	2.12499918652	0.611860089934
9	26	2.11324735026	0.701934195036
13	27	2.10322781727	0.980416625122
2	28	2.05709024353	0.468472565036
1	29	2.05656697207	0.469459801035
14	30	1.92280865756	1.16056474165
4	31	1.67946779674	1.20516023436
5	32	1.67271788387	1.20801833607
3	33	1.66859207968	0.55000397978
