#name	rank	mean	standard dev
S3_|_A_MASSACHUSETTS_09_2015	1	6.40060754578	0.261639862286
S3_|_A_WASHINGTON_08_2015	2	6.40060754578	0.261639862286
PMK1_|_A_COLORADO_4123_2014	3	6.40060754578	0.261639862286
PMK1_|_A_NORTH_CAROLINA_4317_2015	4	6.40060754578	0.261639862286
S1_|_A_PENNSYLVANIA_52_2014	5	6.40060754578	0.261639862286
PMK1_|_A_RHODE_ISLAND_4702_2015	6	6.40060754578	0.261639862286
PMK1_|_A_NEW_YORK_4455_2015	7	6.40060754578	0.261639862286
PMK1_|_A_GEORGIA_4041_2014	8	6.3821052864	0.231070093711
PMK1_|_A_VIRGINIA_4787_2015	9	6.3821052864	0.231070093711
M1_S1_|_A_INDIANA_03_2015	10	6.3821052864	0.231070093711
S3_|_A_TENNESSEE_17_2014	11	6.3821052864	0.231070093711
PMK1_|_A_GEORGIA_4044_2014	12	6.3821052864	0.231070093711
S1_|_A_SOUTH_DAKOTA_05_2015	13	6.3821052864	0.231070093711
PMK1_|_A_GEORGIA_4038_2014	14	6.3821052864	0.231070093711
PMK1_|_A_NEBRASKA_4440_2015	15	6.3821052864	0.231070093711
PMK1_|_A_HAWAII_4746_2015	16	6.3821052864	0.231070093711
M1_S1_|_A_GEORGIA_02_2015	17	6.3821052864	0.231070093711
M1M2_S2_|_A_NORTH_DAKOTA_05_2014	18	6.36594942005	0.305332287501
ORIGINAL_|_A_ARKANSAS_08_2014	19	6.36594942005	0.305332287501
S3_|_A_ILLINOIS_02_2015	20	6.36594942005	0.305332287501
PMK1_|_A_ILLINOIS_4640_2014	21	6.36594942005	0.305332287501
M1_|_A_FLORIDA_80_2015	22	6.36465370027	0.302457526511
PMK1_|_A_KANSAS_4652_2015	23	6.36465370027	0.302457526511
PMK1_|_A_TEXAS_4478_2014	24	6.36465370027	0.302457526511
S3_|_A_OKLAHOMA_16_2015	25	6.36041988611	0.331772671298
S3_|_A_HAWAII_27_2015	26	6.31969506724	0.383032995617
ORIGINAL_|_A_MAINE_05_2014	27	6.31969506724	0.383032995617
ORIGINAL_|_A_IOWA_13_2014	28	6.30980493417	0.329280848584
PMK1_|_A_COLORADO_4249_2014	29	6.30980493417	0.329280848584
M1_S1_|_A_NORTH_CAROLINA_23_2014	30	6.30980493417	0.329280848584
PMK1_|_A_NEBRASKA_4672_2015	31	6.30980493417	0.329280848584
S2_|_A_ALASKA_40_2015	32	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_81_2015	33	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_66_2015	34	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_225_2015	35	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_235_2015	36	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_105_2015	37	6.29885858963	0.37420746549
S2_|_A_WISCONSIN_81_2015	38	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_187_2015	39	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_107_2015	40	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_95_2015	41	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_174_2015	42	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_213_2015	43	6.29885858963	0.37420746549
S2_|_A_ALASKA_153_2015	44	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_64_2015	45	6.29885858963	0.37420746549
S2_|_A_ALASKA_248_2015	46	6.29885858963	0.37420746549
ORIGINAL_|_A_ALABAMA_10_2015	47	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_108_2015	48	6.29885858963	0.37420746549
S2_|_A_OREGON_17_2015	49	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_184_2015	50	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_88_2015	51	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_63_2015	52	6.29885858963	0.37420746549
ORIGINAL_|_A_ARIZONA_20_2015	53	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_49_2015	54	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_101_2015	55	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_98_2015	56	6.29885858963	0.37420746549
S2_|_A_FLORIDA_52_2015	57	6.29885858963	0.37420746549
S1_|_A_ALASKA_25_2015	58	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_115_2015	59	6.29885858963	0.37420746549
ORIGINAL_|_A_ALASKA_79_2015	60	6.29885858963	0.37420746549
S3_|_A_INDIANA_20_2014	61	6.29166566143	0.227838138681
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	62	6.29166566143	0.227838138681
