#name	rank	mean	variance
113	1	6.11304549785	0.371949102446
114	2	6.11202365181	0.37520220755
111	3	6.11167095603	0.371365307342
110	4	6.11111614999	0.371725310457
121	5	6.11108149223	0.374733678838
116	6	6.10964212784	0.379291330177
115	7	6.10888983532	0.379970027761
117	8	6.10719822299	0.383471208548
120	9	6.1051430328	0.384823805504
119	10	6.10405090659	0.388084811986
172	11	6.07321942417	0.274082848077
186	12	6.07298516269	0.281081106951
184	13	6.07283304421	0.275117902934
171	14	6.07252629955	0.26899855488
174	15	6.07218550209	0.279618204523
173	16	6.07063000075	0.281265967918
176	17	6.0695990091	0.285597541704
175	18	6.06936732573	0.286735232391
185	19	6.06849348249	0.283058063755
163	20	6.06732309285	0.265178830856
177	21	6.06699847682	0.292439794165
178	22	6.06519568	0.292207861288
164	23	6.06488919437	0.270645568222
165	24	6.0624044639	0.277288007516
168	25	6.06051830506	0.27727707956
158	26	6.06032205933	0.263377695554
166	27	6.05911000966	0.284058122621
159	28	6.05744390452	0.270020705689
169	29	6.05664596638	0.284362555803
134	30	6.05184222122	0.262617429787
135	31	6.05008547098	0.267524159554
136	32	6.04703841079	0.273538674491
97	33	6.04055237759	0.264663075092
98	34	6.03941883864	0.269155629929
90	35	6.02495745911	0.270779362644
187	36	6.02236112176	0.47423386936
188	37	6.0205273974	0.476337590234
189	38	6.01867815138	0.47863006479
190	39	6.01615560848	0.481379711117
193	40	6.0159328252	0.480521816337
87	41	6.00582774087	0.279132504259
122	42	5.96885087062	0.465253689554
123	43	5.96554633044	0.468325647467
126	44	5.96526417258	0.466868083132
129	45	5.96215332561	0.469844492928
127	46	5.96024362411	0.470026177661
130	47	5.95899027831	0.472922124359
133	48	5.95764047801	0.474281157016
128	49	5.95444378179	0.473598214942
91	50	5.94536737385	0.468269407044
93	51	5.94288536134	0.470907808016
94	52	5.94041127705	0.473547367521
95	53	5.93688120499	0.476700288652
148	54	5.936864145	0.474923608857
149	55	5.9354177649	0.477110588617
160	56	5.88742457309	0.525112948151
118	57	5.8495292146	0.608316456729
112	58	5.84484103941	0.563070146571
140	59	5.82659593268	0.539631835706
191	60	5.82590036438	0.635774131118
179	61	5.81649525789	0.569763049987
143	62	5.8122173192	0.617622827508
145	63	5.81061733573	0.619277901177
146	64	5.80901881666	0.620965003204
147	65	5.80667202633	0.623080148434
150	66	5.79880382748	0.663197523506
151	67	5.79489800093	0.665602963338
152	68	5.79022148576	0.668495610101
170	69	5.78614778856	0.541478373283
92	70	5.77363666548	0.632199313548
137	71	5.76397529904	0.644108282521
138	72	5.76050519919	0.646495580917
139	73	5.75584828144	0.649499565947
131	74	5.75395670499	0.649739585256
132	75	5.74931427214	0.652720032229
