#name	rank	mean	variance
93	1	5.27648121703	0.503724050128
92	2	5.27638170344	0.499079717561
94	3	5.27477727317	0.508474022079
91	4	5.27447022865	0.494508512909
89	5	5.27128835459	0.489876370927
96	6	5.26961831525	0.50055780977
85	7	5.26801352614	0.48625211804
90	8	5.26532364539	0.494933429301
86	9	5.2645253735	0.490058693911
77	10	5.26226286957	0.484743305278
71	11	5.25813360275	0.485538849729
72	12	5.25638858381	0.489127846164
78	13	5.25457847886	0.488517358255
81	14	5.25059821765	0.493361807847
79	15	5.24473159738	0.4936362683
83	16	5.24472750854	0.498360197762
74	17	5.09993441676	0.692325643967
75	18	5.09555132619	0.695746184276
76	19	5.08948802512	0.700043886068
95	20	5.06227563804	0.764092237811
88	21	5.06081323732	0.710940105457
87	22	5.0120073667	0.726969403049
73	23	5.00478136183	0.726710448087
82	24	4.94709070473	0.771483019653
165	25	4.90012622665	0.387966812024
163	26	4.89969960734	0.383096696429
169	27	4.8988597057	0.393616501578
180	28	4.89844555755	0.38119177996
179	29	4.89812388228	0.376878608175
164	30	4.89745608928	0.390335681642
166	31	4.89593123891	0.394676891089
162	32	4.89563783498	0.37844032305
201	33	4.89460981492	0.378342224191
183	34	4.89422570517	0.38576135313
202	35	4.89281204775	0.385040731374
205	36	4.88698209226	0.380722529041
158	37	4.88273170226	0.383382907726
206	38	4.88143547864	0.388639765328
207	39	4.87882594877	0.382962069198
208	40	4.87254552985	0.389117055597
210	41	4.87098647627	0.386673131923
211	42	4.86843132724	0.392020014237
184	43	4.82112218891	0.543576508372
185	44	4.81978505088	0.544613593319
186	45	4.81904113525	0.548720134685
188	46	4.81321635506	0.546945227696
189	47	4.80740787804	0.552496824674
190	48	4.80637562918	0.549235514816
191	49	4.80554898439	0.553733770251
181	50	4.80445000913	0.6933888745
182	51	4.80030208291	0.697558528626
194	52	4.79401522148	0.552586053014
195	53	4.78809673235	0.556783558739
198	54	4.78150276929	0.557267518483
196	55	4.78027002571	0.561091537348
171	56	4.7526729603	0.605990982622
172	57	4.75185851956	0.60825995695
176	58	4.74997158754	0.611891142708
187	59	4.72971360252	0.690199893741
68	60	4.72015386534	0.576159851607
212	61	4.71438174554	0.570736230519
213	62	4.71181220603	0.572395149112
67	63	4.70794216538	0.577207706303
214	64	4.70728628729	0.574568132747
170	65	4.69885929987	0.708926345388
80	66	4.66791162872	0.709358793183
59	67	4.65916618164	0.574428850589
55	68	4.65873037768	0.573807436828
60	69	4.65737863618	0.578476060888
56	70	4.65703330229	0.578343064382
62	71	4.65545867216	0.576096075792
57	72	4.65499103399	0.582845350623
54	73	4.65399616044	0.573734419151
58	74	4.65122490641	0.583596151838
64	75	4.64973384322	0.577817214308
53	76	4.64714178793	0.574154349559
192	77	4.60510027795	0.8044926308
215	78	4.59340683545	0.708409222684
216	79	4.59160789198	0.710050901443
146	80	4.56504518754	0.834465953241
147	81	4.56471537925	0.837588670937
145	82	4.56364826387	0.833795824284
148	83	4.56246091839	0.840852049506
149	84	4.56071198422	0.835545389778
144	85	4.56034440188	0.833242255333
151	86	4.55615105104	0.836643846126
150	87	4.55481829763	0.839162501515
209	88	4.54882376912	0.866071689531
203	89	4.53752287118	0.893535866606
204	90	4.53146582221	0.896884157199
217	91	4.48783165183	0.786783286207
66	92	4.47880798339	0.750581596103
173	93	4.4531126916	0.953525125848
218	94	4.43856889819	0.901126886229
69	95	4.39095373078	0.980682350992
70	96	4.38492778852	0.983712576238
84	97	4.36822380532	1.08321055527
63	98	4.35980068007	0.831197594806
167	99	4.34410132181	1.02872776505
123	100	4.34193525406	0.661726842855
168	101	4.33813925131	1.03158576338
65	102	4.3341399403	0.724976497535
219	103	4.32741313562	1.04483723592
124	104	4.29726125212	0.848855487349
125	105	4.29331045634	0.852266611724
126	106	4.28734589766	0.855823967561
193	107	4.27955236724	0.992852983853
221	108	4.27333987675	0.593624247882
222	109	4.26734502899	0.598754559941
156	110	4.2668865574	0.415743808401
134	111	4.2662993687	0.412420743686
135	112	4.26606305508	0.417284123354
128	113	4.26264147118	0.416736970041
129	114	4.26201682605	0.423616409005
127	115	4.26017332681	0.411000360945
157	116	4.26016255653	0.421933517245
131	117	4.25970252659	0.422545277256
132	118	4.25640739226	0.428256298054
152	119	4.25421590674	1.0248960767
133	120	4.25393209556	0.429707763299
115	121	4.24506117267	0.410733286312
119	122	4.24446310233	0.668340057795
120	123	4.24324288143	0.671674532535
116	124	4.23868152606	0.412829020299
121	125	4.23470102992	0.417328144582
114	126	4.23036387193	0.416109372122
117	127	4.23027497148	0.41754142878
177	128	4.22840387736	1.02372101982
178	129	4.22834884686	1.02375414372
136	130	4.21600476181	0.583208285228
137	131	4.21426519704	0.585930459843
142	132	4.21282500547	0.58655367577
138	133	4.21254947878	0.588620258662
47	134	4.20308835078	1.04663790721
50	135	4.20287633893	1.04899762273
51	136	4.200715385	1.05150751115
52	137	4.19849221089	1.05402007605
175	138	4.15031569442	1.11947690565
174	139	4.15007521237	1.11961951335
61	140	4.14004250694	1.0082639659
153	141	4.13961380716	0.998582550196
139	142	4.10277879036	0.850697803235
140	143	4.10176556279	0.85284072945
159	144	4.0820694753	1.01780278211
160	145	4.07804261991	1.02059655803
161	146	4.07199831019	1.02355521736
130	147	4.06947797486	0.729527038058
42	148	4.03478203836	0.556451035947
40	149	4.03015288009	0.557059088362
220	150	4.02449591427	1.19726678964
48	151	4.01371296117	1.18840680421
154	152	4.00972921883	1.12105526245
49	153	4.00765131381	1.19090356295
43	154	3.92546070618	0.646333899194
44	155	3.92436295455	0.648570426244
45	156	3.92133922066	0.650843986707
143	157	3.91359268487	0.840169441203
46	158	3.82641749362	0.868432954526
38	159	3.81820145934	0.584298671046
30	160	3.81344686372	0.584282744754
155	161	3.81344396463	1.25299974832
31	162	3.77673223317	0.680129077331
223	163	3.74080365049	0.6582412242
224	164	3.73284043373	0.660418705289
226	165	3.7269952376	0.665027248372
34	166	3.62923449989	0.959513031332
36	167	3.62810310228	0.961895211174
35	168	3.62320086625	0.962691787499
141	169	3.59098923215	1.18277324821
