#name	rank	LBI
32	1	1.58161351637
36	2	1.45940308591
27	3	1.13569141478
14	4	0.871833593703
30	5	0.756255979181
38	6	0.713366120185
21	7	0.675834760263
7	8	0.650931550464
29	9	0.626930851474
17	10	0.583680561425
37	11	0.572123112905
16	12	0.550267963348
25	13	0.547154693026
26	14	0.510217242326
2	15	0.501338144391
13	16	0.490822734148
12	17	0.456747557408
22	18	0.44597886917
23	19	0.442401657899
19	20	0.429272425193
28	21	0.398089895131
3	22	0.376809899575
6	23	0.375865381172
4	24	0.375660360686
15	25	0.36983779395
5	26	0.366720669657
34	27	0.352016509703
24	28	0.351604910002
11	29	0.328371875855
1	30	0.312339771471
10	31	0.271027642675
39	32	0.255848575867
8	33	0.249702076972
35	34	0.246127580018
31	35	0.231878796705
9	36	0.230432977952
20	37	0.230014577058
33	38	0.141358449309
18	39	0.134237094625
