#name	rank	LBI
S1_|_A_MINNESOTA_28_2014	1	2.44475086289
S3_|_A_MICHIGAN_32_2014	2	2.44475086289
S3_|_A_IOWA_22_2014	3	1.588090131
S1_|_A_LOUISIANA_12_2014	4	1.30313652122
S1_|_A_NEBRASKA_14_2014	5	1.15262893223
S2_|_A_COLORADO_36_2014	6	1.15262893223
S1_|_A_TENNESSEE_20_2014	7	1.15262893223
S3_|_A_ALASKA_52_2014	8	1.01122283844
S1_|_A_NEW_YORK_19_2014	9	1.01121998068
S1_|_A_WYOMING_15_2014	10	1.01105853231
S2_|_A_MICHIGAN_17_2014	11	1.01103567479
S1_|_A_WISCONSIN_14_2014	12	0.827910783077
S3_|_A_ALASKA_34_2014	13	0.827910783077
S3_|_A_HAWAII_62_2014	14	0.818377608635
S3_|_A_WASHINGTON_51_2014	15	0.818377608635
S1_|_A_COLORADO_15_2014	16	0.673150672485
S1_|_A_KANSAS_12_2014	17	0.673046846303
S3_|_A_MINNESOTA_41_2014	18	0.673046846303
S1_|_A_UTAH_27_2014	19	0.632573058469
S1_|_A_UTAH_17_2014	20	0.632573058469
S2_|_A_NEVADA_29_2014	21	0.632573058469
S1_|_A_FLORIDA_40_2014	22	0.632573058469
S1_|_A_FLORIDA_39_2014	23	0.632573058469
S1_|_A_MINNESOTA_36_2014	24	0.579106113153
S1_|_A_PENNSYLVANIA_47_2014	25	0.579106113153
S1_|_A_DELAWARE_25_2014	26	0.567886169431
S1_|_A_DELAWARE_37_2014	27	0.567886169431
S3_|_A_DOMINICAN_REPUBLIC_8490_2014	28	0.535706892536
S1_|_A_DISTRICT_OF_COLUMBIA_08_2014	29	0.50138383789
S2_|_A_NORTH_CAROLINA_13_2014	30	0.485223398964
S3_|_A_OHIO_10_2014	31	0.4700128894
S1_|_A_INDIANA_24_2014	32	0.469718581101
S3_|_A_MISSISSIPPI_05_2014	33	0.42578140293
S3_|_A_MISSOURI_21_2014	34	0.369486734251
S1_|_A_RHODE_ISLAND_23_2014	35	0.336526116486
S2_|_A_IDAHO_10_2014	36	0.336494632067
S2_|_A_TEXAS_55_2014	37	0.334195690874
S3_|_A_TEXAS_105_2014	38	0.334195690874
S1_|_A_DISTRICT_OF_COLUMBIA_09_2014	39	0.329843155889
S1_|_A_FLORIDA_78_2014	40	0.296287312735
S1_|_A_IOWA_17_2014	41	0.296285811888
S3_|_A_WASHINGTON_58_2014	42	0.292263079462
S1_|_A_LOUISIANA_08_2014	43	0.291407249092
S1_|_A_LOUISIANA_20_2014	44	0.291407249092
S2_|_A_VIRGINIA_36_2014	45	0.274466309602
S3_|_A_INDIANA_26_2014	46	0.268727469874
S3_|_A_MINNESOTA_32_2014	47	0.264470424584
S2_|_A_OREGON_11_2014	48	0.264419696403
S2_|_A_NEW_YORK_05_2014	49	0.262506124152
S1_|_A_NEW_YORK_17_2014	50	0.262413702392
S3_|_A_MICHIGAN_27_2014	51	0.26010247048
S1_|_A_NEW_YORK_28_2014	52	0.259847824804
S3_|_A_CALIFORNIA_51_2014	53	0.254335740019
S3_|_A_CALIFORNIA_52_2014	54	0.254335740019
S1_|_A_HAWAII_37_2014	55	0.241079310424
S3_|_A_CALIFORNIA_36_2014	56	0.226083409913
S1_|_A_MONTANA_26_2014	57	0.226083409913
S2_|_A_MONTANA_12_2014	58	0.226083409913
S1_|_A_PENNSYLVANIA_54_2014	59	0.226083409913
S1_|_A_NEW_YORK_36_2014	60	0.218372913557
S3_|_A_ALASKA_53_2014	61	0.216829890609
S3_|_A_MINNESOTA_40_2014	62	0.216572301218
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	63	0.216549643056
S2_|_A_DELAWARE_19_2014	64	0.216267818021
S1_|_A_NEVADA_22_2014	65	0.207489446768
S1_|_A_MAINE_04_2014	66	0.200304162502
S1_|_A_ALABAMA_08_2014	67	0.188063244175
S2_|_A_VIRGINIA_42_2014	68	0.188006799359
S1_|_A_COLORADO_30_2014	69	0.187942607887
S1_|_A_TEXAS_70_2014	70	0.178576589587
S3_|_A_TEXAS_87_2014	71	0.178567787458
S1_|_A_HAWAII_59_2014	72	0.178453253053
S1_|_A_WASHINGTON_36_2014	73	0.178444913274
S3_|_A_DELAWARE_43_2014	74	0.177938934731
S1_|_A_MAINE_07_2014	75	0.175404491484
S1_|_A_ARKANSAS_05_2014	76	0.165260867935
S1_|_A_ARKANSAS_02_2014	77	0.165260867935
S1_|_A_ARKANSAS_04_2014	78	0.165260867935
S3_|_A_WYOMING_20_2014	79	0.157941687739
S1_|_A_MAINE_08_2014	80	0.157941687739
S3_|_A_MISSISSIPPI_17_2014	81	0.155861427836
S3_|_A_CALIFORNIA_27_2014	82	0.147087911755
S1_|_A_CALIFORNIA_17_2014	83	0.145791987476
S2_|_A_WISCONSIN_53_2014	84	0.145742259098
S1_|_A_COLORADO_24_2014	85	0.143421985338
S1_|_A_WISCONSIN_25_2014	86	0.143414506835
S1_|_A_WISCONSIN_49_2014	87	0.138926530258
S3_|_A_MISSOURI_18_2014	88	0.136429098091
S1_|_A_PENNSYLVANIA_65_2014	89	0.135944578363
S1_|_A_HAWAII_48_2014	90	0.133212377288
S1_|_A_MISSISSIPPI_03_2014	91	0.132775177541
S1_|_A_MAINE_06_2014	92	0.130360164698
S1_|_A_WISCONSIN_23_2014	93	0.129927932929
S2_|_A_WISCONSIN_21_2014	94	0.129927932929
S1_|_A_RHODE_ISLAND_22_2014	95	0.126188272462
S2_|_A_PUERTO_RICO_28_2014	96	0.126185627711
S1_|_A_HAWAII_65_2014	97	0.125825171468
S1_|_A_WYOMING_19_2014	98	0.125778877535
S1_|_A_HAWAII_39_2014	99	0.125146281071
S1_|_A_NEW_HAMPSHIRE_21_2014	100	0.125129936663
