#name	rank	LBI
C3_|_A_MEXICO_4056_2010	1	1.74377205907
MDCK1_MDCK2_|_A_PANAMA_307149_2010	2	1.74377205907
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	3	1.74377205907
C2_|_A_BELIZE_3715_2010	4	1.74377205907
M1_C1_|_A_FLORIDA_11_2010	5	1.74377205907
C1_C2_|_A_PANAMA_307149_2010	6	1.74377205907
C1_|_A_PENNSYLVANIA_08_2010	7	1.74377205907
X_C1_|_A_INDIANA_04_2010	8	1.08703360579
MX_C1_|_A_MONTANA_05_2010	9	1.08703360579
C1_|_A_WYOMING_06_2010	10	1.08703360579
C1_|_A_UTAH_09_2010	11	1.08703360579
C2_|_A_UTAH_06_2010	12	1.08703360579
C1_|_A_UTAH_08_2010	13	1.08703360579
C1_|_A_TEXAS_12_2010	14	1.04714862281
C2_|_A_IOWA_12_2010	15	1.04714862281
M1_C1_|_A_KENTUCKY_11_2010	16	0.594907411303
C3_|_A_DELAWARE_10_2010	17	0.594907411303
MDCK2_|_A_MEXICO_CITY_WRAIR3580T_2010	18	0.424476340493
X_C2_|_A_ALABAMA_07_2010	19	0.4243965935
X1_C2_|_A_NICARAGUA_4976_2010	20	0.390974610345
S2_|_A_GUATEMALA_591_2010	21	0.390974610345
C2_|_A_WYOMING_04_2010	22	0.385480451952
MDCK2_|_A_MEXICO_CITY_WRAIR3568N_2010	23	0.298943058595
MDCK2_|_A_MEXICO_CITY_WRAIR3569N_2010_H3N2_	24	0.298943058595
MDCK2_|_A_MEXICO_CITY_WRAIR3577T_2010	25	0.298943058595
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	26	0.298943058595
MDCK1_|_A_MEXICO_CITY_WRAIR3569T_2010	27	0.298943058595
MDCK1_|_A_MEXICO_CITY_WRAIR3568N_2010	28	0.298943058595
C1_C1_|_A_WISCONSIN_14_2010	29	0.295253109234
M1_C1_|_A_HAWAII_21_2010	30	0.295231871253
M1_C1_|_A_TEXAS_23_2010	31	0.291150848063
C2_|_A_PENNSYLVANIA_10_2010	32	0.261229451624
C2_|_A_WYOMING_03_2010	33	0.251986534687
C1_C1_|_A_HAWAII_09_2010	34	0.251986534687
C1_|_A_GEORGIA_15_2010	35	0.245698954635
M1_C2_|_A_NEW_JERSEY_04_2010	36	0.242924613872
C3_|_A_DISTRICT_OF_COLUMBIA_01_2010	37	0.224008143552
S2_|_A_PENNSYLVANIA_42_2010	38	0.198657279811
M1_C2_|_A_MARYLAND_07_2010	39	0.196783547556
C2_C2_|_A_MEXICO_4674_2010	40	0.196754671837
C2_|_A_WYOMING_09_2010	41	0.18674068921
C3_|_A_MINNESOTA_17_2010	42	0.18673647805
C2_|_A_MINNESOTA_19_2010	43	0.186735562621
MX_C1_|_A_ARIZONA_11_2010	44	0.183437926211
M2_C2_|_A_SOUTH_DAKOTA_01_2010	45	0.182981279726
C2_C1_|_A_MEXICO_4268_2010	46	0.182976141146
M1_C2_|_A_FLORIDA_46_2010	47	0.17901389832
MDCK2_|_A_SAN_SALVADOR_WRAIR3537T_2010	48	0.158590628694
C2_|_A_ILLINOIS_05_2010	49	0.157504130726
M1_C1_|_A_GEORGIA_17_2010	50	0.153699005104
C2_|_A_PENNSYLVANIA_02_2010	51	0.149116787506
C2_|_A_NORTH_DAKOTA_02_2010	52	0.149077734156
C1_|_A_GUADELOUPE_200_2010	53	0.144865873756
S2_|_A_GUADELOUPE_201_2010	54	0.144857795652
MX_C1_|_A_OHIO_03_2010	55	0.142930185513
C2_S1_|_A_MEXICO_4553_2010	56	0.142661205994
C2_C1_|_A_MEXICO_4079_2010	57	0.142661205994
C2_|_A_COLORADO_09_2010	58	0.142661205994
S2_|_A_PENNSYLVANIA_44_2010	59	0.141680382463
C1_|_A_PENNSYLVANIA_44_2010	60	0.141680382463
M2_C2_|_A_OHIO_01_2010	61	0.140479504105
M2_C1_|_A_CALIFORNIA_17_2010	62	0.140234214229
C1_|_A_PENNSYLVANIA_41_2010	63	0.13870741064
C2_|_A_CALIFORNIA_10_2010	64	0.137521784911
M3_C2_|_A_MINNESOTA_18_2010	65	0.13636989152
M1_C2_|_A_KENTUCKY_15_2010	66	0.136351772139
M2_C1_|_A_MINNESOTA_10_2010	67	0.136348385312
C2_|_A_KANSAS_09_2010	68	0.136347444706
C1_C2_|_A_KANSAS_10_2010	69	0.135737781465
C2_|_A_TEXAS_24_2010	70	0.13486234873
S3_|_A_VIRGINIA_03_2010	71	0.13405903625
M1_C1_|_A_MICHIGAN_04_2010	72	0.13405903625
M1_C1_|_A_ARIZONA_13_2010	73	0.131058859983
S2_|_A_GUADELOUPE_202_2010	74	0.128849968436
M1_C1_|_A_OKLAHOMA_03_2010	75	0.127999841095
M1_C2_|_A_VIRGINIA_05_2010	76	0.127954828238
S2_|_A_CALIFORNIA_16_2010	77	0.127626172506
M1_C2_|_A_NEW_MEXICO_05_2010	78	0.12759226996
C1_|_A_PENNSYLVANIA_11_2010	79	0.126448944155
C1_C1_|_A_WISCONSIN_15_2010	80	0.126443327845
M1_C1_|_A_NORTH_CAROLINA_17_2010	81	0.126435704491
