#name	rank	LBI
13	1	2.12311874399
29	2	1.56998032538
31	3	1.06413984554
18	4	1.0407661618
16	5	0.92834022948
28	6	0.840351947565
10	7	0.804796418684
20	8	0.645195053972
23	9	0.632948689933
33	10	0.620659391423
30	11	0.600187814669
27	12	0.596070081464
24	13	0.578510241143
17	14	0.567870241249
32	15	0.56540255324
14	16	0.515148633593
19	17	0.482467003248
12	18	0.479979597927
4	19	0.449420792431
8	20	0.447646277441
15	21	0.439470027349
6	22	0.428403771166
2	23	0.417499116628
11	24	0.411552696454
7	25	0.383318118349
5	26	0.357983607721
21	27	0.351896574907
9	28	0.301307671949
25	29	0.278875724654
1	30	0.25253347263
26	31	0.225794753101
22	32	0.179039021289
3	33	0.129393377181
