#name	rank	LBI
29	1	2.21206963097
21	2	1.82514032612
2	3	1.60929690433
22	4	1.2081486608
34	5	0.876549091514
8	6	0.74656147741
20	7	0.706600795547
33	8	0.666389595431
17	9	0.637259632169
6	10	0.634587932671
11	11	0.570987799082
30	12	0.555633411762
12	13	0.552916427253
25	14	0.549329986066
15	15	0.547195248566
27	16	0.544628729357
23	17	0.542773613838
16	18	0.514043917817
10	19	0.438672987831
4	20	0.426828745175
28	21	0.425496945689
5	22	0.40570850519
18	23	0.390409519896
14	24	0.37750725614
32	25	0.343668854978
24	26	0.341214628316
7	27	0.334740117765
19	28	0.334348685953
31	29	0.321843498883
3	30	0.290056261698
1	31	0.26895161425
13	32	0.240689153479
26	33	0.200654437875
9	34	0.136443168901
