#name	rank	LBI
50	1	4.12064478968
82	2	3.0378257349
95	3	2.70808627884
4	4	2.02721338157
76	5	1.60636879442
22	6	1.47375244519
44	7	1.41655678291
32	8	1.40311456812
109	9	1.23804092843
41	10	1.20204142017
64	11	1.12763114064
61	12	1.12444793241
58	13	1.11375012092
73	14	1.11041547079
67	15	1.02204599174
101	16	0.994144835545
18	17	0.914500991766
90	18	0.909492833397
35	19	0.907958361746
54	20	0.893268528462
87	21	0.830310471073
91	22	0.823877183905
105	23	0.792062278059
56	24	0.779492438856
52	25	0.776593135651
53	26	0.776589249671
10	27	0.684885511536
29	28	0.671994116721
15	29	0.671842391205
3	30	0.668310635531
103	31	0.652964256343
8	32	0.641773644097
69	33	0.625902349853
31	34	0.582092691822
78	35	0.572522441199
45	36	0.568007467073
26	37	0.554091136366
100	38	0.546292096044
97	39	0.542694083563
96	40	0.542625832009
48	41	0.50543022024
20	42	0.478370490532
92	43	0.469728027726
51	44	0.459185975142
79	45	0.458068158032
21	46	0.44470380751
13	47	0.441552413234
11	48	0.437386839749
71	49	0.415065694148
14	50	0.40003060013
86	51	0.39241879512
46	52	0.381750447527
63	53	0.378175725199
2	54	0.374282591026
16	55	0.371879809556
107	56	0.37068079271
65	57	0.357819023157
94	58	0.356870412839
88	59	0.350976235419
25	60	0.341636705566
49	61	0.340761780337
81	62	0.340706025944
23	63	0.338404193134
17	64	0.337424692246
34	65	0.337389976283
85	66	0.332494198771
6	67	0.283071551472
33	68	0.282695496077
59	69	0.278045496449
39	70	0.276431682879
12	71	0.264448756483
43	72	0.263562308737
9	73	0.262368723042
27	74	0.262291407416
57	75	0.257008160596
89	76	0.253783189226
1	77	0.252667312549
28	78	0.252201698899
5	79	0.251621103833
55	80	0.25157546143
77	81	0.250370855847
60	82	0.248853668926
75	83	0.248225763644
36	84	0.244527638551
111	85	0.237505097766
47	86	0.236727519561
83	87	0.210937377588
104	88	0.205928318161
98	89	0.201909584549
99	90	0.201664128704
93	91	0.171980462311
110	92	0.163968524911
72	93	0.162966296691
66	94	0.160936327405
42	95	0.159278512225
62	96	0.157183004483
74	97	0.156727873954
108	98	0.155598474242
38	99	0.139250687617
24	100	0.138264585769
70	101	0.13789166996
40	102	0.136923143478
30	103	0.136431049284
80	104	0.136118387033
84	105	0.136087247909
68	106	0.136077345404
102	107	0.135969084504
37	108	0.132927771646
106	109	0.132465613037
19	110	0.132406640625
7	111	0.132391327535
