#name	rank	LBI
P0_|_A_BOSTON_97_2009	1	1.13176140748
P0_|_A_NEW_YORK_3904_2009	2	1.1192855972
P0_|_A_CALIFORNIA_VRDL231_2009	3	1.1192855972
P0_|_A_CALIFORNIA_VRDL356_2009	4	1.1192855972
P0_|_A_CALIFORNIA_VRDL384_2009	5	1.06213609777
ORIGINAL_|_A_OREGON_08_2009	6	0.608016087729
P0_|_A_CALIFORNIA_VRDL198_2009	7	0.608016087729
P0_|_A_CALIFORNIA_VRDL269_2009	8	0.608016087729
C2_|_A_OREGON_34_2009	9	0.541236445071
P0_|_A_BOSTON_75_2009	10	0.537265271165
X1_C1_|_A_QUEBEC_RV0623_2009	11	0.53725863656
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	12	0.53725421355
C2_|_A_COLOMBIA_31_2009	13	0.537247579125
P0_|_A_CALIFORNIA_VRDL304_2009	14	0.537244261953
P0_|_A_CALIFORNIA_VRDL309_2009	15	0.537243156235
C1_C2_|_A_WISCONSIN_03_2009	16	0.505837687271
ORIGINAL_|_A_WISCONSIN_15_2009	17	0.40313388918
P0_|_A_CALIFORNIA_VRDL331_2009	18	0.40233182177
P0_|_A_CALIFORNIA_VRDL334_2009	19	0.373903944388
P0_|_A_CALIFORNIA_VRDL272_2009	20	0.373903944388
P0_|_A_CALIFORNIA_VRDL345_2009	21	0.365987200609
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	22	0.314091167524
ORIGINAL_|_A_TENNESSEE_15_2009	23	0.302111769833
C2_|_A_FLORIDA_26_2009	24	0.300402858185
S2_|_A_FLORIDA_26_2009	25	0.300402858185
P0_|_A_CALIFORNIA_VRDL176_2009	26	0.279580241726
M2_C1_|_A_WASHINGTON_19_2009	27	0.264059328128
P0_|_A_CALIFORNIA_VRDL208_2009	28	0.245235283665
P0_|_A_CALIFORNIA_VRDL178_2009	29	0.245235283665
P0_|_A_CALIFORNIA_VRDL242_2009	30	0.245235283665
P0_|_A_CALIFORNIA_VRDL325_2009	31	0.245235283665
P0_|_A_BOSTON_40_2009	32	0.23931073513
M1_C2_|_A_WISCONSIN_56_2009	33	0.232986509346
P0_|_A_CALIFORNIA_VRDL274_2009	34	0.226394394685
ORIGINAL_|_A_WASHINGTON_53_2009	35	0.210657165487
C1_C1_|_A_IOWA_03_2009	36	0.210475599864
P0_|_A_BOSTON_5_2009	37	0.203015766813
C1_C1_|_A_HAWAII_31_2009	38	0.184647227522
P0_|_A_CALIFORNIA_VRDL169_2009	39	0.181079707764
P0_|_A_CALIFORNIA_VRDL170_2009	40	0.176250952386
P0_|_A_CALIFORNIA_VRDL265_2009	41	0.167681739593
EGG_|_A_WISCONSIN_15_2009	42	0.165642374438
E3_|_A_WISCONSIN_15_2009	43	0.165642374438
P0_|_A_CALIFORNIA_VRDL367_2009	44	0.163843275984
C2_C1_|_A_HAWAII_07_2009	45	0.163764289444
P0_|_A_CALIFORNIA_VRDL263_2009	46	0.163568029614
C1_C1_|_A_BRITISH_COLUMBIA_RV3075_2009	47	0.161338517568
MDCK1_|_A_NEW_MEXICO_WRAIR1139P_2009	48	0.160802592367
P0_|_A_CALIFORNIA_VRDL319_2009	49	0.157623509376
C1_C1_|_A_NEW_YORK_03_2009	50	0.153546410107
C2_|_A_GUATEMALA_1066_2009	51	0.148101765971
MDCK2_|_A_NEVADA_WRAIR1258P_2009	52	0.147572647437
CX_C1_|_A_ARIZONA_08_2009	53	0.1428979825
C2_C1_|_A_HAWAII_05_2009	54	0.1428979825
MDCK3_|_A_TEXAS_WRAIR1558P_2009	55	0.14286769933
X_C1_|_A_NEVADA_06_2009	56	0.14124480629
M1_C1_|_A_FLORIDA_01_2009	57	0.140450060533
P0_|_A_CALIFORNIA_VRDL393_2009	58	0.136168444194
P0_|_A_CALIFORNIA_VRDL271_2009	59	0.136168444194
P0_|_A_CALIFORNIA_VRDL291_2009	60	0.136014776799
P0_|_A_CALIFORNIA_VRDL160_2009	61	0.134874380317
S1_|_A_HAITI_66_2009	62	0.133201260625
P0_|_A_CALIFORNIA_VRDL204_2009	63	0.133060115865
M1_C2S1_|_A_KENTUCKY_21_2009	64	0.132566770542
M1_C2_|_A_OHIO_17_2009	65	0.132562818132
C2_C1_|_A_HAWAII_02_2009	66	0.131625005788
ORIGINAL_|_A_OREGON_14_2009	67	0.131364465951
S1_|_A_OREGON_14_2009	68	0.131364465951
C2_|_A_OREGON_14_2009	69	0.131364465951
C1_|_A_HONDURAS_2243_2009	70	0.130621067894
C1_|_A_CAYMAN_ISLANDS_9266_2009	71	0.130616931832
C1_|_A_HONDURAS_105_2009	72	0.130382222189
P0_|_A_NEW_YORK_1189_2009	73	0.130314879107
P0_|_A_CALIFORNIA_VRDL373_2009	74	0.129358893155
P0_|_A_CALIFORNIA_VRDL145_2009	75	0.129358893155
MDCK2_|_A_ARKANSAS_WRAIR1251P_2009	76	0.128457750696
P0_|_A_CALIFORNIA_VRDL172_2009	77	0.1283724738
P0_|_A_NEW_YORK_6630_2009	78	0.12800980536
M1_S1_|_A_OKLAHOMA_09_2009	79	0.12775694987
P0_|_A_CALIFORNIA_VRDL327_2009	80	0.126817071285
C2_|_A_MEXICO_5824_2009	81	0.126693876376
C1_|_A_ALASKA_29_2009	82	0.126651472519
P0_|_A_CALIFORNIA_VRDL156_2009	83	0.126625585746
C2_|_A_VERMONT_21_2009	84	0.126580748181
M1_C2_|_A_NORTH_CAROLINA_34_2009	85	0.12656932718
M1_C2_|_A_HAWAII_36_2009	86	0.126067526472
P0_|_A_MEXICO_24008_2009	87	0.126000687248
P0_|_A_CALIFORNIA_VRDL293_2009	88	0.125781964109
C1_C1_|_A_MEXICO_2779_2009	89	0.1257326769
P0_|_A_CALIFORNIA_VRDL259_2009	90	0.125358413814
MDCK2_|_A_FLORIDA_WRAIR1241P_2009	91	0.125355467806
P0_|_A_CALIFORNIA_VRDL182_2009	92	0.125161868721
OR_|_A_NEBRASKA_21_2009	93	0.125120132578
MDCK2_|_A_FLORIDA_WRAIR1039P_2009	94	0.125105744225
P0_|_A_CALIFORNIA_VRDL302_2009	95	0.125054095038
C1_|_A_HONDURAS_2426_2009	96	0.125046396719
C2_|_A_COLOMBIA_227_2009	97	0.125000198691
MDCK2_|_A_DELWARE_WRAIR1240_2009	98	0.125000073625
P0_|_A_CALIFORNIA_VRDL253_2009	99	0.125000011184
C2_C1_|_A_HAWAII_10_2009	100	0.125000000999
