#name	rank	LBI
21	1	2.33381018116
13	2	1.82592934902
35	3	1.61559248713
11	4	1.50355369407
31	5	1.14869412733
20	6	1.10857713747
26	7	0.799407428321
22	8	0.791453656961
34	9	0.784844549178
29	10	0.750332381745
15	11	0.69054547795
18	12	0.688068027496
24	13	0.672215252447
6	14	0.665650367816
27	15	0.611300399051
16	16	0.566612707925
37	17	0.510777166501
2	18	0.499291486406
8	19	0.471894679552
36	20	0.411897300071
9	21	0.40953303018
12	22	0.400445653227
5	23	0.392243196444
7	24	0.380579347932
4	25	0.376234103056
10	26	0.376155993516
3	27	0.373423581501
33	28	0.372269898835
32	29	0.361938702204
28	30	0.301881635782
14	31	0.294005573694
17	32	0.292757565303
23	33	0.256846626445
1	34	0.250296562328
25	35	0.245678957279
30	36	0.240545038171
19	37	0.231540659701
