#name	rank	LBI
M1_|_A_NEW_YORK_60_2015	1	0.669070259335
X1_|_A_NEW_MEXICO_26_2015	2	0.539694912359
C2_|_A_MEXICO_1546_2015	3	0.488709655177
C2_|_A_MEXICO_1384_2015	4	0.488709655177
X1_|_A_ALBERTA_RV2363_2015	5	0.428962374114
M1_|_A_MICHIGAN_53_2015	6	0.428962374114
C1_|_A_TEXAS_X70_2015	7	0.428962374114
X1_|_A_ALBERTA_RV2385_2015	8	0.30952661161
M1_|_A_MICHIGAN_41_2015	9	0.30952661161
X1_|_A_ALBERTA_RV2387_2015	10	0.30952661161
X1_|_A_ONTARIO_RV2380_2015	11	0.30952661161
X1_|_A_ALBERTA_RV2386_2015	12	0.30952661161
M1_|_A_MICHIGAN_42_2015	13	0.245875276897
X1_|_A_BRITISH_COLUMBIA_RV2356_2015	14	0.222378448794
C1_|_A_ALASKA_X254_2015	15	0.222359015839
C2_|_A_MEXICO_1233_2015	16	0.207356700165
C1_|_A_NEW_YORK_64_2015	17	0.172276229724
C1_|_A_ALASKA_X255_2015	18	0.172276229724
M1_|_A_MICHIGAN_52_2015	19	0.171846340983
X1_|_A_ALBERTA_RV2383_2015	20	0.154489449521
X1_|_A_ONTARIO_RV2377_2015	21	0.154479111262
X1_|_A_BRITISH_COLUMBIA_RV2358_2015	22	0.151546147031
C1_|_A_MEXICO_1797_2015	23	0.140873429758
M1_|_A_VERMONT_09_2015	24	0.136591370416
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_SAR41035N_2015	25	0.136545874859
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_FDX11811_2015	26	0.134816506412
PASSAGE_DETAILS__MDCK_|_A_VIRGINIA_NHRC_TRU0003_2015	27	0.134816506412
X2_|_A_ONTARIO_RV2371_2015	28	0.132616564252
C2_|_A_MEXICO_1714_2015	29	0.131297688122
X1_|_A_BRITISH_COLUMBIA_RV2357_2015	30	0.130259395111
M1_|_A_MICHIGAN_54_2015	31	0.130259395111
X1_|_A_ALBERTA_RV2339_2015	32	0.130259395111
M1_|_A_MICHIGAN_62_2015	33	0.129778442186
X1_|_A_ALBERTA_RV2338_2015	34	0.12819835799
M1_|_A_MICHIGAN_43_2015	35	0.128151586331
MX_|_A_NORTH_CAROLINA_32_2015	36	0.126191885604
X1_|_A_ALBERTA_RV2373_2015	37	0.125825064428
C1_|_A_MEXICO_1670_2015	38	0.125379573741
X1_|_A_ALBERTA_RV2362_2015	39	0.125023404537
