#name	rank	mean	standard dev
P0_|_A_BOSTON_DOA41_2011	1	4.86894102463	0.723004493354
ORIGINAL_|_A_ALASKA_01_2011	2	4.76321255282	0.516405923915
P0_|_A_BOSTON_DOA55_2011	3	4.76321255282	0.516405923915
P0_|_A_BOSTON_DOA54_2011	4	4.76321255282	0.516405923915
P0_|_A_BOSTON_DOA03_2011	5	4.59151905404	0.911807857998
P0_|_A_BOSTON_DOA12_2011	6	4.5909540189	0.91607475764
P0_|_A_BOSTON_DOA67_2011	7	4.59011007214	0.920254895537
P0_|_A_BOSTON_DOA63_2011	8	4.59011007214	0.920254895537
P0_|_A_BOSTON_DOA48_2011	9	4.59011007214	0.920254895537
P0_|_A_BOSTON_DOA07_2011	10	4.59011007214	0.920254895537
P0_|_A_BOSTON_DOA51_2011	11	4.48613541994	0.767028369113
P0_|_A_BOSTON_DOA66_2011	12	4.48339913276	0.764825398196
P0_|_A_BOSTON_DOA61_2011	13	4.37520944774	1.06054407478
P0_|_A_SOUTH_CAROLINA_NHRC0001_2011	14	4.2814085203	0.941681798884
P0_|_A_BOSTON_DOA79_2011	15	4.27835311001	0.941803342166
P0_|_A_BOSTON_DOA09_2011	16	4.2764691883	0.940680049698
P0_|_A_BOSTON_DOA13_2011	17	4.27506154664	0.943902228406
P0_|_A_BOSTON_DOA42_2011	18	4.23947525912	0.899298930061
P0_|_A_BOSTON_DOA02_2011	19	4.04333565931	1.07086305171
P0_|_A_BOSTON_DOA45_2011	20	4.03565398584	1.0713896476
P0_|_A_BOSTON_DOA18_2011	21	4.03291696234	1.07155343237
P0_|_A_BOSTON_DOA64_2011	22	4.0288176136	1.04501610649
P0_|_A_BOSTON_DOA20_2011	23	4.02266297424	1.06861819207
P0_|_A_BOSTON_DOA01_2011	24	4.01177456631	0.598691193684
P0_|_A_BOSTON_DOA68_2011	25	4.01177456631	0.598691193684
P0_|_A_BOSTON_DOA78_2011	26	4.01177456631	0.598691193684
P0_|_A_BOSTON_DOA33_2011	27	4.01177456631	0.598691193684
P0_|_A_BOSTON_DOA05_2011	28	4.01177456631	0.598691193684
OR_|_A_MISSISSIPPI_05_2011	29	3.84414807943	0.548546225588
P0_|_A_BOSTON_DOA75_2011	30	3.84414807943	0.548546225588
P0_|_A_ILLINOIS_NHRC0002_2011	31	3.84414807943	0.548546225588
P0_|_A_BOSTON_DOA60_2011	32	3.8052443556	1.15457012054
P0_|_A_BOSTON_DOA82_2011	33	3.8052443556	1.15457012054
P0_|_A_BOSTON_DOA85_2011	34	3.80521436496	1.15789140932
P0_|_A_BOSTON_DOA50_2011	35	3.76573451931	0.995790252403
P0_|_A_BOSTON_DOA81_2011	36	3.76425557122	0.998095346488
P0_|_A_BOSTON_DOA36_2011	37	3.70164227506	0.834059572567
ORIGINAL_|_A_NORTH_DAKOTA_06_2011	38	3.66765887243	0.787463761357
P0_|_A_BOSTON_DOA15_2011	39	3.62485120434	0.55670133936
OR_|_A_VERMONT_03_2011	40	3.5753282606	0.788837507284
P0_|_A_CALIFORNIA_NHRC0004_2011	41	3.57126347766	0.793960210661
P0_|_A_CALIFORNIA_NHRC0003_2011	42	3.57126347766	0.793960210661
P0_|_A_BOSTON_DOA87_2011	43	3.56660736138	1.13366685491
P0_|_A_BOSTON_DOA69_2011	44	3.56527524492	1.13752441726
P0_|_A_CALIFORNIA_NHRC0002_2011	45	3.55636017575	0.791650495291
P0_|_A_BOSTON_DOA27_2011	46	3.545960367	0.994529550875
P0_|_A_BOSTON_DOA83_2011	47	3.54425552412	0.996433450141
P0_|_A_BOSTON_DOA86_2011	48	3.52081586742	0.703948306769
P0_|_A_BOSTON_DOA77_2011	49	3.50346194576	0.952306725648
ORIGINAL_|_A_CALIFORNIA_01_2011	50	3.39314899792	0.971218873811
ORIGINAL_|_A_TEXAS_11_2011	51	3.38095178936	0.966773555993
P0_|_A_BOSTON_DOA80_2011	52	3.34620509212	1.1193222464
P0_|_A_BOSTON_DOA38_2011	53	3.34398144122	1.11630081361
ORIGINAL_|_A_MISSOURI_06_2011	54	3.34395618559	1.11631194799
P0_|_A_BOSTON_DOA10_2011	55	3.30939608918	0.918788160169
P0_|_A_BOSTON_DOA04_2011	56	3.30794689426	1.10069547054
P0_|_A_TEXAS_NHRC0001_2011	57	3.19168580406	1.09669477172
P0_|_A_BOSTON_DOA57_2011	58	3.12558424765	1.05988816098
P0_|_A_BOSTON_DOA17_2011	59	3.11574336363	1.1322286791
P0_|_A_BOSTON_DOA06_2011	60	3.11574336363	1.1322286791
P0_|_A_BOSTON_DOA11_2011	61	3.11521332245	0.852127576329
P0_|_A_BOSTON_DOA29_2011	62	2.84666155667	1.26399205287
ORIGINAL_|_A_PENNSYLVANIA_12_2011	63	2.65627605322	1.24795306911
ORIGINAL_|_A_FLORIDA_20_2011	64	2.60702518872	1.24878071235
P0_|_A_BOSTON_DOA47_2011	65	2.57981573881	1.1930978456
P0_|_A_BOSTON_DOA74_2011	66	2.49523909671	1.26487397769
ORIGINAL_|_A_LOUISIANA_05_2011	67	2.4484519578	1.25316645186
P0_|_A_BOSTON_DOA32_2011	68	2.30832530731	1.25381969424
ORIGINAL_|_A_NEBRASKA_01_2011	69	2.25321666476	1.29473702671
P0_|_A_BOSTON_DOA24_2011	70	2.17484468274	1.27024929571
P0_|_A_BOSTON_DOA52_2011	71	1.04340943625	1.3077411795
P0_|_A_BOSTON_DOA16_2011	72	0.912232571678	1.35107766361
ORIGINAL_|_A_FLORIDA_22_2011	73	0.822314888242	1.362681275
P0_|_A_BOSTON_DOA71_2011	74	0.591335837625	1.38128280229
ORIGINAL_|_A_CALIFORNIA_02_2011	75	0.532678238959	1.38696418247
