#name	rank	LBI
21	1	2.50727801569
13	2	1.84966540973
10	3	1.62503245061
36	4	1.42999735895
26	5	1.17510923329
30	6	1.16582657398
28	7	0.89275555617
15	8	0.878219661167
22	9	0.818069227084
24	10	0.810037230792
34	11	0.792857376676
18	12	0.686732771923
16	13	0.680543614666
11	14	0.649164671918
5	15	0.527128321532
38	16	0.469283470719
6	17	0.420159462472
12	18	0.403717611648
32	19	0.402269466796
14	20	0.382629513217
7	21	0.379359829622
4	22	0.376789166271
8	23	0.376040796094
2	24	0.375829239429
3	25	0.374241262267
37	26	0.369685323906
27	27	0.362555814562
17	28	0.31465622884
29	29	0.266627133394
33	30	0.259535170804
23	31	0.256900834334
19	32	0.252582710168
25	33	0.251088468432
1	34	0.249999998286
35	35	0.2436527105
20	36	0.229958925405
31	37	0.168666450438
9	38	0.131669148878
