#name	rank	LBI
23	1	0.768466449626
27	2	0.704238687848
13	3	0.649202109613
26	4	0.568317351618
4	5	0.53198715528
11	6	0.522043260278
14	7	0.492778897116
20	8	0.482782385895
19	9	0.477897963472
12	10	0.472441924441
5	11	0.470052854786
28	12	0.454513188644
17	13	0.435732714787
25	14	0.422772834063
3	15	0.411971449557
7	16	0.408586528938
9	17	0.397961199649
29	18	0.38657788995
2	19	0.381845479149
24	20	0.381090928319
10	21	0.378235817894
21	22	0.354418858003
15	23	0.34162831116
6	24	0.294373537788
1	25	0.261573290305
8	26	0.256086888143
18	27	0.233314033263
22	28	0.213881095773
16	29	0.204260143503
