#name	rank	LBI
35	1	1.37778392637
27	2	1.07495434525
21	3	0.924544937617
32	4	0.758815800525
30	5	0.677942564236
16	6	0.664960757037
7	7	0.633502414657
34	8	0.629526818838
6	9	0.606313274426
26	10	0.597421798628
15	11	0.5929688798
36	12	0.552668587201
10	13	0.530160426026
29	14	0.511233152991
24	15	0.497091671792
22	16	0.476994743952
37	17	0.460162712671
8	18	0.448978854642
18	19	0.444035915337
9	20	0.42921971568
31	21	0.427878943837
3	22	0.39525218887
2	23	0.395252116077
13	24	0.386248417124
28	25	0.383885088035
25	26	0.374490916116
20	27	0.364998840256
33	28	0.355534337241
11	29	0.345204795068
1	30	0.250050193805
5	31	0.248041038734
23	32	0.140744903924
19	33	0.13991877373
12	34	0.135758832465
17	35	0.135195759765
14	36	0.131629122466
4	37	0.131579131689
