#name	rank	mean	standard dev
PMK1_|_A_NEW_YORK_3229_2012	1	5.94835524949	0.562865905393
PMK1_|_A_NEW_YORK_3224_2012	2	5.80757611139	0.667216757765
PMK1_|_A_NEW_YORK_3105_2012	3	5.78563252267	0.674638028419
PMK1_|_A_NEW_YORK_3226_2012	4	5.77100557288	0.682025599042
PMK1_|_A_NEW_YORK_3205_2012	5	5.77025993524	0.683370930527
PMK1_|_A_NEW_YORK_3228_2012	6	5.76983930127	0.683795766459
PMK1_|_A_NEW_YORK_3231_2012	7	5.76543703101	0.68541434181
PMK1_|_A_NEW_YORK_3227_2012	8	5.76543703101	0.68541434181
PMK1_|_A_NEW_YORK_3233_2012	9	5.76543703101	0.68541434181
PMK1_|_A_NEBRASKA_3197_2012	10	5.67815830396	0.52739808044
PMK1_|_A_NEW_YORK_3097_2012	11	5.64282749036	0.760455943868
PMK1_|_A_OKLAHOMA_3059_2012	12	5.62109898551	0.633668820955
PMK1_|_A_NEW_YORK_3094_2012	13	5.62109898551	0.633668820955
PMK1_|_A_NEW_YORK_3230_2012	14	5.61321154854	0.777605844023
PMK1_|_A_NEW_YORK_3232_2012	15	5.60832272748	0.774024545698
PMK1_|_A_SOUTH_CAROLINA_3241_2012	16	5.50508248464	0.786757322767
PMK1_|_A_SOUTH_CAROLINA_3239_2012	17	5.50508248464	0.786757322767
PMK1_|_A_NEW_YORK_3084_2012	18	5.49021302312	0.84482009782
PMK1_|_A_NEW_YORK_3085_2012	19	5.47725052029	0.850457879481
PMK1_|_A_FLORIDA_3184_2012	20	5.45970326068	0.782454548006
PMK1_|_A_WASHINGTON_3261_2012	21	5.45158039292	0.747679867092
PMK1_|_A_COLORADO_3166_2012	22	5.33866159386	0.873977323671
PMK1_|_A_WASHINGTON_3262_2012	23	5.33378068341	0.877036022907
PMK1_|_A_NEW_YORK_3209_2012	24	5.30900876603	0.837940989586
PMK1_|_A_VIRGINIA_3253_2012	25	5.27898988796	0.842710201541
PMK1_|_A_NORTH_CAROLINA_3234_2012	26	5.27898988796	0.842710201541
PMK1_|_A_NEVADA_3200_2012	27	5.18731026238	0.954425431179
PMK1_|_A_NEW_YORK_3212_2012	28	5.17530633793	0.919299567819
PMK1_|_A_VIRGINIA_3254_2012	29	5.06161528439	1.02023702371
PMK1_|_A_FLORIDA_3174_2012	30	5.05746578274	0.889881886647
PMK1_|_A_FLORIDA_3081_2012	31	5.05746578274	0.889881886647
PMK1_|_A_SOUTH_CAROLINA_3080_2012	32	5.05746578274	0.889881886647
PMK1_|_A_NORTH_CAROLINA_3236_2012	33	4.89162083092	0.976874821649
PMK1_|_A_NEW_YORK_3087_2012	34	4.77116755181	1.041986904
PMK1_|_A_NEW_YORK_3096_2012	35	4.77116755181	1.041986904
PMK1_|_A_NEW_YORK_3089_2012	36	4.77116755181	1.041986904
PMK1_|_A_NEW_YORK_3090_2012	37	4.77116755181	1.041986904
PMK1_|_A_NEW_YORK_3098_2012	38	4.77116755181	1.041986904
PMK1_|_A_NEW_YORK_3095_2012	39	4.77116755181	1.041986904
PMK1_|_A_NEW_YORK_3088_2012	40	4.77116755181	1.041986904
PMK1_|_A_COLORADO_3086_2012	41	4.63193100948	1.11721793868
PMK1_|_A_NEW_YORK_3091_2012	42	4.62911140742	1.11893544225
PMK1_|_A_FLORIDA_3092_2012	43	4.61842122717	1.026111841
PMK1_|_A_SOUTH_DAKOTA_3245_2012	44	4.61842122717	1.026111841
PMK1_|_A_SOUTH_CAROLINA_3099_2012	45	4.61842122717	1.026111841
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0055_2012	46	4.57313733203	0.919788574351
PMK1_|_A_WASHINGTON_3264_2012	47	4.53978653657	1.00663736731
PMK1_|_A_NEW_YORK_3130_2012	48	4.53969516733	1.00669493842
PMK1_|_A_DISTRICT_OF_COLOMBIA_3168_2012	49	4.51862080158	1.06339167741
PMK1_|_A_NEW_JERSEY_3203_2012	50	4.51862080158	1.06339167741
PMK1_|_A_NEW_YORK_3225_2012	51	4.50963003396	1.17581774172
PMK1_|_A_OHIO_3107_2012	52	4.45762430047	1.10151495964
PMK1_|_A_ALABAMA_3161_2012	53	4.38248010862	1.13510961651
PMK1_|_A_SOUTH_DAKOTA_3100_2012	54	4.31752294002	1.17253171385
PMK1_|_A_FLORIDA_3170_2012	55	3.82088032891	1.10584188641
PMK1_|_A_OHIO_3106_2012	56	3.68457269793	1.06988538467
PMK1_|_A_OHIO_3104_2012	57	3.68457269793	1.06988538467
PMK1_|_A_GEORGIA_3058_2012	58	3.68236018062	1.12648822726
PMK1_|_A_FLORIDA_3185_2012	59	3.65713507758	1.1824881745
PMK1_|_A_ALABAMA_3164_2012	60	3.63600984026	1.05483479689
PMK1_|_A_ALABAMA_3102_2012	61	3.52504218052	1.14862575939
PMK1_|_A_MARYLAND_3194_2012	62	3.52504218052	1.14862575939
PMK1_|_A_FLORIDA_3082_2012	63	3.5187023934	1.20193666126
PMK1_|_A_ALABAMA_3101_2012	64	3.47248846957	1.13545677382
PMK1_|_A_FLORIDA_3172_2012	65	3.4130171951	1.31386563009
PMK1_|_A_OHIO_3083_2012	66	3.38970422262	1.22087596673
