#name	rank	LBI
E3_|_A_HAWAII_22_2012	1	0.210226108549
E4_E1_|_A_HAWAII_22_2012	2	0.210226108549
E3_|_A_HAWAII_25_2012	3	0.152972884871
E3_|_A_NEW_HAMPSHIRE_11_2012	4	0.136749426618
E3_|_A_NEW_YORK_38_2012	5	0.136749426618
E4_|_A_TEXAS_50_2012	6	0.129310060752
E5_|_A_TEXAS_50_2012	7	0.129310060752
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	8	0.127203270345
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	9	0.127203270345
E4_E1_|_A_OHIO_02_2012	10	0.127083276317
E4_E2_E1_|_A_OHIO_02_2012	11	0.127083276317
E5_E2_|_A_MARYLAND_02_2012	12	0.127080842954
E5_E1_|_A_MARYLAND_02_2012	13	0.127080842954
E3_|_A_NEW_HAMPSHIRE_16_2012	14	0.125868769346
E3_|_A_HAWAII_23_2012	15	0.125737798833
E3_|_A_VERMONT_28_2012	16	0.125488958696
E3_|_A_SOUTH_DAKOTA_12_2012	17	0.12534746115
E4_|_A_COLORADO_18_2012	18	0.125347399273
E3_|_A_ALASKA_22_2012	19	0.125000011228
E3_|_A_VIRGINIA_16_2012	20	0.125
