#name	rank	LBI
25	1	2.67781790958
16	2	1.88582258946
10	3	1.84389006597
36	4	1.07056618603
15	5	0.982407153249
32	6	0.968132013835
34	7	0.870820522541
22	8	0.837844666202
27	9	0.707630615755
26	10	0.626197610046
28	11	0.624001197771
21	12	0.621213236236
12	13	0.616088995969
31	14	0.611950506179
35	15	0.59795634332
17	16	0.585914256388
8	17	0.576453317603
6	18	0.54743759079
9	19	0.541203381508
3	20	0.461176412376
5	21	0.382111218868
11	22	0.380468699344
18	23	0.378193785679
4	24	0.375013079168
2	25	0.374634781415
33	26	0.37167732824
39	27	0.368654056317
29	28	0.313442585064
20	29	0.274393466468
30	30	0.263432885512
38	31	0.26170375054
7	32	0.260987850208
19	33	0.25082982458
1	34	0.250040404995
13	35	0.244699675926
23	36	0.225926636957
24	37	0.225836377072
37	38	0.152683002641
14	39	0.134649001754
