#name	rank	mean	standard dev
ORIGINAL_|_A_WISCONSIN_80_2015	1	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_176_2015	2	6.40004113378	0.259565287937
ORIGINAL_|_A_NEW_MEXICO_23_2015	3	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_66_2015	4	6.40004113378	0.259565287937
ORIGINAL_|_A_ALABAMA_10_2015	5	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_175_2015	6	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_86_2015	7	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_236_2015	8	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_62_2015	9	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_105_2015	10	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_106_2015	11	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_82_2015	12	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_102_2015	13	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_35_2015	14	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_107_2015	15	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_103_2015	16	6.40004113378	0.259565287937
ORIGINAL_|_A_NEW_MEXICO_26_2015	17	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_85_2015	18	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_213_2015	19	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_81_2015	20	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_91_2015	21	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_93_2015	22	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_256_2015	23	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_90_2015	24	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_95_2015	25	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_142_2015	26	6.40004113378	0.259565287937
ORIGINAL_|_A_NEW_MEXICO_25_2015	27	6.40004113378	0.259565287937
ORIGINAL_|_A_ALABAMA_11_2015	28	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_55_2015	29	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_99_2015	30	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_63_2015	31	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_214_2015	32	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_64_2015	33	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_228_2015	34	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_34_2015	35	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_56_2015	36	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_184_2015	37	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_114_2015	38	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_83_2015	39	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_115_2015	40	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_222_2015	41	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_37_2015	42	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_108_2015	43	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_30_2015	44	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_57_2015	45	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_225_2015	46	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_96_2015	47	6.40004113378	0.259565287937
ORIGINAL_|_A_ARIZONA_14_2015	48	6.40004113378	0.259565287937
ORIGINAL_|_A_SOUTH_DAKOTA_38_2015	49	6.40004113378	0.259565287937
ORIGINAL_|_A_WISCONSIN_81_2015	50	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_242_2015	51	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_235_2015	52	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_246_2015	53	6.40004113378	0.259565287937
ORIGINAL_|_A_TEXAS_69_2015	54	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_87_2015	55	6.40004113378	0.259565287937
ORIGINAL_|_A_SOUTH_DAKOTA_36_2015	56	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_98_2015	57	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_193_2015	58	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_234_2015	59	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_61_2015	60	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_101_2015	61	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_49_2015	62	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_136_2015	63	6.40004113378	0.259565287937
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	64	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_140_2015	65	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_141_2015	66	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_174_2015	67	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_32_2015	68	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_45_2015	69	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_94_2015	70	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_46_2015	71	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_88_2015	72	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_212_2015	73	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_116_2015	74	6.40004113378	0.259565287937
ORIGINAL_|_A_ARIZONA_20_2015	75	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_79_2015	76	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_97_2015	77	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_187_2015	78	6.40004113378	0.259565287937
ORIGINAL_|_A_FLORIDA_64_2015	79	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_179_2015	80	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_152_2015	81	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_29_2015	82	6.40004113378	0.259565287937
ORIGINAL_|_A_OHIO_20_2015	83	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_188_2015	84	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_31_2015	85	6.40004113378	0.259565287937
ORIGINAL_|_A_CALIFORNIA_85_2015	86	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_51_2015	87	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_151_2015	88	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_89_2015	89	6.40004113378	0.259565287937
ORIGINAL_|_A_ALASKA_43_2015	90	6.40004113378	0.259565287937
P0_|_A_HOUSTON_JMM_133_2013	91	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_80_2012	92	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_65_2012	93	6.27231925869	0.27727291073
P0_|_A_TEXAS_JMM_17_2012	94	6.27231925869	0.27727291073
P0_|_A_BOSTON_YGA_01093_2012	95	6.27231925869	0.27727291073
P0_|_A_TEXAS_JMM_33_2012	96	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_115_2013	97	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_73_2012	98	6.27231925869	0.27727291073
P0_|_A_TEXAS_JMM_18_2012	99	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_94_2012	100	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_116_2013	101	6.27231925869	0.27727291073
P0_|_A_TEXAS_JMM_4_2012	102	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_85_2012	103	6.27231925869	0.27727291073
P0_|_A_TEXAS_JMM_34_2012	104	6.27231925869	0.27727291073
P0_|_A_TEXAS_JMM_29_2012	105	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_124_2013	106	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_96_2012	107	6.27231925869	0.27727291073
P0_|_A_SANTA_CLARA_YGA_03069_2013	108	6.27231925869	0.27727291073
P0_|_A_SANTA_CLARA_YGA_03032_2013	109	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_140_2013	110	6.27231925869	0.27727291073
P0_|_A_TEXAS_JMM_50_2012	111	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_168_2013	112	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_75_2012	113	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_78_2012	114	6.27231925869	0.27727291073
P0_|_A_HOUSTON_JMM_129_2013	115	6.2172747467	0.351856364515
P0_|_A_BOSTON_YGA_01194_2013	116	6.2172747467	0.351856364515
P0_|_A_SANTA_CLARA_YGA_03046_2013	117	6.2172747467	0.351856364515
P0_|_A_BOSTON_YGA_01190_2013	118	6.2172747467	0.351856364515
P0_|_A_HOUSTON_JMM_102_2013	119	6.2172747467	0.351856364515
P0_|_A_HOUSTON_JMM_136_2013	120	6.2172747467	0.351856364515
ORIGINAL_|_A_ALASKA_47_2014	121	6.20815788324	0.418619627594
ORIGINAL_|_A_ALASKA_49_2014	122	6.20815788324	0.418619627594
ORIGINAL_|_A_ARKANSAS_08_2014	123	6.20815788324	0.418619627594
ORIGINAL_|_A_ALASKA_50_2014	124	6.20815788324	0.418619627594
ORIGINAL_|_A_WISCONSIN_70_2015	125	6.20219866638	0.459857872932
ORIGINAL_|_A_ALASKA_38_2015	126	6.20219866638	0.459857872932
ORIGINAL_|_A_OHIO_24_2015	127	6.20219866638	0.459857872932
ORIGINAL_|_A_ALASKA_59_2015	128	6.20219866638	0.459857872932
ORIGINAL_|_A_ALASKA_77_2015	129	6.20219866638	0.459857872932
ORIGINAL_|_A_OREGON_05_2014	130	6.19736108486	0.350308269447
ORIGINAL_|_A_PENNSYLVANIA_44_2014	131	6.19736108486	0.350308269447
ORIGINAL_|_A_PENNSYLVANIA_40_2014	132	6.19736108486	0.350308269447
ORIGINAL_|_A_PENNSYLVANIA_43_2014	133	6.19736108486	0.350308269447
P0_|_A_BOSTON_YGA_01205_2013	134	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00008_2012	135	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00060_2013	136	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00086_2013	137	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01115_2013	138	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01151_2013	139	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01089_2012	140	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01075_2012	141	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00077_2013	142	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01063_2012	143	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00022_2013	144	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00094_2013	145	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01085_2012	146	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00025_2013	147	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01074_2012	148	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01167_2013	149	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00059_2013	150	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01145_2013	151	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01031_2012	152	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_01129_2013	153	6.18194425177	0.418485610446
P0_|_A_BOSTON_YGA_00081_2013	154	6.17764156603	0.418977807904
P0_|_A_BOSTON_YGA_00044_2013	155	6.17764156603	0.418977807904
P0_|_A_BOSTON_YGA_01118_2013	156	6.17764156603	0.418977807904
P0_|_A_BOSTON_YGA_01131_2013	157	6.17764156603	0.418977807904
P0_|_A_BOSTON_YGA_01207_2013	158	6.17764156603	0.418977807904
P0_|_A_HOUSTON_JMM_82_2012	159	6.17290656943	0.444580045076
P0_|_A_TEXAS_JMM_58_2012	160	6.17290656943	0.444580045076
P0_|_A_TEXAS_JMM_15_2012	161	6.17290656943	0.444580045076
P0_|_A_HOUSTON_JMM_61_2012	162	6.17290656943	0.444580045076
P0_|_A_HOUSTON_JMM_164_2013	163	6.17290656943	0.444580045076
P0_|_A_TEXAS_JMM_47_2012	164	6.17290656943	0.444580045076
P0_|_A_TEXAS_JMM_26_2012	165	6.17290656943	0.444580045076
P0_|_A_BOSTON_YGA_01096_2012	166	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01062_2012	167	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01149_2013	168	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_00047_2013	169	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01116_2013	170	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01162_2013	171	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01061_2012	172	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01156_2013	173	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_00007_2012	174	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01123_2013	175	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01052_2012	176	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01155_2013	177	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01132_2013	178	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01104_2012	179	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01110_2012	180	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_00035_2013	181	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01113_2013	182	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01090_2012	183	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01102_2012	184	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01106_2012	185	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01107_2012	186	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01142_2013	187	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01053_2012	188	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_01163_2013	189	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_00089_2012	190	6.17132842084	0.443771283344
P0_|_A_BOSTON_YGA_00048_2013	191	6.17132842084	0.443771283344
ORIGINAL_|_A_ALASKA_138_2015	192	6.15822460506	0.495933092956
ORIGINAL_|_A_MONTANA_16_2015	193	6.15822460506	0.495933092956
ORIGINAL_|_A_IOWA_38_2015	194	6.15567047448	0.493438180664
ORIGINAL_|_A_IOWA_31_2015	195	6.15567047448	0.493438180664
ORIGINAL_|_A_IOWA_30_2015	196	6.15567047448	0.493438180664
ORIGINAL_|_A_IOWA_29_2015	197	6.15567047448	0.493438180664
ORIGINAL_|_A_IOWA_20_2015	198	6.15567047448	0.493438180664
ORIGINAL_|_A_IOWA_36_2015	199	6.15567047448	0.493438180664
ORIGINAL_|_A_IOWA_37_2015	200	6.15567047448	0.493438180664
ORIGINAL_|_A_HAWAII_65_2015	201	6.15488678645	0.498608085199
ORIGINAL_|_A_ALASKA_39_2015	202	6.15483039431	0.498895204851
ORIGINAL_|_A_ALASKA_60_2015	203	6.15483039431	0.498895204851
ORIGINAL_|_A_ALASKA_254_2015	204	6.15376323588	0.498806876042
P0_|_A_HOUSTON_JMM_108_2013	205	6.14691652142	0.46111945144
ORIGINAL_|_A_ALASKA_58_2015	206	6.14270337656	0.510995043906
ORIGINAL_|_A_ALASKA_84_2015	207	6.14135884645	0.51208847662
ORIGINAL_|_A_ALASKA_245_2015	208	6.13949870746	0.513319707465
ORIGINAL_|_A_HAWAII_58_2015	209	6.13923796679	0.513120573021
ORIGINAL_|_A_HAWAII_48_2015	210	6.13914903422	0.513683353256
ORIGINAL_|_A_NEW_YORK_58_2015	211	6.13905342091	0.512892755714
ORIGINAL_|_A_ALASKA_72_2015	212	6.13777817574	0.513589095976
ORIGINAL_|_A_ALASKA_68_2015	213	6.13773191953	0.514733598328
ORIGINAL_|_A_ALASKA_218_2015	214	6.1357180241	0.516155752781
ORIGINAL_|_A_ALASKA_104_2015	215	6.13539082723	0.515795784255
