#name	rank	LBI
30	1	1.81280048388
28	2	1.14900245297
48	3	1.1200623111
42	4	0.910776391788
35	5	0.835565432588
26	6	0.833562498685
50	7	0.804752832032
14	8	0.784375985533
7	9	0.778524343335
33	10	0.741842583226
18	11	0.691212331773
32	12	0.666452301338
3	13	0.594144514655
44	14	0.591640417168
13	15	0.58563157321
37	16	0.572767858655
49	17	0.538030299757
10	18	0.532632641606
4	19	0.532271549506
12	20	0.500887060605
6	21	0.45158497484
29	22	0.442753701238
2	23	0.431725397322
39	24	0.431119498131
45	25	0.427423586506
9	26	0.41765675489
22	27	0.407162889754
5	28	0.405581927823
21	29	0.383943255981
20	30	0.377424387931
46	31	0.330937045234
51	32	0.328033218484
8	33	0.319261166753
40	34	0.308305568483
34	35	0.307124341596
11	36	0.274729590037
25	37	0.259394113889
1	38	0.252236293054
38	39	0.247544731052
16	40	0.21284894061
43	41	0.205929509034
36	42	0.199643629398
24	43	0.195381712853
23	44	0.195381712853
31	45	0.189711110879
47	46	0.171979699446
19	47	0.146692841634
41	48	0.131957121159
17	49	0.130560627779
27	50	0.129569973414
15	51	0.12956717598
