#name	rank	LBI
27	1	1.75766526539
35	2	1.16630667762
24	3	0.958199519785
8	4	0.912122707967
19	5	0.854346947253
29	6	0.748299586158
36	7	0.721420526296
12	8	0.68138473513
16	9	0.676236166103
23	10	0.66912017355
26	11	0.636417252633
13	12	0.62239278646
28	13	0.620814816496
17	14	0.58620190454
11	15	0.555583898913
25	16	0.522422055537
20	17	0.515988543312
31	18	0.513314893953
7	19	0.487121130388
14	20	0.462213336944
30	21	0.416073291545
2	22	0.410949454231
4	23	0.409313747046
37	24	0.383724734112
5	25	0.379731641719
3	26	0.378051026604
33	27	0.343565726782
1	28	0.322840985233
22	29	0.301152849669
9	30	0.297935242193
15	31	0.258958144086
6	32	0.251003845614
10	33	0.223264992099
21	34	0.174319181716
34	35	0.167854401138
32	36	0.161031603705
18	37	0.130955041838
