#name	rank	LBI
20	1	2.34218541346
10	2	1.90318944324
16	3	1.21050120338
29	4	1.09064981988
22	5	0.886263708544
15	6	0.875877210635
33	7	0.808936009132
21	8	0.766241221277
23	9	0.763532138722
9	10	0.707115592506
12	11	0.685662575351
26	12	0.637274762575
28	13	0.616258913955
18	14	0.591431150129
17	15	0.554055180474
11	16	0.551625947456
19	17	0.532974196678
27	18	0.519637218737
31	19	0.517264056719
34	20	0.513453965413
30	21	0.503919306721
32	22	0.503885253772
4	23	0.473424556144
13	24	0.44555165178
35	25	0.399492028107
6	26	0.399130997511
8	27	0.398782487636
2	28	0.375954469795
3	29	0.375923069634
5	30	0.375093203267
24	31	0.272758398667
14	32	0.267671178747
1	33	0.25085664799
7	34	0.229466476437
25	35	0.135201039586
