#name	rank	mean	standard dev
C2_|_A_ARKANSAS_03_2010	1	4.94048674099	0.572439866137
MDCK1_|_A_MEXICO_CITY_WRAIR3579T_2010	2	4.94048674099	0.572439866137
C2_|_A_IOWA_19_2010	3	4.94048674099	0.572439866137
C1_|_A_TEXAS_12_2010	4	4.94048674099	0.572439866137
C2_|_A_IOWA_12_2010	5	4.94048674099	0.572439866137
C3_|_A_IOWA_11_2010	6	4.94048674099	0.572439866137
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	7	4.81974338204	0.420913237406
C3_|_A_MEXICO_4056_2010	8	4.81974338204	0.420913237406
C1_|_A_BARBADOS_170_2010	9	4.81974338204	0.420913237406
C1_C2_|_A_PANAMA_307149_2010	10	4.81974338204	0.420913237406
MX_C2_|_A_FLORIDA_27_2010	11	4.81974338204	0.420913237406
C2_C2_|_A_COSTA_RICA_6696_2010	12	4.81974338204	0.420913237406
C1_|_A_PENNSYLVANIA_08_2010	13	4.81974338204	0.420913237406
C2_|_A_BELIZE_3715_2010	14	4.81974338204	0.420913237406
MDCK1_MDCK2_|_A_PANAMA_307149_2010	15	4.81974338204	0.420913237406
M1_C1_|_A_FLORIDA_11_2010	16	4.81974338204	0.420913237406
X_C2_|_A_ALABAMA_07_2010	17	4.74770716076	0.704046609671
C2_|_A_GUADELOUPE_129_2010	18	4.72294572035	0.660679399972
M1_C1_|_A_TEXAS_23_2010	19	4.67092865883	0.82960492512
C2_|_A_COLORADO_05_2010	20	4.65544365488	0.812171898126
M1_C1_|_A_TEXAS_07_2010	21	4.65459302437	0.807820614039
M1_C1_|_A_TEXAS_26_2010	22	4.65421854675	0.81565312628
M2_C2_|_A_GEORGIA_19_2010	23	4.65218590707	0.814872517471
M1_C2_|_A_VERMONT_02_2010	24	4.63251876549	0.593489176503
C1_|_A_DELAWARE_04_2010	25	4.63251876549	0.593489176503
C2_|_A_TENNESSEE_03_2010	26	4.63251876549	0.593489176503
C3_|_A_DELAWARE_10_2010	27	4.63251876549	0.593489176503
M1_C1_|_A_KENTUCKY_11_2010	28	4.63251876549	0.593489176503
C2_|_A_MISSISSIPPI_05_2010	29	4.54235079455	0.715255196442
M1_C2_|_A_NORTH_CAROLINA_13_2010	30	4.52834233228	0.718827840704
C2_|_A_OKLAHOMA_02_2010	31	4.46246295849	0.907223025871
M1_C2_|_A_OREGON_06_2010	32	4.45843687557	0.910204084291
C2_|_A_LOUISIANA_06_2010	33	4.43108420569	0.982431359694
X1_C1_|_A_SOUTH_DAKOTA_02_2010	34	4.42985015139	0.985068151109
MX_C1_|_A_OHIO_03_2010	35	4.36350999074	1.04344255392
C2_|_A_NEW_JERSEY_02_2010	36	4.35855135919	0.833534294775
C1_|_A_PENNSYLVANIA_42_2010	37	4.35687246163	0.834753702333
M1_C1_|_A_NEVADA_04_2010	38	4.35687246163	0.834753702333
M1_C2_|_A_MARYLAND_07_2010	39	4.34068860371	0.909227395183
C2_C2_|_A_MEXICO_4674_2010	40	4.34067559267	0.909237102048
M2_C2_|_A_SOUTH_DAKOTA_01_2010	41	4.32354628643	0.911010531925
C2_C1_|_A_MEXICO_4268_2010	42	4.31922918535	0.910346525051
MDCK2_|_A_MEXICO_CITY_WRAIR3578N_2010	43	4.29790808297	0.603141635025
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	44	4.29790808297	0.603141635025
MDCK2_|_A_MEXICO_CITY_WRAIR3580T_2010	45	4.29790808297	0.603141635025
C2_|_A_MEXICO_4553_2010	46	4.28910644155	1.02832236308
C2_C1_|_A_MEXICO_4079_2010	47	4.28910644155	1.02832236308
M1_C1_|_A_NEVADA_03_2010	48	4.28910644155	1.02832236308
C2_|_A_COLORADO_09_2010	49	4.28910644155	1.02832236308
M1_C2_|_A_KENTUCKY_15_2010	50	4.24477180485	1.03837932163
M1_C2_|_A_KENTUCKY_12_2010	51	4.24474689082	1.03839511046
M2_C2_|_A_OHIO_01_2010	52	4.22835335122	0.98584995954
X1_C1_|_A_TEXAS_04_2010	53	4.22691800595	0.986503095811
C1_|_A_GUADELOUPE_200_2010	54	4.21315116745	1.03974804568
C2_|_A_GUADELOUPE_201_2010	55	4.21309793445	1.0397799849
C1_|_A_GUATEMALA_690_2010	56	4.19458018725	0.596258503025
C2_|_A_EL_SALVADOR_635_2010	57	4.19458018725	0.596258503025
X1_C2_|_A_NICARAGUA_4976_2010	58	4.19458018725	0.596258503025
C2_|_A_GUATEMALA_591_2010	59	4.17130568485	0.786028201758
C2_|_A_EL_SALVADOR_1318_2010	60	4.17130568485	0.786028201758
C1_|_A_LOUISIANA_05_2010	61	4.14197221932	1.00379169142
C1_|_A_PENNSYLVANIA_41_2010	62	4.14187249575	1.00316077588
C1_|_A_PENNSYLVANIA_44_2010	63	4.14073382671	1.0042553917
C2_|_A_MASSACHUSETTS_04_2010	64	4.14073382671	1.0042553917
C3_|_A_MAINE_02_2010	65	4.11138129021	1.06266093525
C2_|_A_CALIFORNIA_34_2010	66	4.10008372996	1.08524656916
M2_C1_|_A_MINNESOTA_10_2010	67	4.04294958125	1.05494848487
C2_|_A_UTAH_06_2010	68	4.02825499899	0.46201874305
C2_|_A_UTAH_12_2010	69	4.02825499899	0.46201874305
C1_|_A_HAWAII_22_2010	70	4.02825499899	0.46201874305
MX_C1_|_A_MONTANA_05_2010	71	4.02825499899	0.46201874305
X_C1_|_A_INDIANA_04_2010	72	4.02825499899	0.46201874305
C1_|_A_UTAH_08_2010	73	4.02825499899	0.46201874305
C1_|_A_UTAH_09_2010	74	4.02825499899	0.46201874305
C1_|_A_WYOMING_06_2010	75	4.02825499899	0.46201874305
C2_|_A_KANSAS_09_2010	76	4.02620381492	1.05718254583
M1_C2_|_A_NEW_MEXICO_05_2010	77	4.00679405008	1.12179531536
C1_C1_|_A_WISCONSIN_13_2010	78	4.00479603093	1.17321425754
M1_C1_|_A_GEORGIA_24_2010	79	3.99701849227	1.10410764798
M1_C1_|_A_NEW_JERSEY_03_2010	80	3.99701525305	1.10410951255
M1_C1_|_A_OKLAHOMA_03_2010	81	3.95563735197	1.1100436445
M3_C2_|_A_MINNESOTA_13_2010	82	3.92235592395	1.19741699063
M1_C2_|_A_MINNESOTA_12_2010	83	3.92235592395	1.19741699063
MDCK2_|_A_SAN_SALVADOR_WRAIR3537T_2010	84	3.91765983116	0.832185072345
C1_C2_|_A_TEXAS_16_2010	85	3.90447217245	0.590328260324
M1_C1_|_A_ARIZONA_13_2010	86	3.88515738577	1.21187794244
