#name	rank	LBI
16	1	2.33052011437
33	2	1.48824008172
19	3	1.1763055044
24	4	1.09031507844
20	5	1.06215801906
30	6	1.04155925894
34	7	1.02928469435
17	8	0.99329121917
18	9	0.92872120287
32	10	0.705949115553
31	11	0.701627220494
25	12	0.651913092471
10	13	0.639093733906
26	14	0.60843942895
15	15	0.564398022044
21	16	0.52695067896
12	17	0.472983489523
5	18	0.460839871756
4	19	0.444162462791
35	20	0.425270784566
8	21	0.419307499591
6	22	0.414873125604
27	23	0.408848310633
36	24	0.408690868061
2	25	0.396882420143
7	26	0.388144892545
13	27	0.385883203065
3	28	0.373409605709
22	29	0.355509486829
23	30	0.347472687228
11	31	0.342860525639
14	32	0.253560238318
1	33	0.253210623829
28	34	0.232952859682
9	35	0.219891292393
29	36	0.136931864037
