#name	rank	LBI
P0_|_A_HOUSTON_JMM_168_2013	1	2.37646142265
P0_|_A_SANTA_CLARA_YGA_03032_2013	2	2.37646142265
P0_|_A_SANTA_CLARA_YGA_03069_2013	3	2.37646142265
P0_|_A_HOUSTON_JMM_116_2013	4	2.37646142265
P0_|_A_HOUSTON_JMM_140_2013	5	2.37646142265
P0_|_A_HOUSTON_JMM_115_2013	6	2.37646142265
P0_|_A_HOUSTON_JMM_133_2013	7	2.37646142265
P0_|_A_HOUSTON_JMM_124_2013	8	2.37646142265
P0_|_A_SANTA_CLARA_YGA_03046_2013	9	1.89225131679
P0_|_A_HOUSTON_JMM_102_2013	10	1.89225131679
P0_|_A_BOSTON_YGA_01194_2013	11	1.89225131679
P0_|_A_HOUSTON_JMM_129_2013	12	1.89225131679
P0_|_A_BOSTON_YGA_01190_2013	13	1.89225131679
P0_|_A_HOUSTON_JMM_136_2013	14	1.89225131679
P0_|_A_BOSTON_YGA_01173_2013	15	1.77971230462
P0_|_A_BOSTON_YGA_00088_2013	16	1.77971230462
P0_|_A_BOSTON_YGA_00062_2013	17	1.77971230462
P0_|_A_SANTA_CLARA_YGA_03003_2013	18	1.77971230462
P0_|_A_HOUSTON_JMM_142_2013	19	1.77971230462
P0_|_A_SANTA_CLARA_YGA_03022_2013	20	1.77971230462
P0_|_A_HOUSTON_JMM_141_2013	21	1.77971230462
P0_|_A_BOSTON_YGA_00068_2013	22	1.53070885407
P0_|_A_BOSTON_YGA_00043_2013	23	1.324003602
P0_|_A_BOSTON_YGA_00082_2013	24	1.324003602
P0_|_A_BOSTON_YGA_00039_2013	25	1.324003602
P0_|_A_BOSTON_YGA_00045_2013	26	1.324003602
P0_|_A_BOSTON_YGA_01154_2013	27	1.324003602
P0_|_A_BOSTON_YGA_00026_2013	28	1.324003602
P0_|_A_BOSTON_YGA_01210_2013	29	1.324003602
P0_|_A_BOSTON_YGA_01209_2013	30	1.324003602
P0_|_A_BOSTON_YGA_01196_2013	31	1.324003602
P0_|_A_BOSTON_YGA_01151_2013	32	1.21532983497
P0_|_A_BOSTON_YGA_00060_2013	33	1.21532983497
P0_|_A_BOSTON_YGA_00025_2013	34	1.21532983497
P0_|_A_BOSTON_YGA_01167_2013	35	1.21532983497
P0_|_A_BOSTON_YGA_00059_2013	36	1.21532983497
P0_|_A_BOSTON_YGA_01145_2013	37	1.21532983497
P0_|_A_BOSTON_YGA_00022_2013	38	1.21532983497
P0_|_A_BOSTON_YGA_01129_2013	39	1.21532983497
P0_|_A_BOSTON_YGA_01115_2013	40	1.21532983497
P0_|_A_BOSTON_YGA_00094_2013	41	1.21532983497
P0_|_A_BOSTON_YGA_00086_2013	42	1.21532983497
P0_|_A_BOSTON_YGA_00077_2013	43	1.21532983497
P0_|_A_BOSTON_YGA_01205_2013	44	1.21532983497
P0_|_A_BOSTON_YGA_01131_2013	45	1.17887000025
P0_|_A_BOSTON_YGA_00044_2013	46	1.17887000025
P0_|_A_BOSTON_YGA_00081_2013	47	1.17887000025
P0_|_A_BOSTON_YGA_01207_2013	48	1.17887000025
P0_|_A_BOSTON_YGA_01118_2013	49	1.17887000025
P0_|_A_BOSTON_YGA_00035_2013	50	1.11068525753
P0_|_A_BOSTON_YGA_01163_2013	51	1.11068525753
P0_|_A_BOSTON_YGA_01149_2013	52	1.11068525753
P0_|_A_BOSTON_YGA_01113_2013	53	1.11068525753
P0_|_A_BOSTON_YGA_01142_2013	54	1.11068525753
P0_|_A_BOSTON_YGA_01156_2013	55	1.11068525753
P0_|_A_BOSTON_YGA_01162_2013	56	1.11068525753
P0_|_A_BOSTON_YGA_01123_2013	57	1.11068525753
P0_|_A_BOSTON_YGA_00047_2013	58	1.11068525753
P0_|_A_BOSTON_YGA_01155_2013	59	1.11068525753
P0_|_A_BOSTON_YGA_01132_2013	60	1.11068525753
P0_|_A_BOSTON_YGA_01116_2013	61	1.11068525753
P0_|_A_BOSTON_YGA_00048_2013	62	1.11068525753
P0_|_A_HOUSTON_JMM_108_2013	63	0.938693738633
P0_|_A_HOUSTON_JMM_164_2013	64	0.836539084705
P0_|_A_SANTA_CLARA_YGA_03016_2013	65	0.836360229155
P0_|_A_HOUSTON_JMM_123_2013	66	0.770505814629
P0_|_A_HOUSTON_JMM_162_2013	67	0.77037498656
P0_|_A_HOUSTON_JMM_150_2013	68	0.770361500662
P0_|_A_HOUSTON_JMM_109_2013	69	0.770242837098
P0_|_A_HOUSTON_JMM_107_2013	70	0.770234747207
