#name	rank	LBI
321	1	4.00506529405
180	2	3.40471928979
63	3	2.97832812792
435	4	2.91674727537
318	5	2.58378457123
202	6	2.58182833612
81	7	2.52495304724
346	8	2.44302322306
58	9	2.40232135543
251	10	2.38278748508
32	11	2.34963406285
87	12	2.33864108215
98	13	2.31707797375
408	14	2.27104681684
53	15	2.23951034847
338	16	2.22489492338
287	17	1.99629943061
304	18	1.98639665667
194	19	1.90168684341
151	20	1.84744682375
400	21	1.81571555505
130	22	1.70184118792
423	23	1.68250601805
355	24	1.68052926014
358	25	1.63306423654
313	26	1.60575261229
329	27	1.59912402479
332	28	1.59656440138
118	29	1.58688707538
353	30	1.57984183342
45	31	1.57869219075
350	32	1.55985544118
193	33	1.55020911081
213	34	1.53545455874
236	35	1.53205066336
326	36	1.52925890945
78	37	1.52792297086
38	38	1.49941537393
124	39	1.46946276726
189	40	1.45926286317
42	41	1.44451125019
240	42	1.44268837937
190	43	1.43287855766
325	44	1.42293420258
371	45	1.40700166844
179	46	1.40327876052
376	47	1.40018975663
258	48	1.39177952423
243	49	1.37211600889
176	50	1.3676773906
433	51	1.36756947414
235	52	1.35136993476
322	53	1.31471698231
103	54	1.31084482259
187	55	1.31018598227
393	56	1.30662745153
186	57	1.3018308854
75	58	1.29477160683
248	59	1.27457153663
159	60	1.2456924888
24	61	1.24537871465
107	62	1.2430315205
418	63	1.23218336366
137	64	1.2153900933
446	65	1.21524892834
104	66	1.20548124068
185	67	1.20262090586
181	68	1.2016804559
278	69	1.18463610149
224	70	1.17693913866
204	71	1.16600843516
85	72	1.15012009105
115	73	1.14676746234
15	74	1.13526807423
93	75	1.12924732238
182	76	1.12708687153
356	77	1.1270642225
184	78	1.12704965867
293	79	1.11089918736
112	80	1.10692244017
69	81	1.10578457604
66	82	1.10059409526
123	83	1.09678788387
445	84	1.06318453169
411	85	1.06184439958
439	86	1.05249219411
440	87	1.05233050301
436	88	1.05016110748
438	89	1.04986897982
300	90	1.04770757868
263	91	1.04183049909
364	92	1.04157046645
102	93	1.01031509236
413	94	1.00719280665
33	95	1.00658477672
90	96	1.00241508027
99	97	0.999332283434
70	98	0.996170927602
64	99	0.994028025561
65	100	0.994009322097
143	101	0.99145309498
256	102	0.986359160991
255	103	0.982982180072
219	104	0.982102998677
444	105	0.978950648687
156	106	0.975462866368
348	107	0.933997687105
150	108	0.931402521207
388	109	0.927254799181
154	110	0.924888099694
191	111	0.918527985355
254	112	0.918074756702
